# timestamps [seconds],pts
62457.480561,3999593
62457.488723,4000128
62457.500479,4000898
62457.508522,4001425
62457.516569,4001953
62457.524547,4002476
62457.532448,4002993
62457.540559,4003525
62457.548467,4004043
62457.556485,4004569
62457.564598,4005100
62457.572560,4005622
62457.584653,4006415
62457.592611,4006936
62457.600556,4007457
62457.608514,4007978
62457.616492,4008501
62457.624445,4009022
62457.632506,4009551
62457.640511,4010075
62457.648606,4010606
62457.656622,4011131
62457.668606,4011916
62457.679617,4012638
62457.689046,4013256
62457.693961,4013578
62457.700529,4014009
62457.708590,4014537
62457.716590,4015061
62457.724468,4015577
62457.732406,4016098
62457.740586,4016634
62457.752636,4017423
62457.760595,4017945
62457.768512,4018464
62457.776566,4018992
62457.784581,4019517
62457.792638,4020045
62457.800576,4020565
62457.808518,4021086
62457.816561,4021613
62457.824524,4022135
62457.836609,4022927
62457.844529,4023446
62457.852664,4023979
62457.860543,4024495
62457.868479,4025015
62457.876630,4025549
62457.884519,4026066
62457.892477,4026588
62457.900478,4027112
62457.908560,4027642
62457.920803,4028444
62457.928383,4028941
62457.936400,4029466
62457.944390,4029990
62457.952601,4030528
62457.960531,4031048
62457.968414,4031564
62457.976506,4032095
62457.984500,4032619
62457.992478,4033141
62458.004585,4033935
62458.012632,4034462
62458.020642,4034987
62458.028554,4035506
62458.036540,4036029
62458.044534,4036553
62458.054554,4037210
62458.060604,4037606
62458.068582,4038129
62458.079825,4038866
62458.088781,4039453
62458.097995,4040056
62458.108416,4040739
62458.116604,4041276
62458.125341,4041849
62458.134826,4042470
62458.143669,4043050
62458.152823,4043650
62458.163549,4044353
62458.172542,4044942
62458.180648,4045473
62458.188665,4045998
62458.196536,4046514
62458.204529,4047038
62458.212479,4047559
62458.220413,4048079
62458.228438,4048605
62458.236569,4049138
62458.244427,4049653
62458.256596,4050450
62458.264547,4050971
62458.272561,4051497
62458.282850,4052171
62458.291742,4052754
62458.296673,4053077
62458.306458,4053718
62458.312602,4054121
62458.320622,4054646
62458.331817,4055380
62458.340517,4055950
62458.351266,4056655
62458.356599,4057004
62458.364602,4057529
62458.372477,4058045
62458.380650,4058580
62458.388546,4059098
62458.396537,4059621
62458.404623,4060151
62458.412452,4060664
62458.424459,4061451
62458.432377,4061970
62458.440491,4062502
62458.448562,4063031
62458.456618,4063559
62458.464653,4064085
62458.472530,4064602
62458.480615,4065131
62458.488535,4065650
62458.496659,4066183
62458.508566,4066963
62458.516590,4067489
62458.524495,4068007
62458.532475,4068530
62458.540440,4069052
62458.548520,4069582
62458.556634,4070113
62458.564529,4070631
62458.572486,4071152
62458.580635,4071686
62458.592595,4072470
62458.600610,4072995
62458.608544,4073515
62458.616740,4074052
62458.629012,4074857
62458.638388,4075471
62458.648989,4076166
62458.659065,4076826
62458.664771,4077200
62458.676524,4077970
62458.684506,4078493
62458.692561,4079021
62458.700459,4079539
62458.708479,4080065
62458.716532,4080592
62458.724595,4081121
62458.732659,4081649
62458.740438,4082159
62458.748530,4082689
62458.760568,4083478
62458.768471,4083996
62458.776539,4084525
62458.784561,4085051
62458.792688,4085583
62458.800524,4086097
62458.808480,4086618
62458.816473,4087142
62458.824526,4087670
62458.832624,4088200
62458.844594,4088985
62458.852578,4089508
62458.860521,4090029
62458.868527,4090553
62458.876651,4091086
62458.884533,4091602
62458.892549,4092128
62458.900533,4092651
62458.908485,4093172
62458.916567,4093702
62458.928457,4094481
62458.936427,4095003
62458.944502,4095532
62458.952578,4096062
62458.960576,4096586
62458.968415,4097099
62458.976482,4097628
62458.985006,4098187
62458.992625,4098686
62459.002054,4099304
62459.012395,4099982
62459.022879,4100669
62459.033503,4101365
62459.043092,4101993
62459.054347,4102731
62459.062916,4103293
62459.071224,4103837
62459.080329,4104434
62459.087216,4104885
62459.096499,4105493
62459.104590,4106024
62459.114516,4106674
62459.121299,4107119
62459.128549,4107594
62459.136576,4108120
62459.144528,4108641
62459.152511,4109164
62459.160631,4109696
62459.168653,4110222
62459.180672,4111010
62459.188709,4111536
62459.199514,4112244
62459.205865,4112661
62459.212433,4113091
62459.220589,4113626
62459.228580,4114149
62459.236576,4114673
62459.244384,4115185
62459.253631,4115791
62459.264586,4116509
62459.273031,4117062
62459.280888,4117577
62459.288646,4118086
62459.296671,4118612
62459.304580,4119130
62459.312529,4119651
62459.323006,4120338
62459.331305,4120881
62459.341961,4121580
62459.350826,4122161
62459.359033,4122699
62459.369293,4123371
62459.377130,4123885
62459.385523,4124435
62459.395695,4125101
62459.402923,4125575
62459.409845,4126029
62459.418203,4126576
62459.425599,4127061
62459.432782,4127532
62459.440585,4128043
62459.448524,4128563
62459.456562,4129090
62459.464588,4129616
62459.472524,4130136
62459.480601,4130666
62459.488571,4131188
62459.496617,4131715
62459.504671,4132243
62459.516523,4133020
62459.524557,4133546
62459.532798,4134086
62459.540398,4134584
62459.548458,4135113
62459.556512,4135640
62459.564530,4136166
62459.572492,4136688
62459.580509,4137213
62459.591239,4137916
62459.600523,4138525
62459.608407,4139041
62459.616455,4139569
62459.624452,4140093
62459.632459,4140618
62459.640510,4141145
62459.648544,4141672
62459.656537,4142195
62459.664558,4142721
62459.672644,4143251
62459.684565,4144032
62459.692833,4144574
62459.700590,4145082
62459.708519,4145602
62459.716559,4146129
62459.724701,4146663
62459.732496,4147173
62459.740507,4147698
62459.748602,4148229
62459.756693,4148759
62459.768540,4149536
62459.776581,4150063
62459.784624,4150590
62459.792492,4151105
62459.800563,4151634
62459.808500,4152154
62459.816489,4152678
62459.824535,4153205
62459.832618,4153735
62459.840600,4154258
62459.852791,4155057
62459.860631,4155571
62459.868490,4156086
62459.876566,4156615
62459.884593,4157141
62459.892576,4157664
62459.900507,4158184
62459.908523,4158709
