# timestamps [seconds],pts
347927.488401,3267835
347927.496412,3268360
347927.504399,3268883
347927.512429,3269410
347927.520403,3269932
347927.528408,3270457
347927.540431,3271245
347927.548469,3271772
347927.556432,3272293
347927.564397,3272815
347927.572401,3273340
347927.580430,3273866
347927.588402,3274389
347927.596478,3274918
347927.604418,3275438
347927.612394,3275961
347927.624374,3276746
347927.632439,3277274
347927.640462,3277800
347927.650460,3278455
347927.656478,3278850
347927.664435,3279371
347927.672414,3279894
347927.680377,3280416
347927.690417,3281074
347927.696388,3281465
347927.708440,3282255
347927.716545,3282786
347927.724425,3283303
347927.732437,3283828
347927.740432,3284352
347927.749185,3284925
347927.756415,3285399
347927.764453,3285926
347927.777258,3286765
347927.782704,3287122
347927.792400,3287758
347927.800392,3288281
347927.808377,3288805
347927.816442,3289333
347927.824359,3289852
347927.832431,3290381
347927.841321,3290964
347927.848571,3291439
347927.856455,3291955
347927.864403,3292476
347927.876354,3293259
347927.884627,3293802
347927.892395,3294311
347927.900441,3294838
347927.908431,3295362
347927.916519,3295892
347927.924401,3296408
347927.932435,3296935
347927.942842,3297617
347927.948477,3297986
347927.960449,3298771
347927.968420,3299293
347927.976379,3299815
347927.984294,3300333
347927.992369,3300862
347928.000402,3301389
347928.008411,3301914
347928.016446,3302440
347928.024382,3302960
347928.032452,3303489
347928.044424,3304274
347928.052387,3304796
347928.060480,3305326
347928.068372,3305843
347928.076372,3306368
347928.084494,3306900
347928.092388,3307417
347928.100441,3307945
347928.108434,3308469
347928.116463,3308995
347928.128386,3309776
347928.136462,3310306
347928.144506,3310833
347928.152465,3311354
347928.160387,3311874
347928.168375,3312397
347928.176379,3312922
347928.184285,3313440
347928.192556,3313982
347928.200595,3314509
347928.212417,3315283
347928.223201,3315990
347928.228389,3316330
347928.236435,3316857
347928.244393,3317379
347928.252416,3317905
347928.260414,3318429
347928.268420,3318953
347928.276354,3319473
347928.284425,3320002
347928.296391,3320787
347928.304373,3321310
347928.312373,3321834
347928.320447,3322363
347928.328409,3322885
347928.336483,3323414
347928.344452,3323936
347928.352627,3324472
347928.360442,3324984
347928.374652,3325915
347928.380341,3326288
347928.388313,3326811
347928.396466,3327345
347928.404410,3327866
347928.412530,3328398
347928.420468,3328918
347928.429175,3329489
347928.436450,3329965
347928.444473,3330491
347928.452382,3331009
347928.464406,3331797
347928.472390,3332321
347928.480389,3332845
347928.488386,3333369
347928.496378,3333893
347928.504413,3334419
347928.512379,3334941
347928.520467,3335471
347928.528464,3335995
347928.536695,3336535
347928.548460,3337306
347928.556400,3337826
347928.564437,3338353
347928.572410,3338875
347928.580443,3339402
347928.588272,3339915
347928.596401,3340448
347928.604408,3340972
347928.612359,3341494
347928.620352,3342017
347928.632392,3342806
347928.644884,3343625
347928.651857,3344082
347928.657941,3344481
347928.664374,3344902
347928.672392,3345428
347928.680376,3345951
347928.688384,3346476
347928.696370,3346999
347928.704407,3347526
347928.716424,3348313
347928.724415,3348837
347928.732470,3349365
347928.740435,3349887
347928.748450,3350412
347928.756398,3350933
347928.764445,3351460
347928.772410,3351982
347928.780399,3352506
347928.788312,3353025
347928.800412,3353818
347928.808456,3354345
347928.816405,3354866
347928.824441,3355392
347928.832444,3355917
347928.840488,3356444
347928.848442,3356965
347928.856457,3357490
347928.864417,3358012
347928.872412,3358536
347928.884457,3359325
347928.892425,3359848
347928.900548,3360380
347928.908447,3360898
347928.916440,3361421
347928.924432,3361945
347928.932471,3362472
347928.940485,3362997
347928.948475,3363521
347928.956482,3364046
347928.968378,3364825
347928.976411,3365352
347928.984269,3365867
347928.992411,3366400
347929.000372,3366922
347929.008404,3367448
347929.016393,3367972
347929.024390,3368496
347929.032377,3369019
347929.040476,3369550
347929.052403,3370332
347929.060437,3370858
347929.068383,3371379
347929.076375,3371903
347929.084434,3372431
347929.092424,3372955
347929.100399,3373477
347929.108447,3374005
347929.116435,3374528
347929.126051,3375158
347929.136821,3375864
347929.146743,3376514
347929.152357,3376882
347929.165461,3377741
347929.174982,3378365
347929.185025,3379023
347929.193433,3379574
347929.201591,3380109
347929.209407,3380621
347929.219141,3381259
347929.228400,3381866
347929.239907,3382620
347929.250656,3383324
347929.262328,3384089
347929.274145,3384864
347929.285065,3385579
347929.295156,3386241
347929.305609,3386926
347929.315684,3387586
347929.324140,3388140
347929.334466,3388817
347929.343264,3389393
347929.352418,3389993
347929.364062,3390756
347929.373128,3391351
347929.377630,3391646
347929.384407,3392090
347929.396367,3392873
347929.404399,3393400
347929.412374,3393923
347929.420380,3394447
347929.428403,3394973
347929.436387,3395496
347929.444410,3396022
347929.452385,3396545
347929.460441,3397073
347929.468365,3397592
347929.480386,3398380
347929.488364,3398903
347929.496397,3399429
347929.504382,3399952
347929.512388,3400477
347929.520366,3401000
347929.528431,3401528
347929.536414,3402051
347929.544395,3402575
347929.552369,3403097
347929.564461,3403890
347929.572412,3404411
347929.580413,3404935
347929.588270,3405450
347929.596384,3405982
347929.604413,3406508
347929.612384,3407030
347929.620373,3407554
347929.628390,3408079
347929.636381,3408603
347929.648428,3409392
347929.656969,3409952
347929.666246,3410560
347929.675602,3411173
347929.682935,3411654
347929.691117,3412190
347929.696438,3412539
347929.704833,3413089
347929.712388,3413584
347929.720361,3414106
347929.732440,3414898
347929.740415,3415421
347929.748432,3415946
347929.756775,3416493
347929.764447,3416996
347929.773022,3417558
347929.780359,3418038
347929.790295,3418690
347929.796464,3419094
347929.808381,3419875
347929.816348,3420397
347929.824416,3420926
347929.832395,3421449
347929.840435,3421975
347929.848391,3422497
347929.856449,3423025
347929.864410,3423547
347929.872396,3424070
347929.880395,3424594
347929.892414,3425382
347929.900418,3425906
347929.908479,3426435
347929.916450,3426957
347929.924440,3427481
347929.932552,3428012
347929.940515,3428534
347929.948572,3429062
347929.956545,3429585
347929.964663,3430117
347929.976393,3430885
347929.984300,3431404
347929.992444,3431937
347930.000420,3432460
347930.008393,3432983
347930.016391,3433507
347930.024424,3434033
347930.032411,3434557
347930.040504,3435087
347930.048428,3435606
347930.060456,3436395
347930.068363,3436913
347930.076366,3437437
347930.084437,3437966
347930.092447,3438491
347930.100485,3439018
347930.108488,3439542
347930.116505,3440068
347930.124407,3440586
347930.132849,3441139
347930.144438,3441898
347930.152394,3442420
347930.160381,3442943
347930.171861,3443695
347930.177960,3444095
347930.184304,3444511
347930.192390,3445041
347930.200412,3445567
347930.208419,3446091
347930.216360,3446612
347930.228487,3447406
347930.236412,3447926
347930.244621,3448464
347930.252360,3448971
347930.260412,3449499
347930.268373,3450020
347930.276530,3450555
347930.284458,3451075
347930.292422,3451596
347930.300412,3452120
347930.312418,3452907
347930.320478,3453435
347930.328563,3453965
347930.336654,3454495
347930.344527,3455011
347930.352407,3455528
347930.360908,3456085
347930.368385,3456575
347930.376399,3457100
347930.384248,3457614
347930.396390,3458410
347930.404446,3458938
347930.412405,3459460
347930.420441,3459986
347930.428452,3460511
347930.436629,3461047
347930.444415,3461557
347930.452447,3462084
347930.460394,3462605
347930.468367,3463127
347930.480484,3463921
347930.488476,3464445
347930.496459,3464968
347930.504409,3465489
347930.512411,3466013
347930.520421,3466538
347930.528407,3467062
347930.536442,3467588
347930.544571,3468121
347930.552364,3468632
347930.564469,3469425
347930.572456,3469948
347930.580375,3470467
347930.588292,3470986
347930.596403,3471518
347930.604458,3472046
347930.612395,3472566
347930.620422,3473092
347930.628396,3473615
347930.636447,3474142
347930.648424,3474927
347930.656415,3475451
347930.669279,3476294
347930.686490,3477422
347930.692311,3477803
347930.696730,3478093
347930.704411,3478596
347930.712476,3479125
347930.720376,3479642
347930.732411,3480431
347930.740505,3480962
347930.748543,3481488
347930.756393,3482003
347930.764456,3482531
347930.772464,3483056
347930.780438,3483579
347930.788304,3484094
347930.796437,3484627
347930.804513,3485156
347930.816427,3485937
347930.824407,3486460
347930.832519,3486992
347930.840455,3487512
347930.848526,3488041
347930.856509,3488564
347930.868727,3489365
347930.875520,3489810
347930.880417,3490131
347930.888397,3490654
347930.900392,3491440
347930.908476,3491970
347930.916465,3492493
347930.924550,3493023
347930.932387,3493537
347930.940442,3494064
347930.948444,3494589
347930.956472,3495115
347930.964538,3495644
347930.972481,3496164
347930.984321,3496940
347930.992436,3497472
347931.000463,3497998
347931.008413,3498519
347931.016407,3499043
347931.024381,3499565
347931.032383,3500090
347931.040406,3500616
347931.048489,3501145
347931.056464,3501668
347931.068474,3502455
347931.076436,3502977
347931.084438,3503501
347931.097440,3504353
347931.111347,3505265
347931.117318,3505656
347931.124458,3506124
347931.132418,3506646
347931.140469,3507173
347931.152371,3507953
347931.160366,3508477
347931.168421,3509005
347931.176384,3509527
347931.184286,3510045
347931.192365,3510574
347931.200599,3511114
347931.208608,3511639
347931.216497,3512156
347931.224404,3512674
347931.236503,3513467
347931.244416,3513985
347931.252388,3514508
347931.260375,3515031
347931.268417,3515558
347931.276394,3516081
347931.284404,3516606
347931.292447,3517133
347931.300418,3517655
347931.308520,3518186
347931.320393,3518965
347931.328466,3519494
347931.336585,3520026
347931.344599,3520551
347931.352474,3521067
347931.360525,3521595
347931.368626,3522125
347931.376562,3522646
347931.384274,3523151
347931.392419,3523685
347931.404423,3524471
347931.412408,3524995
347931.420391,3525518
347931.428404,3526043
347931.436418,3526568
347931.449406,3527419
347931.454689,3527766
347931.460382,3528139
347931.468428,3528666
347931.476434,3529191
347931.484396,3529712
347931.496394,3530499
347931.505149,3531073
347931.515995,3531783
347931.526546,3532475
347931.532893,3532891
347931.537712,3533207
347931.547926,3533876
347931.553349,3534231
347931.560353,3534690
347931.568381,3535216
347931.580388,3536003
347931.588296,3536522
347931.596389,3537052
347931.604420,3537578
347931.612415,3538102
347931.620361,3538623
347931.628538,3539159
347931.636435,3539676
347931.644411,3540199
347931.652465,3540727
347931.664392,3541509
347931.672423,3542035
347931.680378,3542556
347931.688342,3543078
347931.696387,3543605
347931.704371,3544129
347931.712400,3544655
347931.720387,3545178
347931.728380,3545702
347931.736456,3546231
347931.748414,3547015
347931.756422,3547540
347931.764421,3548064
347931.772449,3548590
347931.780372,3549109
347931.788262,3549626
347931.796363,3550157
347931.804422,3550685
347931.812440,3551211
347931.820524,3551741
347931.832364,3552517
347931.840420,3553045
347931.848396,3553567
347931.856366,3554090
347931.864372,3554614
347931.872405,3555141
347931.880378,3555663
347931.888437,3556191
347931.896444,3556716
347931.904476,3557242
347931.916434,3558026
347931.924459,3558552
347931.932445,3559075
347931.940575,3559608
347931.948537,3560130
347931.956566,3560656
347931.964432,3561172
347931.972615,3561708
347931.980372,3562216
347931.988400,3562742
347932.000414,3563530
347932.008422,3564055
347932.016428,3564579
347932.024451,3565105
347932.032422,3565627
347932.040509,3566157
347932.048564,3566685
347932.056413,3567200
347932.064392,3567723
347932.072391,3568247
347932.084395,3569033
347932.092506,3569565
347932.100425,3570084
347932.108448,3570610
347932.116413,3571132
347932.124439,3571658
347932.132441,3572182
347932.140421,3572705
347932.148413,3573229
347932.156381,3573751
347932.168418,3574540
347932.176386,3575062
347932.184312,3575581
347932.192476,3576116
347932.200369,3576634
347932.208442,3577163
347932.219497,3577887
347932.224348,3578205
347932.232382,3578732
347932.240426,3579259
347932.252368,3580042
347932.260451,3580571
347932.268378,3581091
347932.276390,3581616
347932.284382,3582140
347932.292427,3582667
347932.300441,3583192
347932.308436,3583716
347932.317686,3584322
347932.324439,3584765
347932.336414,3585549
347932.347828,3586297
347932.352426,3586599
347932.360406,3587122
347932.368363,3587643
347932.376400,3588170
347932.384285,3588687
347932.392404,3589219
347932.400370,3589741
347932.408407,3590268
347932.420362,3591051
347932.428349,3591574
347932.436401,3592102
347932.444409,3592627
347932.452385,3593150
347932.460480,3593680
347932.468537,3594208
347932.476489,3594729
347932.484400,3595248
347932.492461,3595776
347932.504463,3596563
347932.512949,3597119
347932.522061,3597716
347932.529768,3598221
347932.540034,3598894
347932.549274,3599499
347932.557375,3600030
347932.567974,3600725
347932.577406,3601343
347932.588249,3602053
347932.596356,3602585
347932.604420,3603113
347932.612393,3603636
347932.620356,3604158
347932.628430,3604687
347932.636534,3605218
347932.648786,3606021
347932.652841,3606287
347932.664361,3607041
347932.672393,3607568
347932.680428,3608094
347932.688378,3608615
347932.696424,3609143
347932.704376,3609664
347932.712407,3610190
347932.720368,3610712
347932.730947,3611405
347932.736492,3611769
347932.748456,3612553
347932.756492,3613079
347932.764494,3613604
347932.772414,3614123
347932.780418,3614647
347932.788261,3615161
347932.796392,3615694
347932.804481,3616224
347932.812424,3616745
347932.820378,3617266
347932.832366,3618052
347932.840433,3618580
347932.848406,3619103
347932.856384,3619626
347932.864365,3620149
347932.872403,3620676
347932.880411,3621200
347932.888373,3621722
347932.896436,3622251
347932.906466,3622908
347932.916411,3623560
347932.924405,3624083
347932.932404,3624608
347932.940424,3625133
347932.953316,3625978
347932.957609,3626259
347932.964407,3626705
347932.972502,3627236
347932.980415,3627754
347932.988430,3628279
347933.002305,3629189
347933.008392,3629588
347933.016431,3630114
347933.024394,3630636
347933.032351,3631158
347933.040429,3631687
347933.048470,3632214
347933.056434,3632736
347933.064409,3633259
347933.072444,3633785
347933.084450,3634572
347933.092614,3635107
347933.100409,3635618
347933.113090,3636449
347933.117718,3636752
347933.124471,3637195
347933.132505,3637721
347933.140464,3638243
347933.148439,3638766
347933.156421,3639289
347933.168382,3640072
347933.176387,3640597
347933.184258,3641113
347933.192480,3641652
347933.200375,3642169
347933.208389,3642694
347933.216375,3643218
347933.224482,3643749
347933.232361,3644265
347933.240410,3644793
347933.252361,3645576
347933.260393,3646102
347933.268385,3646626
347933.276410,3647152
347933.284434,3647678
347933.292481,3648205
347933.300412,3648725
347933.308460,3649253
347933.316433,3649775
347933.326444,3650431
347933.336411,3651084
347933.344473,3651613
347933.352390,3652131
347933.360454,3652660
347933.368367,3653179
347933.376389,3653704
347933.384272,3654221
347933.392411,3654754
347933.400392,3655277
347933.408401,3655802
347933.420374,3656587
347933.428385,3657112
347933.436396,3657637
347933.444394,3658161
347933.456707,3658968
347933.461884,3659307
347933.468382,3659733
347933.476438,3660261
347933.484411,3660783
347933.492459,3661311
347933.504405,3662094
347933.512399,3662618
347933.520393,3663142
347933.528401,3663666
347933.536465,3664195
347933.547735,3664933
347933.557571,3665578
347933.562499,3665901
347933.568391,3666287
347933.576442,3666815
347933.588260,3667589
347933.596441,3668125
347933.604446,3668650
347933.612378,3669170
347933.620385,3669695
347933.628443,3670223
347933.636390,3670743
347933.644379,3671267
347933.652398,3671792
347933.660458,3672321
347933.672396,3673103
347933.680405,3673628
347933.688372,3674150
347933.696523,3674684
347933.704382,3675199
347933.712379,3675723
347933.720370,3676247
347933.728424,3676775
347933.736436,3677300
347933.744495,3677828
347933.756489,3678614
347933.764492,3679139
347933.772405,3679657
347933.780394,3680181
347933.789990,3680810
347933.796373,3681228
347933.804426,3681756
347933.812420,3682280
347933.820363,3682800
347933.833060,3683632
347933.840422,3684115
347933.852041,3684876
347933.858685,3685312
347933.864398,3685686
347933.872369,3686208
347933.880500,3686741
347933.888431,3687261
347933.896402,3687783
347933.904382,3688306
347933.912412,3688833
347933.924528,3689627
347933.932387,3690142
347933.940405,3690667
347933.948443,3691194
347933.956398,3691715
347933.964415,3692241
347933.972418,3692765
347933.980514,3693296
347933.988347,3693809
347933.996418,3694338
347934.008506,3695130
347934.016470,3695652
347934.024440,3696174
347934.032470,3696701
347934.040436,3697223
347934.051783,3697966
347934.056430,3698271
347934.064421,3698794
347934.072442,3699320
347934.080413,3699842
347934.092601,3700641
347934.100588,3701165
347934.108534,3701685
347934.116473,3702206
347934.124479,3702730
347934.132445,3703252
347934.140490,3703780
347934.148487,3704304
347934.156468,3704827
347934.164422,3705348
347934.176505,3706140
347934.184451,3706661
347934.192536,3707190
347934.200436,3707708
347934.208495,3708236
347934.216531,3708763
347934.224449,3709282
347934.232477,3709808
347934.240495,3710333
347934.248484,3710857
347934.256442,3711379
347934.268553,3712172
347934.276438,3712689
347934.284505,3713218
347934.293482,3713806
347934.301479,3714330
347934.311129,3714962
347934.320975,3715608
347934.331497,3716297
347934.344588,3717155
347934.355128,3717846
347934.367549,3718660
347934.376991,3719279
347934.385268,3719821
347934.397174,3720601
347934.401505,3720885
347934.410419,3721469
347934.419834,3722086
347934.431786,3722870
347934.437064,3723216
347934.444614,3723710
347934.452586,3724233
347934.460374,3724743
347934.468398,3725269
347934.476403,3725794
347934.484450,3726321
347934.492416,3726843
347934.500480,3727372
347934.508430,3727893
347934.520403,3728677
347934.528397,3729201
347934.536416,3729727
347934.544473,3730255
347934.552399,3730774
347934.560384,3731297
347934.568409,3731823
347934.576412,3732348
347934.584344,3732868
347934.592469,3733400
347934.604545,3734191
347934.612416,3734707
347934.620427,3735232
347934.628377,3735753
347934.636489,3736285
347934.644399,3736803
347934.652437,3737330
347934.660384,3737851
347934.668441,3738379
347934.676414,3738901
347934.688411,3739688
347934.696371,3740209
347934.704419,3740737
347934.712450,3741263
347934.720396,3741784
347934.728410,3742309
347934.736484,3742838
347934.744422,3743358
347934.752413,3743882
347934.760362,3744403
347934.772456,3745195
347934.780453,3745720
347934.788311,3746235
347934.796390,3746764
347934.804549,3747299
347934.812408,3747814
347934.820454,3748341
347934.828426,3748863
347934.836435,3749388
347934.844444,3749913
347934.856425,3750698
347934.864410,3751222
347934.872377,3751744
347934.880443,3752272
347934.888434,3752796
347934.896433,3753320
347934.904403,3753843
347934.912422,3754368
347934.920409,3754892
347934.928398,3755415
347934.940431,3756204
347934.948418,3756727
347934.956429,3757252
347934.964469,3757779
347934.972574,3758310
347934.980430,3758825
347934.988281,3759340
347934.996389,3759871
347935.004516,3760404
347935.012428,3760922
347935.024388,3761706
347935.032356,3762228
347935.040466,3762760
347935.048472,3763284
347935.056411,3763804
347935.064390,3764327
347935.072443,3764855
347935.080499,3765383
347935.088489,3765907
347935.096450,3766428
347935.108528,3767220
347935.116471,3767741
347935.124493,3768266
347935.132419,3768786
347935.140678,3769327
347935.148461,3769837
347935.156459,3770361
347935.164453,3770885
347935.172452,3771409
347935.180425,3771932
347935.192419,3772718
347935.200419,3773242
347935.208391,3773764
347935.216446,3774292
347935.224538,3774823
347935.232466,3775342
347935.240617,3775876
347935.248485,3776392
347935.256394,3776910
347935.264377,3777434
347935.276373,3778220
347935.284498,3778752
347935.292463,3779274
347935.300519,3779802
347935.308521,3780327
347935.316416,3780844
347935.324448,3781370
347935.332433,3781894
347935.340401,3782416
347935.348464,3782944
347935.360410,3783727
347935.368387,3784250
347935.376390,3784774
347935.384333,3785295
347935.392404,3785824
347935.400449,3786351
347935.408512,3786879
347935.416415,3787397
347935.424472,3787925
347935.432431,3788447
347935.444470,3789236
347935.452476,3789761
347935.460628,3790295
347935.468476,3790809
347935.477998,3791433
347935.490961,3792283
347935.501827,3792995
347935.513686,3793772
347935.519747,3794169
347935.531748,3794956
347935.540294,3795516
347935.545303,3795844
347935.552456,3796313
347935.560412,3796834
347935.568367,3797356
347935.576377,3797880
347935.584356,3798403
347935.592388,3798930
347935.600431,3799457
347935.612415,3800242
347935.620440,3800768
347935.628426,3801291
347935.636489,3801820
347935.644451,3802342
347935.652372,3802861
347935.660434,3803389
347935.668449,3803914
347935.676445,3804438
347935.684444,3804963
347935.696409,3805747
347935.705047,3806313
347935.712485,3806800
347935.722652,3807467
347935.731578,3808052
347935.740056,3808607
347935.750148,3809269
347935.758613,3809823
347935.764215,3810190
347935.768447,3810468
347935.780396,3811251
347935.788407,3811776
347935.796461,3812304
347935.804490,3812830
347935.812449,3813351
347935.820404,3813873
347935.830051,3814505
347935.836493,3814927
347935.844503,3815452
347935.854481,3816106
347935.864614,3816770
347935.872560,3817291
347935.882651,3817952
347935.888411,3818330
347935.896402,3818853
347935.904431,3819379
347935.912484,3819907
347935.920444,3820429
347935.928532,3820959
347935.936427,3821476
347935.948466,3822265
347935.956446,3822788
347935.964477,3823315
347935.972450,3823837
347935.980439,3824361
347935.990895,3825046
347935.996502,3825413
347936.004458,3825935
347936.013247,3826511
347936.021835,3827074
347936.032409,3827767
347936.041402,3828356
347936.048426,3828816
347936.061136,3829649
347936.070064,3830234
347936.083337,3831104
347936.092776,3831723
347936.101721,3832309
347936.106016,3832590
347936.116513,3833278
347936.126217,3833914
347936.132509,3834327
347936.141847,3834939
347936.154397,3835761
347936.163690,3836370
347936.172205,3836928
347936.182225,3837585
347936.188294,3837982
347936.200459,3838780
347936.209140,3839349
347936.219084,3840000
347936.228190,3840597
347936.232400,3840873
347936.242699,3841548
347936.252056,3842161
347936.257088,3842491
347936.264384,3842969
347936.273194,3843546
347936.284461,3844285
347936.295421,3845003
347936.300464,3845333
347936.309606,3845933
347936.319231,3846563
347936.328741,3847187
347936.338534,3847828
347936.349273,3848532
347936.356429,3849001
347936.369670,3849869
347936.376404,3850310
347936.385685,3850918
347936.395348,3851552
347936.400895,3851915
347936.410816,3852565
347936.419441,3853131
347936.429926,3853818
347936.439667,3854456
347936.449166,3855079
347936.458930,3855719
347936.467949,3856310
347936.477317,3856924
347936.486983,3857557
347936.492442,3857915
347936.502766,3858591
347936.513698,3859308
347936.523216,3859932
347936.532034,3860509
347936.541929,3861158
347936.552274,3861836
347936.561567,3862445
347936.571919,3863123
347936.577378,3863481
347936.586905,3864105
347936.592408,3864466
347936.603179,3865172
347936.612479,3865781
347936.623033,3866473
347936.633869,3867183
347936.643759,3867831
347936.648509,3868143
347936.653776,3868488
347936.660387,3868921
347936.669506,3869519
347936.676389,3869970
347936.689305,3870816
347936.699239,3871467
347936.710306,3872192
347936.720728,3872875
347936.731772,3873599
347936.743331,3874357
347936.752438,3874954
347936.760445,3875478
347936.769106,3876046
347936.776397,3876524
347936.788292,3877303
347936.796388,3877834
347936.807302,3878549
347936.812575,3878895
347936.820492,3879414
347936.828529,3879940
347936.836571,3880467
347936.844448,3880983
347936.852700,3881524
347936.860409,3882029
347936.872406,3882816
347936.880372,3883338
347936.888379,3883863
347936.896418,3884389
347936.904434,3884915
347936.912405,3885437
347936.920505,3885968
347936.928441,3886488
347936.936679,3887028
347936.948471,3887801
347936.956472,3888325
347936.964469,3888849
347936.972447,3889372
347936.980461,3889897
347936.988314,3890412
347936.996963,3890979
347937.004474,3891471
347937.012381,3891989
347937.020434,3892517
347937.032567,3893312
347937.040453,3893829
347937.048582,3894361
347937.056420,3894875
347937.064399,3895398
347937.072490,3895928
347937.080519,3896454
347937.088376,3896969
347937.096399,3897495
347937.104459,3898023
347937.116610,3898820
347937.124488,3899336
347937.132505,3899861
347937.140457,3900382
347937.150879,3901065
347937.156971,3901465
347937.164441,3901954
347937.172538,3902485
347937.180404,3903000
347937.188433,3903527
347937.200459,3904315
347937.208363,3904833
347937.216387,3905359
347937.224418,3905885
347937.232415,3906409
347937.243862,3907159
347937.251073,3907632
347937.256526,3907989
347937.264456,3908509
347937.276882,3909323
347937.284457,3909819
347937.292424,3910342
347937.300397,3910864
347937.308415,3911390
347937.316427,3911915
347937.324489,3912443
347937.332539,3912971
347937.340802,3913512
347937.348478,3914015
347937.356613,3914548
347937.368443,3915323
347937.376479,3915850
347937.384351,3916366
347937.392513,3916901
347937.400407,3917418
347937.408463,3917946
347937.416537,3918475
347937.424442,3918993
347937.432412,3919516
347937.440442,3920042
347937.452446,3920829
347937.460514,3921357
347937.468450,3921877
347937.476530,3922407
347937.484552,3922933
347937.492451,3923450
347937.502476,3924107
347937.508473,3924500
347937.516452,3925023
347937.524558,3925554
347937.536470,3926335
347937.544459,3926859
347937.555757,3927599
347937.560995,3927942
347937.568394,3928427
347937.576404,3928952
347937.584361,3929474
347937.592447,3930004
347937.603104,3930702
347937.608439,3931052
347937.621591,3931914
347937.628385,3932359
347937.636450,3932887
347937.650506,3933808
347937.655098,3934109
347937.666016,3934825
347937.672274,3935235
347937.676931,3935540
347937.684502,3936036
347937.696340,3936812
347937.704657,3937357
347937.712629,3937880
347937.720398,3938389
347937.728483,3938919
347937.742338,3939827
347937.747097,3940139
347937.752362,3940484
347937.760563,3941021
347937.768400,3941535
347937.776413,3942060
347937.788397,3942845
347937.800778,3943657
347937.805475,3943964
347937.812391,3944418
347937.820463,3944947
347937.828493,3945473
347937.836440,3945994
347937.844402,3946515
347937.852463,3947044
347937.860390,3947563
347937.872417,3948351
347937.880414,3948876
347937.888480,3949404
347937.896478,3949928
347937.904382,3950446
347937.912602,3950985
347937.920430,3951498
347937.928409,3952021
347937.940721,3952828
347937.945278,3953126
347937.956470,3953860
347937.964602,3954393
347937.972460,3954908
347937.980398,3955428
347937.988314,3955947
347937.996495,3956483
347938.004501,3957008
347938.012421,3957527
347938.020433,3958052
347938.028369,3958572
347938.040491,3959366
347938.048598,3959897
347938.056382,3960408
347938.064508,3960940
347938.072391,3961457
347938.085192,3962296
347938.096706,3963050
347938.110474,3963952
347938.117658,3964423
347938.124619,3964879
347938.132470,3965394
347938.140588,3965926
347938.148472,3966443
347938.156452,3966966
347938.164497,3967493
347938.172486,3968016
347938.180455,3968539
347938.188518,3969067
347938.196452,3969587
347938.208398,3970370
347938.218635,3971041
347938.224536,3971428
347938.232398,3971943
347938.240608,3972481
347938.248501,3972998
347938.256396,3973515
347938.264503,3974047
347938.272532,3974573
347938.280419,3975090
347938.292484,3975881
347938.303676,3976614
347938.310228,3977043
347938.316433,3977450
347938.324500,3977979
347938.332442,3978499
347938.340542,3979030
347938.348468,3979549
347938.356437,3980072
347938.364495,3980600
347938.376425,3981382
347938.384293,3981897
347938.392422,3982430
347938.400452,3982956
347938.408444,3983480
347938.419097,3984178
347938.424393,3984525
347938.432393,3985049
347938.440433,3985576
347938.448449,3986102
347938.456399,3986623
347938.468392,3987409
347938.478595,3988077
347938.490235,3988840
347938.498972,3989413
347938.508921,3990065
347938.522183,3990934
347938.533117,3991650
347938.543517,3992332
347938.552403,3992914
347938.561824,3993532
347938.568357,3993960
347938.578871,3994649
347938.588799,3995300
347938.597648,3995879
347938.603973,3996294
347938.612584,3996858
347938.616919,3997142
347938.624427,3997634
347938.636488,3998425
347938.644401,3998943
347938.652763,3999491
347938.662400,4000123
347938.671738,4000735
347938.680046,4001279
347938.690794,4001984
347938.699898,4002580
347938.707698,4003092
347938.716846,4003691
347938.726273,4004309
347938.736333,4004968
347938.746153,4005612
347938.755193,4006204
347938.760417,4006547
347938.768430,4007072
347938.776412,4007595
347938.784439,4008121
347938.793267,4008699
347938.804449,4009432
347938.814176,4010070
347938.821718,4010564
347938.829383,4011066
347938.839023,4011698
347938.846788,4012207
347938.856804,4012863
347938.865548,4013436
347938.874770,4014041
347938.882474,4014546
347938.891867,4015161
347938.899567,4015666
347938.907861,4016209
347938.916179,4016754
347938.927213,4017477
347938.936145,4018063
347938.945995,4018708
347938.957574,4019467
347938.965631,4019995
347938.973984,4020543
347938.982604,4021108
347938.992066,4021728
347939.000146,4022257
347939.005319,4022596
347939.013595,4023139
347939.023916,4023815
347939.029448,4024177
347939.039713,4024850
347939.047695,4025373
347939.056993,4025983
347939.064705,4026488
347939.072535,4027001
347939.080560,4027527
347939.089912,4028140
347939.096482,4028571
347939.104387,4029089
347939.112479,4029619
347939.122507,4030276
347939.130118,4030775
347939.140414,4031450
347939.148474,4031978
347939.158939,4032664
347939.166967,4033190
347939.177408,4033874
347939.185187,4034384
347939.192881,4034888
347939.201151,4035430
347939.210734,4036058
347939.219809,4036653
347939.228607,4037229
347939.236791,4037766
347939.246609,4038409
347939.254750,4038943
347939.265209,4039628
347939.273100,4040145
347939.281852,4040719
347939.291810,4041371
347939.299751,4041892
347939.308524,4042467
347939.316710,4043003
347939.325289,4043565
347939.335222,4044216
347939.344048,4044795
347939.354134,4045456
347939.362381,4045996
347939.369880,4046488
347939.380529,4047186
347939.392448,4047967
347939.400519,4048496
347939.410398,4049143
347939.418266,4049659
347939.428206,4050310
