# timestamps [seconds],pts
-549073.135669,3734108
-549073.124237,3734857
-549073.111733,3735676
-549073.100216,3736431
-549073.093639,3736862
-549073.081788,3737639
-549073.070496,3738379
-549073.065225,3738724
-549073.055516,3739361
-549073.043747,3740132
-549073.038991,3740444
-549073.027114,3741222
-549073.017445,3741856
-549073.010095,3742337
-549073.005634,3742630
-549072.995805,3743274
-549072.984093,3744041
-549072.974832,3744648
-549072.964330,3745336
-549072.955348,3745925
-549072.947402,3746446
-549072.938633,3747020
-549072.931378,3747496
-549072.923314,3748024
-549072.914828,3748581
-549072.907380,3749069
-549072.899390,3749592
-549072.888392,3750313
-549072.878075,3750989
-549072.866563,3751744
-549072.855569,3752464
-549072.844721,3753175
-549072.839300,3753530
-549072.828468,3754240
-549072.819446,3754831
-549072.808990,3755517
-549072.800568,3756069
-549072.790442,3756732
-549072.780942,3757355
-549072.769463,3758107
-549072.760382,3758702
-549072.749370,3759424
-549072.740765,3759988
-549072.729082,3760753
-549072.720368,3761324
-549072.709504,3762036
-549072.700725,3762612
-549072.690158,3763304
-549072.679967,3763972
-549072.668610,3764716
-549072.658427,3765384
-549072.647749,3766084
-549072.638045,3766720
-549072.627597,3767404
-549072.618664,3767990
-549072.608614,3768648
-549072.599669,3769234
-549072.589936,3769872
-549072.581576,3770420
-549072.576121,3770778
-549072.566319,3771420
-549072.557696,3771985
-549072.547040,3772684
-549072.535445,3773443
-549072.525341,3774106
-549072.519397,3774495
-549072.511387,3775020
-549072.503403,3775543
-549072.495444,3776065
-549072.487425,3776590
-549072.479382,3777117
-549072.471429,3777639
-549072.463440,3778162
-549072.451354,3778954
-549072.441652,3779590
-549072.435359,3780003
-549072.427008,3780550
-549072.416658,3781228
-549072.411340,3781577
-549072.402973,3782125
-549072.393377,3782754
-549072.384629,3783327
-549072.374686,3783979
-549072.366623,3784507
-549072.356886,3785145
-549072.348851,3785672
-549072.338769,3786333
-549072.333820,3786657
-549072.327437,3787075
-549072.319318,3787607
-549072.311087,3788147
-549072.301505,3788775
-549072.295428,3789173
-549072.283408,3789961
-549072.275377,3790487
-549072.267414,3791009
-549072.258286,3791607
-549072.249985,3792151
-549072.240675,3792761
-549072.233300,3793244
-549072.227276,3793639
-549072.218039,3794245
-549072.209968,3794774
-549072.199421,3795465
-549072.191388,3795991
-549072.183443,3796512
-549072.175434,3797037
-549072.167370,3797565
-549072.159331,3798092
-549072.151368,3798614
-549072.143366,3799138
-549072.135405,3799660
-549072.127407,3800184
-549072.115393,3800972
-549072.105953,3801590
-549072.099355,3802023
-549072.091403,3802544
-549072.082519,3803126
-549072.075148,3803609
-549072.067415,3804116
-549072.059392,3804642
-549072.051388,3805166
-549072.043404,3805689
-549072.031426,3806474
-549072.021821,3807104
-549072.013848,3807626
-549072.004453,3808242
-549071.996483,3808764
-549071.987957,3809323
-549071.980629,3809803
-549071.973501,3810270
-549071.967412,3810669
-549071.959335,3811199
-549071.947404,3811981
-549071.939362,3812508
-549071.931136,3813047
-549071.923368,3813556
-549071.915333,3814082
-549071.906806,3814641
-549071.899405,3815126
-549071.891400,3815651
-549071.883422,3816174
-549071.875410,3816699
-549071.863438,3817483
-549071.855428,3818008
-549071.847395,3818535
-549071.839415,3819058
-549071.831445,3819580
-549071.822220,3820185
-549071.814500,3820691
-549071.807358,3821159
-549071.799376,3821682
-549071.791389,3822205
-549071.779387,3822992
-549071.771400,3823515
-549071.763412,3824039
-549071.755377,3824565
-549071.747143,3825105
-549071.739327,3825617
-549071.729832,3826239
-549071.723156,3826677
-549071.711084,3827468
-549071.705847,3827811
-549071.695279,3828504
-549071.686393,3829086
-549071.679253,3829554
-549071.669387,3830201
-549071.663433,3830591
-549071.655435,3831115
-549071.647333,3831646
-549071.639401,3832166
-549071.631421,3832689
-549071.623318,3833220
-549071.611405,3834000
-549071.603389,3834526
-549071.595414,3835048
-549071.587335,3835578
-549071.579399,3836098
-549071.571407,3836622
-549071.563403,3837146
-549071.555403,3837670
-549071.547367,3838197
-549071.539347,3838723
-549071.527432,3839504
-549071.519421,3840029
-549071.511371,3840556
-549071.503436,3841076
-549071.495379,3841604
-549071.487428,3842125
-549071.479347,3842655
-549071.471435,3843173
-549071.463417,3843699
-549071.455291,3844231
-549071.443361,3845013
-549071.435403,3845535
-549071.427414,3846058
-549071.417797,3846688
-549071.408659,3847287
-549071.399253,3847904
-549071.391945,3848383
-549071.382231,3849019
-549071.375110,3849486
-549071.365315,3850128
-549071.356753,3850689
-549071.347807,3851275
-549071.339595,3851813
-549071.329767,3852458
-549071.321200,3853019
-549071.312477,3853591
-549071.303964,3854149
-549071.295050,3854733
-549071.287006,3855260
-549071.275398,3856021
-549071.267397,3856545
-549071.258891,3857102
-549071.250786,3857634
-549071.241520,3858241
-549071.234456,3858704
-549071.227150,3859183
-549071.218130,3859774
-549071.210942,3860245
-549071.203340,3860743
-549071.191430,3861523
-549071.183508,3862043
-549071.174796,3862614
-549071.167412,3863097
-549071.158251,3863698
-549071.150970,3864175
-549071.143435,3864669
-549071.134189,3865275
-549071.126429,3865783
-549071.116813,3866413
-549071.107316,3867036
-549071.097864,3867655
-549071.090112,3868163
-549071.082945,3868633
-549071.073101,3869278
-549071.066085,3869738
-549071.059371,3870178
-549071.050648,3870750
-549071.043173,3871239
-549071.035338,3871753
-549071.023180,3872550
-549071.015430,3873058
-549071.006934,3873614
-549070.999434,3874106
-549070.991397,3874633
-549070.982239,3875233
-549070.973814,3875785
-549070.966062,3876293
-549070.959111,3876748
-549070.951254,3877263
-549070.939377,3878042
-549070.931398,3878565
-549070.922472,3879150
-549070.915251,3879623
-549070.907340,3880141
-549070.898759,3880704
-549070.891380,3881187
-549070.883402,3881710
-549070.875081,3882255
-549070.867422,3882757
-549070.855379,3883547
-549070.846935,3884100
-549070.839381,3884595
-549070.830173,3885198
-549070.822778,3885683
-549070.815425,3886165
-549070.806728,3886735
-549070.799436,3887213
-549070.791392,3887740
-549070.782763,3888305
-549070.771405,3889050
-549070.762571,3889629
-549070.755367,3890101
-549070.747415,3890622
-549070.737900,3891246
-549070.730251,3891747
-549070.723405,3892195
-549070.714426,3892784
-549070.707366,3893247
-549070.699335,3893773
-549070.687406,3894555
-549070.679414,3895078
-549070.671162,3895619
-549070.663290,3896135
-549070.655338,3896656
-549070.647381,3897178
-549070.639362,3897703
-549070.631393,3898225
-549070.623409,3898749
-549070.615436,3899271
-549070.603395,3900060
-549070.594878,3900618
-549070.586462,3901170
-549070.578921,3901664
-549070.571374,3902159
-549070.563407,3902681
-549070.555353,3903209
-549070.547414,3903729
-549070.538337,3904324
-549070.531392,3904779
-549070.519426,3905563
-549070.510817,3906127
