# timestamps [seconds],pts
354709.257077,3191046
354709.264823,3191553
354709.273368,3192113
354709.283740,3192793
354709.291789,3193321
354709.296927,3193657
354709.305366,3194210
354709.314790,3194828
354709.322777,3195351
354709.330472,3195856
354709.341303,3196566
354709.349312,3197090
354709.356948,3197591
354709.365194,3198131
354709.375122,3198782
354709.383351,3199321
354709.391046,3199825
354709.396908,3200210
354709.406856,3200862
354709.415636,3201437
354709.420990,3201788
354709.429004,3202313
354709.439520,3203002
354709.444956,3203358
354709.456958,3204145
354709.467042,3204806
354709.472956,3205193
354709.482235,3205802
354709.490457,3206340
354709.498545,3206870
354709.507913,3207484
354709.515103,3207956
354709.525523,3208638
354709.530842,3208987
354709.540864,3209644
354709.548840,3210167
354709.556960,3210699
354709.565164,3211236
354709.572835,3211739
354709.580872,3212266
354709.588988,3212798
354709.597011,3213323
354709.605015,3213848
354709.612974,3214370
354709.624818,3215146
354709.632991,3215681
354709.640933,3216202
354709.649021,3216732
354709.657028,3217257
354709.664990,3217778
354709.672954,3218300
354709.681008,3218828
354709.689059,3219356
354709.696968,3219874
354709.708927,3220658
354709.716937,3221183
354709.724961,3221709
354709.732892,3222228
354709.740998,3222760
354709.749011,3223285
354709.757033,3223810
354709.765004,3224333
354709.772812,3224845
354709.780752,3225365
354709.792911,3226162
354709.801018,3226693
354709.809001,3227216
354709.816960,3227738
354709.824850,3228255
354709.832867,3228780
354709.840978,3229312
354709.848951,3229834
354709.857128,3230370
354709.865002,3230886
354709.877195,3231685
354709.884904,3232190
354709.892880,3232713
354709.900990,3233245
354709.909085,3233775
354709.916948,3234290
354709.924828,3234807
354709.932852,3235333
354709.940969,3235865
354709.948852,3236381
354709.960881,3237170
354709.969017,3237703
354709.976862,3238217
354709.985109,3238757
354709.992920,3239269
354710.001757,3239848
354710.008960,3240320
354710.016841,3240837
354710.024932,3241367
354710.032927,3241891
354710.044953,3242679
354710.052889,3243199
354710.060837,3243720
354710.068904,3244249
354710.077055,3244783
354710.084967,3245302
354710.092925,3245823
354710.100891,3246345
354710.108941,3246873
354710.116926,3247396
354710.129036,3248190
354710.136991,3248711
354710.144935,3249232
354710.153042,3249763
354710.160933,3250280
354710.168972,3250807
354710.176875,3251325
354710.184931,3251853
354710.192917,3252376
354710.200915,3252900
354710.212993,3253692
354710.221075,3254221
354710.228992,3254740
354710.236985,3255264
354710.245006,3255790
354710.252937,3256310
354710.260906,3256832
354710.268833,3257351
354710.276895,3257880
354710.284926,3258406
354710.297016,3259198
354710.304946,3259718
354710.312954,3260243
354710.323198,3260914
354710.329016,3261295
354710.336967,3261816
354710.344958,3262340
354710.352961,3262865
354710.360871,3263383
354710.368833,3263905
354710.380772,3264687
354710.389110,3265234
354710.396991,3265750
354710.404981,3266274
354710.412967,3266797
354710.420931,3267319
354710.428966,3267846
354710.436979,3268371
354710.444882,3268889
354710.452961,3269418
354710.464919,3270202
354710.472915,3270726
354710.480925,3271251
354710.489066,3271784
354710.496932,3272300
354710.504935,3272824
354710.512950,3273349
354710.521011,3273878
354710.528938,3274397
354710.536959,3274923
354710.549030,3275714
354710.557056,3276240
354710.565000,3276761
354710.572786,3277271
354710.580759,3277793
354710.588987,3278333
354710.597018,3278859
354710.605004,3279382
354710.613104,3279913
354710.620958,3280428
354710.632819,3281205
354710.640941,3281737
354710.648973,3282264
354710.657036,3282792
354710.664948,3283311
354710.672985,3283837
354710.680924,3284358
354710.689030,3284889
354710.697015,3285412
354710.704994,3285935
354710.716892,3286715
354710.724831,3287235
354710.732828,3287759
354710.741022,3288296
354710.748968,3288817
354710.757040,3289346
354710.764986,3289867
354710.772944,3290388
354710.780937,3290912
354710.789035,3291443
354710.800900,3292220
354710.808846,3292741
354710.816887,3293268
354710.824929,3293795
354710.832864,3294315
354710.840957,3294845
354710.848958,3295370
354710.857042,3295900
354710.864891,3296414
354710.872926,3296940
354710.884993,3297731
354710.893258,3298273
354710.900952,3298777
354710.908988,3299304
354710.916907,3299823
354710.924919,3300348
354710.932900,3300871
354710.940972,3301400
354710.948858,3301917
354710.957001,3302450
354710.968979,3303235
354710.976878,3303753
354710.984894,3304278
354710.992923,3304804
354711.001007,3305334
354711.010414,3305951
354711.018834,3306503
354711.024952,3306904
354711.033311,3307451
354711.040944,3307952
354711.052826,3308730
354711.061028,3309268
354711.070276,3309874
354711.077443,3310344
354711.085334,3310861
354711.093078,3311368
354711.101585,3311926
354711.109480,3312443
354711.116992,3312935
354711.124991,3313460
354711.136974,3314245
354711.144987,3314770
354711.153217,3315309
354711.163136,3315959
354711.170802,3316462
354711.181058,3317134
354711.190037,3317722
354711.194783,3318033
354711.202316,3318527
354711.209929,3319026
354711.221000,3319752
354711.229707,3320322
354711.236961,3320798
354711.245517,3321358
354711.254501,3321947
354711.261674,3322417
354711.268883,3322890
354711.276912,3323416
354711.285833,3324000
354711.292832,3324459
354711.304916,3325251
354711.313001,3325781
354711.320964,3326303
354711.328939,3326825
354711.336875,3327345
354711.345558,3327914
354711.352959,3328399
354711.360912,3328921
354711.368811,3329438
354711.376863,3329966
354711.388985,3330760
354711.397033,3331288
354711.404964,3331808
354711.412994,3332334
354711.420908,3332852
354711.428935,3333379
354711.436986,3333906
354711.444998,3334431
354711.452910,3334950
354711.460984,3335479
354711.473004,3336267
354711.480952,3336787
354711.489014,3337316
354711.496981,3337838
354711.504941,3338360
354711.512987,3338887
354711.520937,3339408
354711.528971,3339934
354711.536973,3340459
354711.545033,3340987
354711.556869,3341763
354711.565431,3342324
354711.572759,3342804
354711.580749,3343328
354711.589033,3343871
354711.597039,3344395
354711.604977,3344915
354711.613031,3345443
354711.620979,3345964
354711.628974,3346488
354711.640916,3347271
354711.648958,3347798
354711.656951,3348322
354711.665062,3348853
354711.672822,3349362
354711.680967,3349895
354711.688858,3350413
354711.696991,3350946
354711.704928,3351466
