# timestamps [seconds],pts
347426.091837,873783
347426.099807,874305
347426.107762,874826
347426.115804,875353
347426.128344,876175
347426.135807,876664
347426.143762,877186
347426.151688,877705
347426.159953,878247
347426.167795,878761
347426.175729,879281
347426.185922,879949
347426.197574,880712
347426.208291,881415
347426.218869,882108
347426.231848,882958
347426.247865,884008
347426.258429,884700
347426.271376,885549
347426.277795,885970
347426.283878,886368
347426.295797,887149
347426.303840,887676
347426.311751,888195
347426.323841,888987
347426.329408,889352
347426.335873,889776
347426.343928,890304
347426.355813,891082
347426.363353,891577
347426.367924,891876
347426.379811,892655
347426.387700,893172
347426.396726,893764
347426.403834,894229
347426.411745,894748
347426.423714,895532
347426.429959,895942
347426.435863,896328
347426.443860,896853
347426.451765,897371
347426.463777,898158
347426.471750,898680
347426.479769,899206
347426.487741,899728
347426.496741,900318
347426.503832,900783
347426.511793,901305
347426.523795,902091
347426.530398,902524
347426.535862,902882
347426.547825,903666
347426.555915,904196
347426.563816,904714
347426.571886,905243
347426.579772,905760
347426.587750,906282
347426.597666,906932
347426.604133,907356
347426.615643,908110
347426.631630,909158
347426.644475,910000
347426.649767,910347
347426.659191,910964
347426.669239,911623
347426.679993,912328
347426.687784,912838
347426.699768,913624
347426.708823,914217
347426.717991,914818
347426.723794,915198
347426.735784,915984
347426.743076,916462
347426.747792,916771
347426.755807,917296
347426.763883,917825
347426.771806,918345
347426.779753,918865
347426.787660,919384
347426.799773,920177
347426.807794,920703
347426.815792,921227
347426.823779,921751
347426.833955,922417
347426.839894,922807
347426.847876,923330
347426.855794,923849
347426.863803,924374
347426.871903,924904
347426.883929,925693
347426.891913,926216
347426.899836,926735
347426.907912,927264
347426.915825,927783
347426.923794,928305
347426.931796,928829
347426.939996,929367
347426.947839,929881
347426.955815,930404
347426.967873,931194
347426.975763,931711
347426.983741,932234
347426.991838,932764
347426.999809,933287
347427.007865,933815
347427.015825,934336
347427.023844,934862
347427.034979,935592
347427.039993,935920
347427.047958,936442
347427.063700,937474
347427.068922,937816
347427.075839,938269
347427.083909,938798
347427.091848,939318
347427.099865,939844
347427.107844,940367
347427.115885,940894
347427.123848,941416
347427.135925,942207
347427.143819,942724
347427.151806,943248
347427.159850,943775
347427.167796,944296
347427.175857,944824
347427.183799,945344
347427.191827,945871
347427.201679,946516
347427.207823,946919
347427.219750,947701
347427.227802,948228
347427.235894,948759
347427.243837,949279
347427.251851,949804
347427.259809,950326
347427.267811,950850
347427.275875,951379
347427.283929,951907
347427.291982,952434
347427.303800,953209
347427.311841,953736
347427.319838,954260
347427.327824,954783
347427.335900,955312
347427.346175,955986
347427.355164,956575
347427.364752,957203
347427.377315,958027
347427.387648,958704
347427.400525,959548
347427.412576,960337
347427.423033,961023
347427.434186,961754
347427.443040,962334
347427.452498,962954
347427.462615,963617
347427.472165,964243
347427.481306,964842
347427.492221,965557
347427.496099,965811
347427.509797,966709
347427.513935,966980
347427.519803,967365
347427.531846,968154
347427.540367,968712
347427.551685,969454
347427.556643,969779
347427.565492,970359
347427.579666,971288
347427.588015,971835
347427.595755,972342
347427.603977,972881
347427.614178,973549
347427.619968,973929
347427.628959,974518
347427.641032,975309
347427.649918,975892
347427.660609,976592
347427.669566,977179
347427.677663,977710
347427.686094,978262
347427.697172,978988
347427.707442,979661
347427.716161,980233
347427.727422,980971
347427.736390,981559
347427.751709,982562
347427.761409,983198
347427.771584,983865
347427.782717,984595
347427.792022,985204
347427.800357,985751
347427.811038,986451
347427.819914,987032
347427.830019,987695
347427.841369,988438
347427.849963,989002
347427.858330,989550
347427.869065,990253
347427.879900,990963
347427.891799,991743
347427.902833,992466
347427.911422,993029
347427.921333,993679
347427.928379,994141
347427.936321,994661
347427.944710,995211
347427.955783,995936
347427.962543,996379
347427.971275,996952
347427.979073,997463
347427.987731,998030
347427.996819,998626
347428.002549,999001
347428.014397,999778
347428.025779,1000524
347428.041104,1001528
347428.054254,1002390
347428.066767,1003210
347428.077933,1003942
347428.089025,1004668
347428.101571,1005491
347428.113175,1006251
347428.125237,1007042
347428.132280,1007503
347428.144280,1008290
347428.156431,1009086
347428.168952,1009906
347428.181103,1010703
347428.194466,1011579
347428.200217,1011955
347428.207804,1012453
347428.215786,1012976
347428.229040,1013844
347428.236793,1014352
347428.243783,1014811
347428.251763,1015334
347428.259805,1015861
347428.271790,1016646
347428.283172,1017392
347428.292856,1018027
347428.308221,1019033
347428.319844,1019795
347428.331403,1020553
347428.342768,1021298
347428.354134,1022042
347428.366160,1022831
347428.377124,1023549
347428.387550,1024232
347428.399990,1025048
347428.409096,1025644
347428.419433,1026322
347428.432324,1027167
347428.443591,1027905
347428.455238,1028668
347428.466005,1029374
347428.479159,1030236
347428.491938,1031073
347428.502918,1031793
347428.514076,1032524
347428.526651,1033348
347428.540147,1034233
347428.552554,1035046
347428.564745,1035845
347428.581653,1036953
347428.594861,1037818
347428.604911,1038477
347428.616231,1039219
347428.624086,1039734
347428.629080,1040061
347428.635782,1040500
347428.647385,1041261
347428.655873,1041817
347428.663800,1042336
347428.673201,1042952
347428.679828,1043387
347428.689200,1044001
347428.699417,1044671
347428.707783,1045219
347428.715637,1045733
347428.725067,1046351
347428.731806,1046793
347428.739761,1047314
347428.748034,1047857
347428.755850,1048369
347428.763795,1048890
347428.775801,1049676
347428.783667,1050192
347428.787833,1050465
347428.795744,1050983
347428.811669,1052027
347428.818913,1052502
347428.823812,1052823
347428.831767,1053344
347428.839780,1053869
347428.847815,1054396
347428.855775,1054917
347428.863762,1055441
347428.871743,1055964
347428.879767,1056490
347428.887756,1057013
347428.899881,1057808
347428.907826,1058329
347428.915852,1058855
347428.923788,1059375
347428.931875,1059905
347428.939819,1060425
347428.947885,1060954
347428.955898,1061479
347428.963997,1062010
347428.971876,1062526
347428.983875,1063312
347428.991775,1063830
347429.001653,1064478
347429.011582,1065128
347429.021284,1065764
347429.029191,1066282
347429.043287,1067206
347429.051370,1067736
347429.055927,1068034
347429.067798,1068812
347429.075719,1069331
347429.084005,1069874
347429.091905,1070392
347429.099786,1070909
347429.107857,1071438
347429.115896,1071964
347429.123875,1072487
347429.132039,1073022
347429.139969,1073542
347429.151852,1074321
347429.159962,1074852
347429.167768,1075364
347429.177106,1075976
347429.183846,1076418
347429.191996,1076952
347429.203809,1077726
347429.210292,1078151
347429.216173,1078536
347429.223735,1079032
347429.235846,1079825
347429.244567,1080397
347429.255973,1081144
347429.263741,1081653
347429.268730,1081980
347429.275783,1082443
347429.283843,1082971
347429.291909,1083499
347429.299938,1084026
347429.311834,1084805
347429.319805,1085328
347429.327761,1085849
347429.335775,1086374
347429.345870,1087036
347429.352724,1087485
347429.359740,1087945
347429.367754,1088470
347429.375744,1088994
347429.383850,1089525
347429.391759,1090043
347429.403791,1090832
347429.412660,1091413
347429.419962,1091891
347429.427843,1092408
347429.435885,1092935
347429.443935,1093462
347429.451808,1093978
347429.459769,1094500
347429.467790,1095026
347429.479749,1095810
347429.487754,1096334
347429.495717,1096856
347429.503868,1097390
347429.511861,1097914
347429.519830,1098436
347429.527739,1098955
347429.535874,1099488
347429.543897,1100014
347429.551827,1100533
347429.559787,1101055
347429.571903,1101849
347429.579781,1102365
347429.587917,1102898
347429.595842,1103418
347429.604165,1103963
347429.611923,1104472
347429.619802,1104988
347429.627818,1105513
347429.635794,1106036
347429.643929,1106569
347429.655802,1107347
347429.663785,1107870
347429.671777,1108394
347429.679792,1108919
347429.687910,1109451
347429.695868,1109973
347429.707836,1110757
347429.717999,1111423
347429.723113,1111758
347429.727920,1112073
347429.739790,1112851
347429.747836,1113379
347429.755872,1113905
347429.763792,1114424
347429.771836,1114951
347429.781961,1115615
347429.787737,1115994
347429.795750,1116519
347429.803939,1117055
347429.816114,1117853
347429.823826,1118359
347429.831815,1118882
347429.839806,1119406
347429.849784,1120060
347429.856683,1120512
347429.863868,1120983
347429.871792,1121502
347429.879932,1122036
347429.887817,1122552
347429.895794,1123075
347429.907859,1123866
347429.915884,1124392
347429.923811,1124911
347429.931802,1125435
347429.939949,1125969
347429.947817,1126484
347429.955865,1127012
347429.963985,1127544
347429.971948,1128066
347429.979806,1128581
347429.991768,1129365
347429.999794,1129891
347430.011654,1130668
347430.015813,1130941
347430.023798,1131464
347430.031789,1131988
347430.039829,1132514
347430.047903,1133044
347430.055825,1133563
347430.063773,1134084
347430.083345,1135366
347430.090910,1135862
347430.095180,1136142
347430.099770,1136443
347430.107888,1136975
347430.116476,1137537
347430.123820,1138019
347430.131782,1138541
347430.139879,1139071
347430.147831,1139592
347430.159792,1140376
347430.167774,1140899
347430.175746,1141422
347430.183745,1141946
347430.191806,1142474
347430.199793,1142998
347430.207773,1143521
347430.219107,1144263
347430.224092,1144590
347430.231803,1145095
347430.247808,1146144
347430.255057,1146619
347430.259777,1146929
347430.267848,1147458
347430.279989,1148253
347430.285727,1148629
347430.291841,1149030
347430.299755,1149549
347430.307831,1150078
347430.315758,1150597
347430.327776,1151385
347430.335800,1151911
347430.343863,1152439
347430.351851,1152963
347430.359757,1153481
347430.367764,1154006
347430.379701,1154788
347430.384376,1155094
347430.391793,1155580
347430.399744,1156101
347430.417544,1157268
347430.423084,1157631
347430.429268,1158036
347430.435899,1158471
347430.443782,1158987
347430.451815,1159514
347430.459784,1160036
347430.467781,1160560
347430.475771,1161084
347430.483804,1161610
347430.495766,1162394
347430.503773,1162919
347430.511811,1163446
347430.519798,1163969
347430.527779,1164492
347430.535762,1165015
347430.543843,1165545
347430.551794,1166066
347430.559785,1166590
347430.567824,1167117
347430.579759,1167899
347430.587684,1168418
347430.595750,1168947
347430.603876,1169479
347430.611753,1169995
347430.620494,1170568
347430.627751,1171044
347430.635815,1171572
347430.647763,1172355
347430.662875,1173346
347430.674901,1174134
347430.684359,1174754
347430.694458,1175416
347430.705436,1176135
347430.712401,1176591
347430.726307,1177503
347430.736417,1178165
347430.747763,1178909
347430.755819,1179437
347430.763773,1179958
347430.771784,1180483
347430.779732,1181004
347430.787743,1181529
347430.795852,1182060
347430.803849,1182584
347430.811776,1183104
347430.819764,1183627
347430.831780,1184415
347430.839894,1184947
347430.854125,1185879
347430.860443,1186293
347430.872188,1187063
347430.879826,1187564
347430.887745,1188083
347430.899719,1188867
347430.903917,1189142
347430.916551,1189970
347430.923873,1190450
347430.931884,1190975
347430.944371,1191794
347430.954649,1192467
347430.959791,1192804
347430.963764,1193064
347430.975868,1193858
347430.979722,1194110
347430.989717,1194765
347431.001142,1195514
347431.007781,1195949
347431.018428,1196647
347431.023784,1196998
347431.034949,1197730
347431.048204,1198598
347431.057979,1199239
347431.071385,1200117
347431.082731,1200861
347431.093891,1201592
347431.106991,1202451
347431.118769,1203223
347431.131121,1204032
347431.141946,1204742
347431.148063,1205143
347431.158659,1205837
347431.169700,1206561
347431.180288,1207254
347431.184578,1207536
347431.197113,1208357
347431.202039,1208680
347431.211389,1209293
347431.221857,1209979
347431.233672,1210753
347431.239824,1211156
347431.251797,1211941
347431.259832,1212467
347431.272299,1213284
347431.281586,1213893
347431.289570,1214416
347431.300412,1215127
347431.310565,1215792
347431.319682,1216390
347431.333840,1217317
347431.345477,1218080
347431.352119,1218515
