# timestamps [seconds],pts
347469.989260,3750599
347469.998501,3751205
347470.008945,3751889
347470.019457,3752578
347470.029370,3753228
347470.040192,3753937
347470.049592,3754553
347470.059733,3755218
347470.070104,3755897
347470.079556,3756517
347470.088242,3757086
347470.099278,3757809
347470.108689,3758426
347470.120758,3759217
347470.130628,3759864
347470.140236,3760494
347470.151006,3761199
347470.160017,3761790
347470.167970,3762311
347470.175812,3762825
347470.184501,3763394
347470.191780,3763872
347470.199826,3764399
347470.208560,3764971
347470.215826,3765447
347470.227868,3766237
347470.237027,3766837
347470.245947,3767421
347470.256524,3768115
347470.264975,3768668
347470.274450,3769289
347470.285504,3770014
347470.294897,3770629
347470.305347,3771314
347470.314090,3771887
347470.322902,3772465
347470.331101,3773002
347470.341572,3773688
347470.349336,3774197
347470.358991,3774830
347470.368299,3775440
347470.375950,3775941
347470.385064,3776538
347470.395724,3777237
347470.406415,3777938
347470.414240,3778450
347470.422824,3779013
347470.432943,3779676
347470.441650,3780247
347470.449418,3780756
347470.457626,3781294
347470.466589,3781881
347470.474739,3782415
347470.482619,3782932
347470.492587,3783585
347470.501261,3784153
347470.507081,3784535
347470.516361,3785143
347470.524467,3785674
347470.533786,3786285
347470.543682,3786933
347470.551355,3787436
347470.560027,3788005
347470.569241,3788608
347470.577764,3789167
347470.586466,3789737
347470.593711,3790212
347470.603232,3790836
347470.611760,3791395
347470.620654,3791978
347470.629133,3792533
347470.638526,3793149
347470.649168,3793846
347470.657807,3794413
347470.665011,3794885
347470.672568,3795380
347470.679701,3795847
347470.687709,3796372
347470.695856,3796906
347470.703835,3797429
347470.713121,3798038
347470.721947,3798616
347470.731836,3799264
347470.741881,3799922
347470.749790,3800441
347470.757863,3800970
347470.768288,3801653
347470.776882,3802216
347470.785097,3802755
347470.792376,3803232
347470.802169,3803873
347470.811587,3804491
347470.820572,3805079
347470.829703,3805678
347470.837133,3806165
347470.845642,3806722
347470.855097,3807342
347470.863245,3807876
347470.870499,3808351
347470.878478,3808874
347470.887363,3809457
347470.895187,3809969
347470.902954,3810478
347470.913276,3811155
347470.921464,3811691
347470.929918,3812245
347470.939604,3812880
347470.948223,3813445
347470.955834,3813944
347470.963875,3814471
347470.974936,3815196
347470.986049,3815924
347470.993489,3816412
347471.000880,3816896
347471.011692,3817604
347471.019640,3818125
347471.027416,3818635
347471.036252,3819214
347471.045333,3819809
347471.054088,3820383
347471.062851,3820957
347471.073366,3821646
347471.081305,3822167
347471.089653,3822714
347471.099077,3823331
347471.108709,3823962
347471.116828,3824495
347471.128329,3825248
347471.137850,3825872
347471.145416,3826368
347471.154974,3826994
347471.163191,3827533
347471.173935,3828237
347471.182149,3828775
347471.189681,3829269
347471.198692,3829859
347471.206965,3830402
347471.216640,3831036
347471.226204,3831662
347471.235852,3832295
347471.246566,3832997
347471.255396,3833576
347471.262597,3834048
347471.272350,3834687
347471.279547,3835158
347471.288139,3835721
347471.295174,3836182
347471.304968,3836824
347471.313155,3837361
347471.321166,3837886
347471.328637,3838375
347471.335841,3838848
347471.343846,3839372
347471.353545,3840008
347471.361813,3840550
347471.370694,3841132
347471.379732,3841724
347471.388503,3842299
347471.395734,3842773
347471.405624,3843421
347471.415200,3844048
347471.424853,3844681
347471.433356,3845238
347471.441088,3845745
347471.448788,3846250
347471.459314,3846939
347471.467195,3847456
347471.475142,3847977
347471.484214,3848571
347471.492249,3849098
347471.502195,3849750
347471.509241,3850211
347471.517194,3850733
347471.527041,3851378
347471.535931,3851960
347471.544060,3852493
347471.553929,3853140
347471.560882,3853596
347471.571836,3854313
347471.582483,3855011
347471.590026,3855506
347471.598442,3856057
347471.608561,3856720
347471.616115,3857215
347471.624726,3857780
347471.633871,3858379
347471.641071,3858851
347471.649055,3859374
347471.655730,3859811
347471.664917,3860414
347471.672110,3860885
347471.681113,3861475
347471.690151,3862067
347471.698717,3862629
347471.707094,3863178
347471.716368,3863785
347471.726706,3864463
347471.734900,3865000
347471.742912,3865525
347471.750623,3866030
347471.760849,3866700
347471.768250,3867185
347471.775487,3867660
347471.784830,3868272
347471.793104,3868814
347471.801883,3869390
347471.812424,3870080
347471.823828,3870828
347471.831804,3871350
347471.841199,3871966
347471.852146,3872684
347471.859809,3873186
347471.868691,3873768
347471.878181,3874390
347471.886266,3874920
347471.894135,3875435
347471.903728,3876064
347471.910750,3876524
347471.919319,3877086
347471.929241,3877736
347471.938136,3878319
347471.947620,3878940
347471.955897,3879483
347471.965659,3880123
347471.973284,3880622
347471.984410,3881352
347471.991700,3881829
347471.999821,3882361
347472.008523,3882932
347472.016888,3883480
347472.027253,3884159
347472.036551,3884769
347472.043699,3885237
347472.051390,3885741
347472.059053,3886243
347472.065202,3886646
347472.075721,3887336
347472.085855,3888000
347472.093838,3888523
347472.101574,3889030
347472.112085,3889719
347472.119576,3890210
347472.127491,3890728
347472.135007,3891221
347472.145020,3891877
347472.153206,3892414
347472.160308,3892879
347472.169034,3893451
347472.176250,3893924
347472.183847,3894422
347472.191730,3894938
347472.200194,3895493
347472.207835,3895994
347472.215835,3896518
347472.226125,3897192
347472.233955,3897705
347472.243821,3898352
347472.254050,3899022
347472.261980,3899542
347472.270751,3900117
347472.278818,3900646
347472.286917,3901176
347472.294321,3901662
347472.302143,3902174
347472.310874,3902746
347472.318119,3903221
347472.327912,3903863
347472.335928,3904388
347472.344799,3904970
347472.352883,3905499
347472.362650,3906139
347472.372786,3906804
347472.381025,3907344
347472.389791,3907918
347472.398043,3908459
347472.407173,3909057
347472.414529,3909539
347472.420806,3909951
347472.429525,3910522
347472.438523,3911112
347472.445702,3911582
347472.454241,3912142
347472.461257,3912602
347472.467820,3913032
347472.480421,3913858
347472.488099,3914361
347472.496042,3914881
347472.507128,3915608
347472.514762,3916108
347472.523253,3916665
347472.530471,3917138
347472.538286,3917650
347472.545336,3918112
347472.554590,3918718
347472.562271,3919222
347472.570239,3919744
347472.579831,3920372
347472.592071,3921175
347472.601208,3921773
347472.612356,3922504
347472.620805,3923058
347472.630858,3923716
347472.643955,3924575
347472.654947,3925295
347472.663984,3925887
347472.672738,3926461
347472.681101,3927009
347472.689743,3927576
347472.701515,3928347
347472.710315,3928924
347472.714591,3929204
347472.725743,3929935
347472.734321,3930497
347472.743065,3931070
347472.747965,3931391
347472.755835,3931907
347472.763882,3932434
347472.771880,3932958
347472.779763,3933475
347472.787848,3934005
347472.795725,3934521
347472.803879,3935055
347472.811847,3935578
347472.819836,3936101
347472.832104,3936905
347472.846332,3937838
347472.858653,3938645
347472.866794,3939179
347472.871726,3939502
347472.879718,3940026
347472.887758,3940552
347472.895841,3941082
347472.903819,3941605
347472.915926,3942398
347472.923900,3942921
347472.931862,3943443
347472.939908,3943970
347472.947894,3944493
347472.955859,3945015
347472.963898,3945542
347472.972285,3946092
347472.979725,3946579
347472.987805,3947109
347472.999868,3947900
347473.007841,3948422
347473.015839,3948946
347473.023880,3949473
347473.031845,3949995
347473.039954,3950527
347473.047865,3951045
347473.055691,3951558
347473.063734,3952085
347473.071766,3952611
347473.083889,3953406
347473.091849,3953928
347473.099861,3954453
347473.107838,3954975
347473.115837,3955500
347473.123875,3956026
347473.137130,3956895
347473.141089,3957154
347473.147865,3957599
347473.155877,3958124
347473.167841,3958908
347473.178647,3959616
347473.191792,3960477
347473.203558,3961248
347473.219854,3962316
347473.231358,3963070
347473.236079,3963380
347473.242101,3963774
347473.251801,3964410
347473.264219,3965224
347473.270425,3965631
347473.275747,3965979
347473.283842,3966510
347473.295576,3967279
347473.302987,3967764
347473.315200,3968565
347473.319572,3968851
347473.334331,3969819
347473.348877,3970772
347473.366455,3971924
347473.371102,3972228
347473.375714,3972531
347473.383847,3973064
347473.391711,3973579
347473.399835,3974111
347473.413475,3975005
347473.419855,3975423
347473.427838,3975947
347473.439150,3976688
347473.456256,3977809
347473.467410,3978540
347473.482057,3979500
347473.489522,3979989
347473.493725,3980264
347473.504018,3980939
347473.511895,3981455
347473.525797,3982366
347473.540870,3983354
347473.553277,3984167
347473.565557,3984972
347473.577015,3985723
347473.587919,3986437
347473.595837,3986956
347473.604510,3987525
347473.611828,3988004
347473.620217,3988554
347473.631074,3989266
347473.641069,3989921
347473.651397,3990598
347473.660502,3991194
347473.671811,3991935
347473.680732,3992520
347473.690285,3993146
347473.698024,3993653
347473.709840,3994428
347473.717136,3994906
347473.727158,3995563
347473.735024,3996078
347473.743533,3996636
347473.752877,3997248
347473.761128,3997789
347473.769769,3998355
347473.777690,3998874
347473.786050,3999422
347473.793810,3999931
347473.799885,4000329
347473.808738,4000909
347473.815872,4001376
347473.822778,4001829
347473.832035,4002436
347473.841662,4003067
347473.848326,4003503
347473.855700,4003987
347473.867863,4004784
347473.875074,4005256
347473.881585,4005683
347473.889942,4006231
347473.899096,4006830
347473.908623,4007455
347473.916284,4007957
347473.924942,4008524
347473.932107,4008994
347473.939872,4009503
347473.947825,4010024
347473.956459,4010590
347473.964009,4011085
347473.971859,4011599
347473.979709,4012113
347473.988906,4012716
347473.995993,4013181
347474.007916,4013962
347474.017639,4014599
347474.026184,4015159
347474.033597,4015645
347474.042178,4016207
347474.048787,4016640
347474.056417,4017141
347474.063786,4017623
347474.075990,4018423
347474.083376,4018907
347474.091843,4019462
347474.099893,4019990
347474.110343,4020675
347474.117462,4021141
347474.125004,4021635
347474.133201,4022173
347474.141354,4022707
347474.148035,4023145
347474.156249,4023683
347474.163903,4024185
347474.175709,4024958
347474.183831,4025491
347474.192579,4026064
347474.199909,4026544
347474.207881,4027067
347474.215933,4027594
347474.225102,4028195
347474.232104,4028654
347474.239897,4029165
347474.247838,4029685
347474.259711,4030463
347474.268417,4031034
347474.276332,4031553
347474.284114,4032063
347474.291830,4032568
347474.299835,4033093
347474.307871,4033620
347474.315898,4034146
347474.323878,4034669
347474.333170,4035278
347474.343864,4035978
347474.351910,4036506
347474.360128,4037044
347474.371053,4037760
347474.377208,4038164
347474.384833,4038663
347474.393556,4039235
347474.401567,4039760
347474.408793,4040233
347474.416073,4040711
347474.427845,4041482
347474.435870,4042008
347474.443830,4042530
347474.452305,4043085
347474.460724,4043637
347474.470206,4044258
347474.477515,4044737
347474.484605,4045202
347474.492879,4045744
347474.499877,4046203
347474.511854,4046988
347474.519835,4047511
347474.528186,4048058
347474.535856,4048561
347474.545632,4049201
347474.552793,4049671
347474.559836,4050132
347474.568155,4050677
347474.575716,4051173
347474.584410,4051743
347474.595729,4052484
347474.603881,4053019
347474.611821,4053539
347474.619837,4054064
347474.627926,4054594
347474.636333,4055145
347474.643829,4055637
347474.652552,4056208
347474.659715,4056678
347474.667708,4057201
347474.679693,4057987
347474.687720,4058513
347474.695833,4059045
347474.703834,4059569
347474.711826,4060093
347474.719855,4060619
347474.727806,4061140
347474.738050,4061811
347474.747002,4062398
347474.754065,4062861
347474.763866,4063503
347474.772629,4064077
347474.779693,4064540
347474.787809,4065072
347474.795941,4065605
347474.803939,4066129
347474.811866,4066649
347474.822797,4067365
347474.833986,4068098
347474.839486,4068459
347474.850110,4069155
347474.860692,4069849
347474.865970,4070195
347474.877095,4070924
347474.882484,4071277
347474.887890,4071631
347474.895829,4072151
347474.906175,4072829
347474.919633,4073711
347474.924911,4074057
347474.931926,4074517
347474.939844,4075036
347474.947888,4075563
347474.955873,4076086
347474.963917,4076614
347474.971871,4077135
347474.979782,4077653
347474.987808,4078179
347474.995706,4078697
347475.003845,4079230
347475.015869,4080018
347475.023830,4080540
347475.031825,4081064
347475.039866,4081591
347475.047928,4082119
347475.055695,4082628
347475.063720,4083154
347475.073970,4083826
347475.079773,4084206
347475.087708,4084726
347475.099893,4085525
347475.107832,4086045
347475.115846,4086570
347475.127841,4087356
347475.138231,4088037
347475.145246,4088497
347475.155211,4089150
347475.164527,4089760
347475.177481,4090609
347475.183838,4091026
347475.192758,4091611
347475.204410,4092374
347475.213710,4092984
347475.223237,4093608
347475.234511,4094347
347475.244049,4094972
347475.254738,4095672
347475.264269,4096297
347475.274994,4097000
347475.286627,4097762
347475.297119,4098450
347475.308041,4099166
347475.318933,4099879
347475.328337,4100496
347475.339326,4101216
347475.350740,4101964
347475.359915,4102565
347475.369894,4103219
347475.381977,4104011
347475.391625,4104643
347475.404518,4105488
347475.414792,4106162
347475.424025,4106767
347475.435927,4107547
347475.444324,4108097
347475.451927,4108595
347475.461084,4109195
347475.469689,4109759
347475.478401,4110330
347475.486494,4110861
347475.497118,4111557
347475.506570,4112176
347475.516779,4112845
347475.525623,4113425
347475.534033,4113976
347475.542109,4114505
347475.550599,4115062
347475.555459,4115380
347475.563652,4115917
347475.571454,4116428
347475.579712,4116970
347475.587142,4117457
347475.595263,4117989
347475.603923,4118556
347475.613099,4119158
347475.620211,4119624
347475.627825,4120123
347475.638211,4120803
347475.646872,4121371
347475.656267,4121987
347475.667899,4122749
347475.676258,4123297
347475.687711,4124047
347475.697487,4124688
347475.706214,4125260
347475.714528,4125805
347475.723503,4126393
347475.732991,4127015
347475.747256,4127950
347475.756357,4128546
347475.766962,4129241
347475.776920,4129894
347475.786135,4130498
347475.795558,4131115
347475.803259,4131620
347475.812449,4132222
347475.821055,4132786
347475.831036,4133440
347475.838529,4133931
347475.846857,4134477
347475.855699,4135056
347475.866825,4135786
347475.880723,4136696
347475.889215,4137253
347475.896938,4137759
347475.908335,4138506
347475.917593,4139113
347475.925794,4139650
347475.934548,4140224
347475.942608,4140752
347475.952665,4141411
347475.961877,4142015
347475.972926,4142739
347475.983367,4143423
347475.991505,4143956
347475.999456,4144478
347476.007050,4144975
347476.015804,4145549
347476.023898,4146079
347476.031876,4146602
347476.039821,4147123
347476.052020,4147922
347476.060591,4148484
347476.068716,4149017
347476.077652,4149602
347476.085584,4150122
347476.094827,4150728
347476.102864,4151254
347476.111567,4151825
347476.119077,4152317
347476.128508,4152935
347476.137430,4153520
347476.145368,4154040
347476.153006,4154540
347476.162021,4155131
347476.170213,4155668
347476.177913,4156173
347476.185297,4156657
347476.195904,4157352
347476.204784,4157934
347476.212771,4158457
347476.222153,4159072
347476.231258,4159669
347476.239086,4160182
347476.248628,4160807
347476.257045,4161359
347476.266694,4161991
347476.275744,4162584
347476.283861,4163116
347476.292222,4163664
347476.302171,4164316
347476.309733,4164812
347476.319531,4165454
347476.329431,4166102
347476.338001,4166664
347476.348638,4167361
347476.359736,4168089
347476.368793,4168682
347476.376920,4169215
347476.389519,4170040
347476.399106,4170669
347476.408877,4171309
347476.419266,4171990
347476.427817,4172550
347476.436021,4173088
347476.446395,4173768
347476.455433,4174360
347476.464241,4174937
347476.474976,4175641
347476.484305,4176252
347476.494637,4176929
347476.503783,4177529
347476.514789,4178250
347476.523375,4178813
347476.534243,4179525
347476.542848,4180089
347476.551355,4180646
347476.561060,4181282
347476.570018,4181869
347476.578458,4182422
347476.586390,4182942
347476.597658,4183681
347476.606268,4184245
347476.616262,4184900
347476.625625,4185514
347476.634641,4186104
347476.644661,4186761
347476.653586,4187346
347476.661646,4187874
347476.670430,4188450
347476.681232,4189158
347476.690479,4189764
347476.700788,4190439
347476.710606,4191083
347476.719952,4191695
347476.731051,4192423
347476.740226,4193024
347476.749198,4193612
347476.759264,4194272
347476.769002,4194910
347476.779713,4195612
347476.788285,4196173
347476.798689,4196855
347476.807559,4197437
347476.817039,4198058
347476.827184,4198723
347476.837177,4199378
347476.847313,4200042
347476.855496,4200578
347476.863708,4201116
347476.872582,4201698
347476.882581,4202353
347476.890871,4202896
347476.899805,4203482
347476.909315,4204105
347476.917408,4204636
347476.925480,4205165
347476.935254,4205805
347476.945219,4206458
347476.953740,4207017
347476.963188,4207636
347476.970528,4208117
347476.979925,4208733
347476.987790,4209248
347476.997139,4209861
347477.005122,4210384
347477.014034,4210968
347477.023395,4211581
347477.031890,4212138
347477.041767,4212785
347477.052412,4213483
347477.060481,4214012
347477.068743,4214553
347477.078416,4215187
347477.086938,4215746
347477.096015,4216341
347477.104659,4216907
347477.115835,4217639
347477.123841,4218164
347477.132541,4218734
347477.139869,4219215
347477.148442,4219776
347477.155888,4220264
347477.166312,4220947
347477.174586,4221490
347477.182431,4222004
347477.191969,4222629
347477.200034,4223157
347477.209447,4223774
347477.216807,4224257
347477.226730,4224907
347477.234425,4225411
347477.242395,4225934
347477.252101,4226570
347477.265811,4227468
347477.274125,4228013
347477.283857,4228651
347477.293080,4229255
347477.300965,4229772
347477.308176,4230245
347477.318967,4230952
347477.326982,4231477
347477.334881,4231995
347477.342895,4232520
347477.351918,4233111
347477.361096,4233713
347477.368727,4234213
347477.379092,4234892
347477.386603,4235384
347477.394710,4235916
347477.400983,4236327
347477.411078,4236988
347477.418494,4237474
347477.425229,4237916
347477.433670,4238469
347477.441069,4238954
347477.451864,4239661
347477.460934,4240256
347477.468173,4240730
347477.475714,4241224
347477.483935,4241763
347477.492694,4242337
347477.499995,4242815
347477.507871,4243332
347477.516211,4243878
347477.525370,4244478
347477.536022,4245176
347477.545598,4245804
347477.552144,4246233
347477.560200,4246761
347477.567778,4247258
347477.575751,4247780
347477.583835,4248310
347477.591728,4248827
347477.599836,4249358
347477.608732,4249941
347477.620077,4250685
347477.627858,4251195
347477.637599,4251833
347477.644818,4252306
347477.651961,4252774
347477.659714,4253283
347477.668052,4253829
347477.675772,4254335
347477.684890,4254932
347477.692615,4255439
347477.703851,4256175
347477.712381,4256734
347477.720933,4257295
347477.728710,4257804
347477.736238,4258298
347477.743941,4258802
347477.751817,4259319
347477.761699,4259966
347477.768147,4260389
347477.775730,4260886
347477.787826,4261678
347477.795711,4262195
347477.803949,4262735
347477.811849,4263253
347477.819951,4263784
347477.827840,4264301
347477.836233,4264851
347477.843864,4265351
347477.851852,4265874
347477.859737,4266391
347477.871689,4267174
347477.879863,4267710
347477.887727,4268225
347477.898269,4268916
347477.905985,4269422
347477.911981,4269815
347477.919909,4270334
347477.928028,4270867
347477.936018,4271390
347477.943865,4271904
347477.956000,4272700
347477.963923,4273219
347477.971889,4273741
347477.979791,4274259
347477.988478,4274828
347477.995880,4275313
347478.004734,4275893
347478.012830,4276424
347478.019852,4276884
347478.027856,4277409
347478.039907,4278199
347478.047847,4278719
347478.055744,4279236
347478.063734,4279760
347478.071815,4280290
347478.079960,4280823
347478.087779,4281336
347478.095832,4281864
347478.103863,4282390
347478.111878,4282915
347478.124248,4283726
347478.131872,4284225
347478.139887,4284751
347478.150052,4285417
347478.156642,4285849
347478.166347,4286485
347478.172432,4286884
347478.181728,4287493
347478.188768,4287954
347478.197387,4288519
347478.207843,4289204
347478.215871,4289730
347478.223909,4290257
347478.231915,4290782
347478.240109,4291319
347478.249043,4291904
347478.256913,4292420
347478.264274,4292902
347478.271822,4293397
347478.279873,4293925
347478.291888,4294712
347478.299945,4295240
347478.309665,4295877
347478.316689,4296337
347478.323949,4296813
347478.331991,4297340
347478.339868,4297856
347478.347894,4298382
347478.355861,4298905
347478.364936,4299499
347478.375851,4300215
347478.383850,4300739
347478.391805,4301260
347478.400222,4301812
347478.407906,4302315
347478.416042,4302849
347478.424921,4303430
347478.431864,4303885
347478.440011,4304419
347478.447966,4304941
347478.459736,4305712
347478.467871,4306245
347478.475782,4306764
347478.483864,4307293
347478.491918,4307821
347478.501765,4308466
347478.508942,4308937
347478.515943,4309396
347478.524044,4309926
347478.533238,4310529
347478.543887,4311227
347478.554204,4311903
347478.561742,4312397
347478.568672,4312851
347478.577230,4313412
347478.584319,4313877
347478.591925,4314375
347478.600476,4314935
347478.608631,4315470
347478.616294,4315972
347478.627859,4316730
347478.635868,4317255
347478.643894,4317781
347478.651865,4318303
347478.659728,4318818
347478.668499,4319393
347478.679307,4320102
347478.688199,4320684
347478.697171,4321272
347478.706053,4321854
347478.715196,4322454
347478.723069,4322970
347478.733175,4323632
347478.741046,4324148
347478.750392,4324760
347478.759370,4325349
347478.768189,4325926
347478.777035,4326506
347478.784693,4327008
347478.795722,4327731
347478.805717,4328386
347478.811856,4328788
347478.823036,4329521
347478.831886,4330101
347478.840899,4330692
347478.851253,4331370
347478.860655,4331986
347478.869373,4332558
347478.879713,4333235
347478.889160,4333854
347478.897282,4334387
347478.905666,4334936
347478.915264,4335565
347478.924823,4336191
347478.934755,4336842
347478.943441,4337412
347478.952135,4337981
347478.963923,4338754
347478.975340,4339502
347478.983708,4340051
347478.994101,4340732
347479.002951,4341312
347479.014190,4342048
347479.023915,4342685
347479.034463,4343377
347479.043166,4343947
347479.052021,4344527
347479.062644,4345224
347479.070563,4345743
347479.078948,4346292
347479.084986,4346688
347479.089028,4346953
347479.095826,4347398
347479.104528,4347968
347479.114198,4348602
347479.122334,4349135
347479.132722,4349816
347479.140731,4350341
347479.150127,4350957
347479.158834,4351527
347479.168831,4352183
347479.178411,4352810
347479.187212,4353387
347479.197320,4354050
347479.205991,4354618
347479.216056,4355277
347479.226212,4355943
347479.235734,4356567
347479.244871,4357166
347479.252541,4357668
347479.264498,4358452
347479.273115,4359017
347479.286022,4359863
347479.295714,4360498
347479.303582,4361013
347479.313144,4361640
347479.321736,4362203
347479.333410,4362968
347479.341682,4363510
347479.349919,4364050
347479.360735,4364759
347479.368421,4365263
347479.372561,4365534
347479.383823,4366272
347479.398676,4367245
347479.404735,4367643
347479.409521,4367956
347479.417596,4368485
347479.423863,4368896
347479.435125,4369634
347479.443763,4370200
347479.452130,4370749
347479.461241,4371346
347479.471253,4372002
347479.480066,4372579
347479.488451,4373129
347479.498863,4373811
347479.507661,4374388
347479.516818,4374988
347479.527922,4375716
347479.536942,4376307
347479.547883,4377024
347479.559462,4377783
347479.569447,4378437
347479.580244,4379145
347479.589679,4379763
347479.600206,4380453
347479.608811,4381017
347479.620876,4381807
347479.634468,4382698
347479.643537,4383292
347479.653895,4383971
347479.664814,4384687
347479.674563,4385326
347479.684384,4385969
347479.696191,4386743
347479.705694,4387366
347479.717483,4388138
347479.730796,4389011
347479.740644,4389656
347479.750718,4390317
347479.759737,4390908
347479.769113,4391522
347479.780629,4392277
347479.790845,4392946
347479.801187,4393624
347479.812695,4394378
347479.822773,4395039
347479.833933,4395770
347479.842611,4396339
347479.852699,4397000
347479.864028,4397742
347479.873841,4398385
347479.882963,4398983
347479.891017,4399511
347479.901692,4400211
347479.910951,4400817
347479.919178,4401357
347479.928171,4401946
347479.935870,4402450
347479.944604,4403023
347479.953716,4403620
347479.961946,4404159
347479.971859,4404809
347479.981785,4405459
347479.989764,4405982
347479.997044,4406459
347480.005137,4406990
347480.014591,4407609
347480.022280,4408113
347480.029644,4408596
347480.038423,4409171
347480.045857,4409658
347480.055818,4410311
347480.065138,4410922
347480.072388,4411397
347480.079706,4411877
347480.088503,4412453
347480.097165,4413021
347480.107418,4413693
347480.114986,4414189
347480.123415,4414741
347480.132650,4415346
347480.139850,4415818
347480.147838,4416342
347480.156875,4416934
347480.164624,4417442
347480.172097,4417932
347480.181125,4418523
347480.189442,4419068
347480.197048,4419567
347480.204093,4420028
347480.212176,4420558
347480.223871,4421325
347480.231818,4421845
347480.240389,4422407
347480.247994,4422906
347480.256097,4423437
347480.263708,4423935
347480.273334,4424566
347480.280483,4425035
347480.287784,4425513
347480.295845,4426041
347480.308037,4426840
347480.315838,4427352
347480.332233,4428426
347480.346848,4429384
347480.363210,4430456
347480.374891,4431222
347480.385277,4431902
347480.394924,4432535
347480.406433,4433289
347480.417684,4434026
347480.429560,4434804
347480.442894,4435678
347480.448584,4436051
347480.462294,4436950
347480.476958,4437911
347480.488515,4438668
347480.503533,4439652
347480.515635,4440445
347480.529897,4441380
347480.542246,4442189
347480.555626,4443066
347480.561107,4443425
347480.572149,4444149
347480.584508,4444959
347480.595654,4445689
347480.607242,4446449
347480.613287,4446845
347480.616882,4447081
347480.623867,4447538
347480.631825,4448060
347480.643874,4448849
347480.653192,4449460
347480.659798,4449893
347480.670193,4450574
347480.678966,4451149
347480.683831,4451468
347480.693539,4452104
347480.705933,4452917
347480.715393,4453536
347480.724392,4454126
347480.734991,4454821
347480.744107,4455418
347480.753116,4456009
347480.764255,4456739
347480.772506,4457279
347480.781241,4457852
347480.790575,4458464
347480.801410,4459174
347480.811833,4459857
347480.822296,4460542
347480.831683,4461158
347480.841866,4461825
347480.851709,4462470
347480.862773,4463195
347480.868675,4463582
347480.877829,4464182
347480.886504,4464750
347480.898342,4465526
347480.906728,4466076
347480.917349,4466772
347480.927944,4467466
347480.935878,4467986
347480.945263,4468601
347480.954801,4469226
347480.960494,4469599
347480.971307,4470308
347480.979766,4470862
347480.987882,4471394
347480.998983,4472122
347481.008089,4472718
347481.017514,4473336
347481.029832,4474143
347481.039027,4474746
347481.047687,4475313
347481.051993,4475596
347481.063747,4476366
347481.074048,4477041
347481.080898,4477490
347481.089061,4478025
347481.095937,4478475
347481.103874,4478996
347481.111981,4479527
347481.122333,4480205
347481.130904,4480767
347481.137405,4481193
347481.147883,4481880
347481.156063,4482416
347481.163960,4482933
347481.171936,4483456
347481.179948,4483981
347481.188041,4484511
347481.195951,4485030
347481.203996,4485557
347481.211895,4486075
347481.220903,4486665
347481.231869,4487384
347481.240220,4487931
347481.247863,4488432
347481.255799,4488952
347481.264054,4489493
347481.271788,4490000
347481.279727,4490520
347481.287879,4491054
347481.295830,4491575
347481.303872,4492102
347481.315907,4492891
347481.323892,4493414
347481.331882,4493938
347481.339955,4494467
347481.347953,4494991
347481.355944,4495515
347481.363870,4496034
347481.371951,4496564
347481.379751,4497075
347481.387818,4497604
347481.399962,4498400
347481.411019,4499124
347481.420082,4499718
347481.432123,4500507
347481.440765,4501074
347481.447866,4501539
347481.456652,4502115
347481.464435,4502625
347481.474746,4503301
347481.483895,4503900
347481.491938,4504427
347481.500268,4504973
347481.507879,4505472
347481.515872,4505996
347481.523900,4506522
347481.533577,4507156
347481.540874,4507634
347481.552038,4508366
347481.559475,4508853
347481.567725,4509394
347481.577004,4510002
347481.586837,4510647
347481.595069,4511186
347481.602472,4511671
347481.611153,4512240
347481.619522,4512789
347481.629004,4513410
347481.637805,4513987
347481.645423,4514486
347481.652132,4514926
347481.663497,4515670
347481.671079,4516167
347481.679975,4516750
347481.687680,4517255
347481.696009,4517801
347481.703024,4518261
347481.710208,4518732
347481.718223,4519257
347481.725311,4519721
347481.735864,4520413
347481.744936,4521008
347481.752239,4521486
347481.760289,4522014
347481.768067,4522523
347481.775733,4523026
347481.783825,4523556
347481.791743,4524075
347481.799866,4524607
347481.807932,4525136
347481.819829,4525916
347481.830661,4526626
347481.837235,4527056
347481.844396,4527526
347481.852760,4528074
347481.861296,4528633
347481.870026,4529205
347481.878128,4529736
347481.885237,4530202
347481.892623,4530686
347481.903838,4531421
347481.911808,4531944
347481.919862,4532471
347481.927833,4532994
347481.935865,4533520
347481.943870,4534045
347481.951831,4534566
347481.959758,4535086
347481.969038,4535694
347481.976526,4536185
347481.987839,4536926
347481.995742,4537444
347482.004353,4538008
347482.011853,4538500
347482.022972,4539229
347482.028685,4539603
347482.038360,4540237
347482.045202,4540686
347482.052601,4541170
347482.060337,4541677
347482.071716,4542423
347482.079716,4542947
347482.087721,4543472
347482.096133,4544023
347482.103817,4544527
347482.111849,4545053
347482.121193,4545666
347482.127850,4546102
347482.135892,4546629
347482.143894,4547153
347482.155937,4547943
347482.163934,4548467
347482.172048,4548998
347482.180114,4549527
347482.187828,4550033
347482.195864,4550559
347482.203942,4551089
347482.211882,4551609
347482.219868,4552132
347482.227848,4552655
347482.239980,4553450
347482.247843,4553966
347482.256233,4554515
347482.263724,4555006
347482.273534,4555649
347482.279769,4556058
347482.287716,4556579
347482.295828,4557110
347482.303849,4557636
347482.311883,4558162
347482.323920,4558951
347482.331871,4559472
347482.339887,4559998
347482.347830,4560518
347482.355834,4561043
347482.363851,4561568
347482.371910,4562096
347482.379721,4562608
347482.387822,4563139
347482.395743,4563658
347482.407922,4564456
347482.415897,4564979
