# timestamps [seconds],pts
62309.329020,3189320
62309.336964,3189840
62309.344884,3190359
62309.352978,3190890
62309.360843,3191405
62309.372974,3192200
62309.380996,3192726
62309.389028,3193252
62309.397019,3193776
62309.404999,3194299
62309.412914,3194818
62309.420934,3195343
62309.429036,3195874
62309.436956,3196393
62309.444888,3196913
62309.456993,3197706
62309.465004,3198231
62309.473030,3198757
62309.481105,3199287
62309.488949,3199801
62309.496970,3200326
62309.504908,3200846
62309.512955,3201374
62309.520954,3201898
62309.538920,3203075
62309.548854,3203726
62309.559362,3204415
62309.569647,3205089
62309.579405,3205729
62309.587596,3206265
62309.601710,3207190
62309.612351,3207888
62309.624198,3208664
62309.632871,3209233
62309.640897,3209758
62309.648914,3210284
62309.657050,3210817
62309.664959,3211335
62309.672921,3211857
62309.680944,3212383
62309.688981,3212910
62309.697231,3213450
62309.704916,3213954
62309.716872,3214738
62309.724912,3215264
62309.732900,3215788
62309.740853,3216309
62309.748911,3216837
62309.756953,3217364
62309.764921,3217886
62309.772917,3218410
62309.780970,3218938
62309.789019,3219466
62309.801048,3220254
62309.809024,3220777
62309.816995,3221299
62309.824924,3221819
62309.832906,3222342
62309.840977,3222871
62309.848872,3223388
62309.857058,3223925
62309.864996,3224445
62309.872978,3224968
62309.884905,3225750
62309.892904,3226274
62309.900970,3226802
62309.908894,3227322
62309.916993,3227852
62309.924971,3228375
62309.932941,3228898
62309.940945,3229422
62309.948935,3229946
62309.957062,3230478
62309.968942,3231257
62309.976932,3231781
62309.984969,3232307
62309.993036,3232836
62310.001109,3233365
62310.008969,3233880
62310.017007,3234407
62310.024977,3234929
62310.032991,3235454
62310.045002,3236242
62310.052957,3236763
62310.060979,3237289
62310.069036,3237817
62310.076925,3238334
62310.085018,3238864
62310.093002,3239387
62310.101011,3239912
62310.108983,3240435
62310.116956,3240957
62310.129033,3241748
62310.136958,3242268
62310.144897,3242788
62310.152915,3243314
62310.160951,3243840
62310.169010,3244368
62310.176851,3244882
62310.184889,3245409
62310.192941,3245937
62310.202904,3246590
62310.208890,3246982
62310.220912,3247770
62310.228985,3248299
62310.236973,3248822
62310.244900,3249342
62310.253017,3249874
62310.261023,3250398
62310.269014,3250922
62310.276976,3251444
62310.284973,3251968
62310.296953,3252753
62310.304931,3253276
62310.317873,3254124
62310.321487,3254361
62310.328995,3254853
62310.336962,3255375
62310.344863,3255893
62310.352989,3256425
62310.360936,3256946
62310.368967,3257473
62310.376993,3257999
62310.389031,3258787
62310.397001,3259310
62310.404963,3259832
62310.412968,3260356
62310.420936,3260878
62310.428967,3261405
62310.437076,3261936
62310.444954,3262452
62310.453029,3262982
62310.460920,3263499
62310.473045,3264293
62310.480957,3264812
62310.488975,3265337
62310.497084,3265869
62310.504987,3266387
62310.512979,3266910
62310.521060,3267440
62310.528918,3267955
62310.537019,3268486
62310.544907,3269003
62310.556816,3269783
62310.564960,3270317
62310.572964,3270842
62310.581036,3271371
62310.589024,3271894
62310.597047,3272420
62310.605081,3272946
62310.612952,3273462
62310.620886,3273982
62310.628886,3274506
62310.640937,3275296
62310.648976,3275823
62310.656908,3276343
62310.665069,3276878
62310.672924,3277392
62310.680946,3277918
62310.688970,3278444
62310.697012,3278971
62310.705065,3279499
62310.716951,3280278
62310.724960,3280803
62310.732845,3281319
62310.740883,3281846
62310.748830,3282367
62310.756806,3282890
62310.764978,3283425
62310.772949,3283948
62310.780976,3284474
62310.789020,3285001
62310.796934,3285519
62310.808882,3286302
62310.816930,3286830
62310.824890,3287351
62310.833053,3287886
62310.840954,3288404
62310.849004,3288932
62310.856964,3289453
62310.864944,3289976
62310.872970,3290502
62310.881069,3291033
62310.892911,3291809
62310.901116,3292347
62310.908977,3292862
62310.916931,3293383
62310.924949,3293909
62310.932910,3294431
62310.940970,3294959
62310.948850,3295475
62310.956916,3296004
62310.968898,3296789
62310.976916,3297314
62310.985039,3297847
62310.992949,3298365
62311.001114,3298900
62311.008889,3299410
62311.016962,3299939
62311.024946,3300462
62311.032988,3300989
62311.041088,3301520
62311.049001,3302039
62311.060966,3302823
62311.068973,3303347
62311.078548,3303975
62311.084889,3304391
62311.092891,3304915
62311.101024,3305448
62311.110948,3306098
62311.116860,3306486
62311.124946,3307016
62311.132941,3307540
62311.144805,3308317
62311.152905,3308848
62311.160838,3309368
62311.168964,3309900
62311.176849,3310417
62311.184878,3310943
62311.192871,3311467
62311.200919,3311995
62311.209069,3312529
62311.221039,3313313
62311.228930,3313830
62311.237134,3314368
62311.244983,3314882
62311.252924,3315403
62311.260877,3315924
62311.268961,3316454
62311.276866,3316972
62311.284890,3317498
62311.292943,3318025
62311.301098,3318560
62311.313006,3319340
62311.320908,3319858
62311.328929,3320384
62311.336952,3320909
62311.344920,3321432
62311.353220,3321976
62311.360834,3322475
62311.368933,3323005
62311.377473,3323565
62311.389010,3324321
62311.396943,3324841
62311.405569,3325406
62311.412903,3325887
62311.420953,3326414
62311.428935,3326938
62311.437014,3327467
62311.444985,3327989
62311.453013,3328516
62311.460901,3329032
62311.473083,3329831
62311.480987,3330349
62311.488958,3330871
62311.498668,3331508
62311.507108,3332061
62311.512960,3332444
62311.521070,3332976
62311.528976,3333494
62311.536954,3334017
62311.544849,3334534
62311.556942,3335327
62311.564868,3335846
62311.572992,3336378
62311.581048,3336906
62311.588895,3337421
62311.596944,3337948
62311.605080,3338481
62311.612925,3338995
62311.620968,3339522
62311.628927,3340044
62311.640942,3340831
62311.648978,3341358
62311.657105,3341891
62311.664936,3342404
62311.673020,3342934
62311.681035,3343459
62311.689027,3343983
62311.696980,3344504
62311.704992,3345029
62311.713011,3345554
62311.725027,3346342
62311.732926,3346860
62311.740956,3347386
62311.748892,3347906
62311.756938,3348433
62311.764873,3348953
62311.772967,3349484
62311.781006,3350011
62311.788999,3350534
62311.796908,3351053
62311.808922,3351840
62311.816880,3352362
62311.824987,3352893
62311.832937,3353414
62311.840935,3353938
62311.848968,3354464
62311.857054,3354994
62311.864976,3355514
62311.873122,3356047
62311.881054,3356567
62311.892924,3357345
62311.900955,3357871
62311.908913,3358393
62311.916867,3358914
62311.924986,3359446
62311.933014,3359972
62311.940958,3360493
62311.948909,3361014
62311.956888,3361537
62311.964972,3362067
62311.977052,3362858
62311.984925,3363374
62311.992950,3363900
62312.000952,3364425
62312.008971,3364950
62312.017079,3365482
62312.025050,3366004
62312.032934,3366521
62312.040921,3367044
62312.048907,3367567
62312.060959,3368357
62312.068974,3368883
62312.076924,3369404
62312.084942,3369929
62312.093000,3370457
62312.100991,3370981
62312.109011,3371506
62312.117043,3372033
62312.124930,3372550
62312.132886,3373071
62312.144889,3373858
62312.152993,3374389
62312.160889,3374906
62312.168971,3375436
62312.176985,3375961
62312.184969,3376484
62312.192975,3377009
62312.200947,3377531
62312.208970,3378057
62312.216872,3378575
62312.228997,3379370
62312.236995,3379894
62312.245002,3380419
62312.253143,3380952
62312.260932,3381462
62312.269020,3381993
62312.276961,3382513
62312.284941,3383036
62312.292955,3383561
62312.300953,3384085
62312.308887,3384605
62312.321129,3385407
62312.328925,3385918
62312.337005,3386448
62312.344878,3386964
62312.352909,3387490
62312.360903,3388014
62312.368993,3388544
62312.377012,3389070
62312.384954,3389590
62312.396952,3390377
62312.404960,3390901
62312.412981,3391427
62312.421050,3391956
62312.428949,3392473
62312.437097,3393007
62312.444913,3393520
62312.453018,3394051
62312.460882,3394566
62312.471774,3395280
62312.476978,3395621
62312.489066,3396413
62312.496928,3396928
62312.504988,3397457
62312.512981,3397981
62312.521097,3398512
62312.529060,3399034
62312.536925,3399550
62312.544929,3400074
62312.552866,3400594
62312.564884,3401382
62312.572932,3401909
62312.581024,3402440
62312.589093,3402969
62312.597003,3403487
62312.605033,3404013
62312.612902,3404529
62312.620946,3405056
62312.628944,3405580
62312.637094,3406114
62312.648992,3406894
62312.656961,3407416
62312.665018,3407944
62312.672971,3408465
62312.680950,3408988
62312.688994,3409516
62312.697073,3410045
62312.704969,3410562
62312.712996,3411089
62312.721005,3411613
62312.728977,3412136
62312.740998,3412924
62312.748916,3413443
62312.756918,3413967
62312.764893,3414490
62312.772982,3415020
62312.780963,3415543
62312.788982,3416068
62312.796995,3416593
62312.804998,3417118
62312.816949,3417901
62312.824869,3418420
62312.832860,3418944
62312.840942,3419473
62312.848892,3419994
62312.856984,3420525
62312.864959,3421047
62312.873025,3421576
62312.880966,3422096
62312.888944,3422619
62312.900980,3423408
62312.909010,3423934
62312.917013,3424459
62312.924952,3424979
62312.932958,3425504
62312.941030,3426033
62312.948850,3426545
62312.956875,3427071
62312.965051,3427607
62312.972947,3428124
62312.981004,3428652
62312.992992,3429438
62313.000963,3429960
62313.008973,3430485
62313.016894,3431004
62313.024982,3431535
62313.032880,3432052
62313.041005,3432585
62313.049022,3433110
62313.056955,3433630
62313.069023,3434421
62313.076931,3434939
62313.085016,3435469
62313.092961,3435990
62313.100950,3436513
62313.108951,3437037
62313.116901,3437558
62313.124949,3438086
62313.132941,3438610
62313.140921,3439133
62313.148867,3439653
62313.160921,3440443
62313.168990,3440972
62313.176967,3441495
62313.184949,3442018
62313.192961,3442543
62313.200985,3443069
62313.208984,3443593
62313.216898,3444112
62313.224948,3444639
62313.233030,3445169
62313.244931,3445949
62313.252953,3446475
62313.260910,3446996
62313.268935,3447522
62313.276976,3448049
62313.284909,3448569
62313.293014,3449100
62313.300970,3449621
62313.308976,3450146
62313.321034,3450936
62313.328991,3451458
62313.336967,3451980
62313.344894,3452500
62313.352904,3453025
62313.360874,3453547
62313.368881,3454072
62313.376917,3454599
62313.384981,3455127
62313.392942,3455649
62313.405038,3456441
62313.413023,3456965
62313.421082,3457493
62313.428961,3458009
62313.437076,3458541
62313.444943,3459057
62313.452938,3459581
62313.461003,3460109
62313.469021,3460635
62313.477021,3461159
62313.488967,3461942
62313.497033,3462470
62313.505043,3462995
62313.513020,3463518
62313.521013,3464042
62313.528923,3464560
62313.537016,3465091
62313.544892,3465607
62313.552863,3466129
62313.560892,3466655
62313.572913,3467443
62313.581051,3467976
62313.589033,3468500
62313.597113,3469029
62313.605094,3469552
62313.612970,3470068
62313.620929,3470590
62313.628892,3471112
62313.636953,3471640
62313.644906,3472161
62313.653009,3472692
62313.665149,3473488
62313.673021,3474004
62313.680905,3474520
62313.688992,3475050
62313.697002,3475575
62313.705006,3476100
62313.713057,3476628
62313.720916,3477143
62313.728965,3477670
62313.740874,3478450
62313.748905,3478977
62313.756903,3479501
62313.764990,3480031
62313.772895,3480549
62313.780962,3481078
62313.788961,3481602
62313.796996,3482128
62313.805055,3482657
62313.812962,3483175
62313.820860,3483692
62313.832941,3484484
62313.840892,3485005
62313.848980,3485535
62313.857071,3486065
62313.864967,3486583
62313.873035,3487112
62313.881031,3487636
62313.888986,3488157
62313.896952,3488679
62313.904891,3489199
62313.916984,3489992
62313.925007,3490518
62313.932955,3491039
62313.940923,3491561
62313.948973,3492088
62313.956845,3492604
62313.964964,3493136
62313.972935,3493659
62313.980986,3494186
62313.988935,3494707
62314.000969,3495496
62314.008867,3496013
62314.017073,3496551
62314.025074,3497076
62314.032837,3497584
62314.041087,3498125
62314.048977,3498642
62314.056981,3499167
62314.064949,3499689
62314.072947,3500213
62314.085064,3501007
62314.092939,3501523
62314.100981,3502050
62314.108954,3502573
62314.116951,3503097
62314.124945,3503621
62314.132863,3504139
62314.140877,3504665
62314.148833,3505186
62314.160940,3505980
62314.168991,3506507
62314.176869,3507023
62314.184989,3507556
62314.192942,3508077
62314.200926,3508600
62314.209091,3509135
62314.216880,3509646
62314.224948,3510174
62314.233040,3510705
62314.240934,3511222
62314.252998,3512013
62314.261002,3512537
62314.270434,3513155
62314.276946,3513582
62314.284971,3514108
62314.292892,3514627
62314.301045,3515161
62314.310608,3515788
62314.319920,3516398
62314.331858,3517181
62314.337029,3517520
62314.344774,3518027
62314.352932,3518562
62314.360858,3519081
62314.368974,3519613
62314.376884,3520131
62314.384940,3520659
62314.393050,3521191
62314.400910,3521706
62314.408861,3522227
62314.421232,3523038
62314.429009,3523547
62314.437130,3524080
62314.444930,3524591
62314.453015,3525121
62314.460949,3525641
62314.468978,3526167
62314.476899,3526686
62314.485015,3527218
62314.492887,3527734
62314.505090,3528533
62314.512987,3529051
62314.521022,3529577
62314.528977,3530099
62314.537080,3530630
62314.544844,3531139
62314.552955,3531670
62314.560928,3532193
62314.568875,3532714
62314.577001,3533246
62314.588934,3534028
62314.596937,3534553
62314.605147,3535091
62314.612955,3535602
62314.620914,3536124
62314.628977,3536652
62314.636991,3537178
62314.645003,3537703
62314.654170,3538303
62314.662405,3538843
62314.673105,3539544
62314.680999,3540062
62314.689413,3540613
62314.697053,3541114
62314.708397,3541857
62314.717133,3542430
62314.724185,3542892
62314.733087,3543475
62314.737945,3543794
62314.748089,3544458
62314.756935,3545038
62314.764912,3545561
62314.772999,3546091
62314.781032,3546617
62314.789135,3547148
62314.797008,3547664
62314.804961,3548185
62314.812890,3548705
62314.821001,3549237
62314.832945,3550019
62314.841407,3550574
62314.848938,3551067
62314.857166,3551607
62314.864994,3552120
62314.873045,3552647
62314.880967,3553166
62314.889081,3553698
62314.896943,3554213
62314.904947,3554738
62314.912943,3555262
62314.924983,3556051
62314.933000,3556576
62314.940904,3557094
62314.948946,3557621
62314.956977,3558148
62314.964906,3558667
62314.973026,3559200
62314.980894,3559715
62314.989016,3560247
62314.996946,3560767
62315.008952,3561554
62315.016932,3562077
62315.024974,3562604
62315.032881,3563122
62315.040980,3563653
62315.048961,3564176
62315.057026,3564705
62315.064925,3565222
62315.072989,3565751
62315.084987,3566537
62315.092962,3567060
62315.101018,3567588
62315.108974,3568109
62315.116953,3568632
62315.124991,3569159
62315.133004,3569684
62315.140937,3570204
62315.148784,3570718
62315.156860,3571247
62315.164949,3571777
62315.176882,3572559
62315.184947,3573088
62315.193012,3573616
62315.201032,3574142
62315.208952,3574661
62315.216913,3575183
62315.225014,3575714
62315.232883,3576229
62315.240960,3576759
62315.248944,3577282
62315.260970,3578070
62315.269080,3578601
62315.277016,3579122
62315.284913,3579639
62315.292985,3580168
62315.300992,3580693
62315.308926,3581213
62315.316946,3581738
62315.324995,3582266
62315.332935,3582786
62315.344910,3583571
62315.352904,3584095
62315.360762,3584610
62315.368896,3585143
62315.376847,3585664
62315.384943,3586195
62315.392896,3586716
62315.400852,3587237
62315.408830,3587760
62315.416950,3588292
62315.428934,3589077
62315.437117,3589614
62315.444864,3590121
62315.453009,3590655
62315.460908,3591173
62315.468994,3591703
62315.476976,3592226
62315.484888,3592744
62315.492965,3593274
62315.505038,3594065
62315.513005,3594587
62315.521033,3595113
62315.528976,3595634
62315.537017,3596161
62315.544975,3596682
62315.552880,3597200
62315.561019,3597734
62315.568998,3598257
62315.576930,3598776
62315.584984,3599304
62315.597035,3600094
62315.605022,3600617
62315.612877,3601132
62315.620957,3601662
62315.628984,3602188
62315.637088,3602719
62315.644915,3603232
62315.652975,3603760
62315.661060,3604290
62315.668922,3604805
62315.680961,3605594
62315.689000,3606121
62315.696963,3606643
62315.705018,3607171
62315.713019,3607695
62315.721001,3608218
62315.728910,3608736
62315.736897,3609260
62315.744757,3609775
62315.756947,3610574
62315.764947,3611098
62315.773026,3611628
62315.781023,3612152
62315.789052,3612678
62315.796953,3613196
62315.805026,3613725
62315.812884,3614240
62315.820926,3614767
62315.829001,3615296
62315.837047,3615823
62315.848970,3616605
62315.856914,3617125
62315.865025,3617657
62315.873025,3618181
62315.880993,3618703
62315.889036,3619230
62315.896972,3619750
62315.905028,3620278
62315.913196,3620814
62315.921033,3621327
62315.933068,3622116
62315.940970,3622634
62315.948835,3623149
62315.956974,3623683
62315.965028,3624210
62315.972989,3624732
62315.980895,3625250
62315.988976,3625780
62315.996997,3626306
62316.004983,3626829
62316.016875,3627608
62316.024929,3628136
62316.033061,3628669
62316.041083,3629195
62316.049079,3629719
62316.057060,3630242
62316.064938,3630758
62316.072995,3631286
62316.080982,3631809
62316.088926,3632330
62316.101020,3633123
62316.109050,3633649
62316.116958,3634167
62316.125017,3634695
62316.132859,3635209
62316.140945,3635739
62316.148855,3636258
62316.156906,3636785
62316.164853,3637306
62316.176950,3638099
62316.184971,3638624
62316.193009,3639151
62316.200902,3639668
62316.208924,3640194
62316.216898,3640717
62316.224855,3641238
62316.232842,3641762
62316.241017,3642297
62316.249085,3642826
62316.256939,3643341
62316.269035,3644134
62316.276958,3644653
62316.284931,3645175
62316.293046,3645707
62316.300957,3646226
62316.308960,3646750
62316.316893,3647270
62316.325055,3647805
62316.332900,3648319
62316.341005,3648850
62316.352901,3649630
62316.360901,3650154
62316.368872,3650676
62316.376940,3651205
62316.385037,3651736
62316.392946,3652254
62316.400897,3652775
62316.408887,3653299
62316.417037,3653833
62316.428906,3654611
62316.436919,3655136
62316.444889,3655658
62316.452894,3656183
62316.461067,3656718
62316.468910,3657232
62316.477000,3657763
62316.484961,3658284
62316.492949,3658808
62316.500998,3659335
62316.508985,3659859
62316.520936,3660642
62316.528988,3661170
62316.536975,3661693
62316.544879,3662211
62316.552982,3662742
62316.560990,3663267
62316.568982,3663791
62316.576894,3664309
62316.584935,3664836
62316.592958,3665362
62316.605033,3666153
62316.612959,3666673
62316.620885,3667192
62316.628990,3667723
62316.636943,3668244
62316.644955,3668769
62316.652994,3669296
62316.660972,3669819
62316.668961,3670343
62316.677026,3670871
62316.688968,3671654
62316.697023,3672182
62316.705049,3672708
62316.712855,3673219
62316.720992,3673753
62316.728999,3674277
62316.736923,3674797
62316.744841,3675315
62316.752814,3675838
62316.760878,3676366
62316.772953,3677158
62316.780993,3677685
62316.788993,3678209
62316.797018,3678735
62316.804981,3679257
62316.813011,3679783
62316.820881,3680299
62316.828965,3680829
62316.836999,3681355
62316.849037,3682144
62316.857000,3682666
62316.864982,3683189
62316.872905,3683708
62316.880903,3684232
62316.888942,3684759
62316.897074,3685292
62316.905029,3685813
62316.912967,3686334
62316.920949,3686857
62316.929060,3687388
62316.940975,3688169
62316.948993,3688695
62316.956840,3689209
62316.965075,3689748
62316.972968,3690266
62316.980974,3690790
62316.989031,3691318
62316.996922,3691836
62317.004974,3692363
62317.012988,3692888
62317.024952,3693673
62317.032914,3694194
62317.040958,3694721
62317.048900,3695242
62317.056998,3695773
62317.064957,3696294
62317.072902,3696815
62317.080872,3697337
62317.088939,3697866
62317.096961,3698392
62317.108912,3699175
62317.116896,3699698
62317.124839,3700219
62317.132972,3700752
62317.140862,3701269
62317.148853,3701792
62317.156764,3702311
62317.164970,3702849
62317.172942,3703371
62317.180984,3703898
62317.192886,3704678
62317.200904,3705204
62317.208956,3705731
62317.216908,3706252
62317.224862,3706774
62317.232895,3707300
62317.240906,3707825
62317.248955,3708353
62317.257007,3708880
62317.264939,3709400
62317.277000,3710191
62317.284992,3710714
62317.292881,3711231
62317.300981,3711762
62317.308980,3712286
62317.316999,3712812
62317.324983,3713335
62317.332977,3713859
62317.340955,3714382
62317.348832,3714898
62317.360756,3715679
62317.368947,3716216
62317.376955,3716741
62317.384962,3717266
62317.392924,3717788
62317.400971,3718315
62317.408978,3718840
62317.416937,3719361
62317.425002,3719890
62317.433863,3720471
62317.445320,3721221
62317.453017,3721726
62317.460879,3722241
62317.468882,3722765
62317.476979,3723296
62317.484962,3723819
62317.492949,3724343
62317.501049,3724874
62317.508907,3725389
62317.516997,3725919
62317.528934,3726701
62317.537008,3727230
62317.544891,3727747
62317.552930,3728274
62317.560845,3728792
62317.568927,3729322
62317.576894,3729844
62317.584910,3730369
62317.592862,3730891
62317.605081,3731691
62317.612911,3732204
62317.620833,3732724
62317.628854,3733249
62317.636989,3733782
62317.644930,3734303
62317.653005,3734832
62317.660907,3735350
62317.668907,3735874
62317.677028,3736406
62317.684968,3736927
62317.696974,3737714
62317.705144,3738249
62317.712998,3738764
62317.721021,3739289
62317.728961,3739810
62317.737037,3740339
62317.744904,3740855
62317.752805,3741372
62317.760874,3741901
62317.768945,3742430
62317.781012,3743221
62317.789145,3743754
62317.796915,3744263
62317.805191,3744806
62317.812978,3745316
62317.820871,3745833
62317.828871,3746357
62317.837095,3746896
62317.845070,3747419
62317.852864,3747930
62317.864885,3748718
62317.873012,3749250
62317.880994,3749773
62317.889022,3750299
62317.897001,3750822
62317.905038,3751349
62317.913057,3751875
62317.920929,3752390
62317.928931,3752915
62317.936932,3753439
62317.948851,3754220
62317.956884,3754747
62317.967024,3755411
62317.972991,3755802
62317.981019,3756328
62317.989089,3756857
62317.996980,3757374
62318.005004,3757900
62318.012991,3758424
62318.020903,3758942
62318.032948,3759732
62318.040900,3760253
62318.048981,3760782
62318.056996,3761308
62318.064998,3761832
62318.073000,3762356
62318.081059,3762885
62318.088893,3763398
62318.096887,3763922
62318.104916,3764448
62318.116960,3765237
62318.124947,3765761
62318.132900,3766282
62318.140994,3766812
62318.148886,3767330
62318.156899,3767855
62318.165044,3768388
62318.173013,3768911
62318.180976,3769433
62318.188990,3769958
62318.200969,3770743
62318.208836,3771258
62318.216952,3771790
62318.224891,3772311
62318.232937,3772838
62318.240997,3773366
62318.248904,3773884
62318.257016,3774416
62318.265008,3774940
62318.273134,3775472
62318.284966,3776248
62318.292955,3776771
62318.300875,3777290
62318.309240,3777838
62318.316928,3778342
62318.324960,3778869
62318.332876,3779387
62318.341023,3779921
62318.348915,3780438
62318.356897,3780962
62318.369001,3781755
62318.376884,3782271
62318.384858,3782794
62318.392864,3783319
62318.400934,3783848
62318.409196,3784389
62318.416944,3784897
62318.424901,3785418
62318.432979,3785948
62318.441109,3786480
62318.453068,3787264
62318.460876,3787776
62318.468908,3788302
62318.476939,3788829
62318.484918,3789351
62318.492976,3789879
62318.500899,3790399
62318.508892,3790923
62318.516954,3791451
62318.524852,3791968
62318.537044,3792767
62318.544765,3793273
62318.552756,3793797
62318.560738,3794320
62318.568942,3794858
62318.577004,3795386
62318.584956,3795907
62318.594087,3796506
62318.600939,3796955
62318.608991,3797483
62318.620980,3798268
62318.628882,3798786
62318.636958,3799315
62318.644881,3799835
62318.652978,3800365
62318.660971,3800889
62318.668966,3801413
62318.677047,3801943
62318.684947,3802460
62318.693043,3802991
62318.705023,3803776
62318.713016,3804300
62318.720973,3804821
62318.728902,3805341
62318.736979,3805870
62318.744884,3806388
62318.752775,3806905
62318.760760,3807429
62318.768989,3807968
62318.777062,3808497
62318.788963,3809277
62318.796999,3809804
62318.805006,3810328
62318.813040,3810855
62318.820966,3811374
62318.828927,3811896
