# timestamps [seconds],pts
347658.536098,3233369
347658.544251,3233903
347658.552112,3234418
347658.560065,3234939
347658.572071,3235726
347658.580013,3236247
347658.587967,3236768
347658.596056,3237298
347658.604069,3237823
347658.612020,3238344
347658.620086,3238873
347658.628267,3239409
347658.636089,3239922
347658.644098,3240447
347658.656080,3241232
347658.664097,3241757
347658.674428,3242434
347658.680130,3242808
347658.688024,3243325
347658.696082,3243853
347658.705444,3244467
347658.712328,3244918
347658.720079,3245426
347658.728096,3245951
347658.740098,3246738
347658.748122,3247264
347658.757855,3247902
347658.764130,3248313
347658.772109,3248836
347658.780009,3249354
347658.788004,3249877
347658.796035,3250404
347658.808630,3251229
347658.816840,3251767
347658.824115,3252244
347658.835854,3253013
347658.840274,3253303
347658.848087,3253815
347658.859021,3254532
347658.864099,3254864
347658.872066,3255386
347658.880415,3255934
347658.888048,3256434
347658.896091,3256961
347658.908428,3257769
347658.917974,3258395
347658.928673,3259096
347658.933440,3259409
347658.940098,3259845
347658.948104,3260370
347658.956041,3260890
347658.967750,3261657
347658.972253,3261952
347658.980023,3262461
347658.992061,3263250
347659.000109,3263778
347659.008063,3264299
347659.016028,3264821
347659.024041,3265346
347659.032077,3265873
347659.040132,3266401
347659.048078,3266921
347659.056092,3267447
347659.064131,3267973
347659.076132,3268760
347659.084035,3269278
347659.092097,3269806
347659.100105,3270331
347659.108188,3270861
347659.116110,3271380
347659.125952,3272025
347659.132113,3272429
347659.140108,3272953
347659.149448,3273565
347659.160044,3274259
347659.172206,3275056
347659.184217,3275843
347659.192046,3276356
347659.200584,3276916
347659.208066,3277406
347659.219893,3278181
347659.224528,3278485
347659.232058,3278979
347659.244153,3279771
347659.256260,3280565
347659.260839,3280865
347659.268041,3281337
347659.276069,3281863
347659.284117,3282390
347659.292117,3282915
347659.300095,3283437
347659.308112,3283963
347659.316210,3284493
347659.328130,3285275
347659.336131,3285799
347659.344082,3286320
347659.355868,3287092
347659.366559,3287793
347659.372152,3288160
347659.376569,3288449
347659.384019,3288937
347659.392066,3289465
347659.401415,3290077
347659.412068,3290776
347659.420022,3291297
347659.428054,3291823
347659.436150,3292354
347659.444090,3292874
347659.452057,3293396
347659.464508,3294212
347659.468168,3294452
347659.476042,3294968
347659.484127,3295498
347659.496042,3296279
347659.504065,3296805
347659.512096,3297331
347659.520064,3297853
347659.533508,3298734
347659.537317,3298984
347659.544097,3299428
347659.552055,3299950
347659.566073,3300868
347659.569754,3301109
347659.580138,3301790
347659.587932,3302301
347659.601531,3303192
347659.605344,3303442
347659.612040,3303881
347659.620022,3304404
347659.629729,3305040
347659.636143,3305460
347659.644122,3305983
347659.657276,3306845
347659.664051,3307289
347659.672033,3307812
347659.680079,3308340
347659.688012,3308859
347659.696047,3309386
347659.704030,3309909
347659.712023,3310433
347659.720067,3310960
347659.728039,3311483
347659.736104,3312011
347659.748159,3312801
347659.756120,3313323
347659.764082,3313845
347659.772151,3314374
347659.784757,3315200
347659.788382,3315437
347659.798147,3316077
347659.804107,3316468
347659.812048,3316988
347659.820034,3317512
347659.832118,3318303
347659.840079,3318825
347659.848233,3319360
347659.856072,3319873
347659.864066,3320397
347659.872089,3320923
347659.880051,3321445
347659.888052,3321969
347659.896099,3322496
347659.904072,3323019
347659.916109,3323808
347659.924154,3324335
347659.932147,3324859
347659.940144,3325383
347659.948236,3325913
347659.956117,3326430
347659.964125,3326955
347659.972175,3327482
347659.980060,3327999
347659.988059,3328523
347660.000073,3329310
347660.008095,3329836
347660.016064,3330358
347660.024107,3330885
347660.032116,3331410
347660.040107,3331934
347660.048083,3332457
347660.056053,3332979
347660.064034,3333502
347660.072140,3334033
347660.084123,3334819
347660.092174,3335346
347660.100124,3335867
347660.108195,3336396
347660.116237,3336923
347660.124087,3337438
347660.132189,3337969
347660.140120,3338488
347660.148213,3339019
347660.156288,3339548
347660.168150,3340325
347660.176132,3340848
347660.184053,3341368
347660.192168,3341899
347660.200094,3342419
347660.208080,3342942
347660.216113,3343469
347660.224120,3343993
347660.232067,3344514
347660.240180,3345046
347660.252177,3345832
347660.260028,3346347
347660.268114,3346876
347660.276049,3347396
347660.284224,3347932
347660.292173,3348453
347660.300092,3348972
347660.308113,3349498
347660.316148,3350024
347660.324077,3350544
347660.336121,3351333
347660.344068,3351854
347660.352038,3352376
347660.360011,3352899
347660.368098,3353429
347660.376058,3353951
347660.383973,3354469
347660.392062,3354999
347660.400051,3355523
347660.408140,3356053
347660.420081,3356836
347660.428041,3357357
347660.436137,3357888
347660.444040,3358406
347660.452690,3358973
347660.460076,3359457
347660.468051,3359979
347660.476037,3360503
347660.484149,3361034
347660.498864,3361999
347660.507508,3362565
347660.515634,3363098
347660.520030,3363386
347660.528074,3363913
347660.536068,3364437
347660.544247,3364973
347660.552069,3365485
347660.564857,3366324
347660.568606,3366569
347660.576055,3367057
347660.588073,3367845
347660.596023,3368366
347660.604175,3368900
347660.612102,3369420
347660.620031,3369939
347660.628039,3370464
347660.636201,3370999
347660.644101,3371517
347660.652043,3372037
347660.660106,3372566
347660.672041,3373348
347660.680123,3373877
347660.688031,3374396
347660.696065,3374922
347660.704089,3375448
347660.712094,3375973
347660.720103,3376498
347660.728036,3377017
347660.736110,3377547
347660.744177,3378075
347660.756096,3378856
347660.764108,3379381
347660.772071,3379903
347660.783739,3380668
347660.789373,3381037
347660.801197,3381812
347660.811572,3382492
347660.818425,3382941
347660.829216,3383648
347660.840104,3384362
347660.853082,3385212
347660.858504,3385568
347660.866275,3386077
347660.872359,3386476
347660.880127,3386985
347660.888034,3387503
347660.896114,3388032
347660.904060,3388553
347660.914544,3389240
347660.924097,3389866
347660.932165,3390395
347660.940111,3390916
347660.948118,3391441
347660.956121,3391965
347660.964151,3392491
347660.972108,3393013
347660.980342,3393552
347660.988478,3394086
347661.000531,3394875
347661.008048,3395368
347661.016087,3395895
347661.024045,3396416
347661.036131,3397208
347661.040412,3397489
347661.048173,3397998
347661.060772,3398823
347661.073585,3399663
347661.084467,3400376
347661.097702,3401244
347661.107578,3401891
347661.114819,3402365
347661.127269,3403181
347661.137798,3403871
347661.143213,3404226
347661.148218,3404554
347661.159691,3405306
347661.169965,3405979
347661.181467,3406733
347661.191493,3407390
347661.204507,3408243
347661.216237,3409012
347661.227272,3409735
347661.239867,3410560
347661.249167,3411170
347661.261240,3411961
347661.270804,3412588
347661.282187,3413334
347661.291558,3413948
347661.302411,3414659
347661.311739,3415270
347661.322622,3415984
347661.328061,3416340
347661.336188,3416873
347661.344103,3417391
347661.352333,3417931
347661.360062,3418437
347661.368075,3418962
347661.376083,3419487
347661.384138,3420015
347661.394473,3420692
347661.400079,3421060
347661.408165,3421590
347661.420056,3422369
347661.428097,3422896
347661.436121,3423422
347661.444033,3423940
347661.452048,3424466
347661.460035,3424989
347661.468095,3425517
347661.476019,3426037
347661.484047,3426563
347661.495291,3427300
347661.504082,3427876
347661.512034,3428397
347661.520032,3428921
347661.528050,3429446
347661.536158,3429978
347661.544162,3430502
347661.552084,3431021
347661.560031,3431542
347661.568027,3432066
347661.576058,3432593
347661.587988,3433374
347661.596081,3433905
347661.604231,3434439
347661.612157,3434958
347661.620080,3435478
347661.628054,3436000
347661.636113,3436528
347661.644085,3437051
347661.652081,3437575
347661.660193,3438106
347661.672090,3438886
347661.683377,3439626
347661.688107,3439936
347661.696134,3440462
347661.704051,3440981
347661.712069,3441506
347661.720216,3442040
347661.728047,3442553
347661.736678,3443119
347661.744093,3443605
347661.756235,3444400
347661.764228,3444924
347661.772054,3445437
347661.780077,3445963
347661.787959,3446480
347661.796064,3447011
347661.804128,3447539
347661.812146,3448065
347661.820058,3448583
347661.828056,3449107
347661.840074,3449895
347661.848100,3450421
347661.856227,3450953
347661.864098,3451469
347661.872168,3451998
347661.880274,3452529
347661.888040,3453038
347661.896083,3453565
347661.904038,3454087
347661.912062,3454613
347661.924059,3455399
347661.933651,3456027
347661.940143,3456453
347661.948312,3456988
347661.956206,3457506
347661.964292,3458036
347661.972501,3458573
347661.980042,3459068
347661.987963,3459587
347661.996052,3460117
347662.008060,3460904
347662.016049,3461427
347662.024061,3461952
347662.032311,3462493
347662.040115,3463005
347662.048097,3463528
347662.056083,3464051
347662.064422,3464598
347662.072130,3465103
347662.080045,3465621
347662.092132,3466413
347662.129233,3468845
347662.135543,3469258
347662.140401,3469577
347662.148143,3470084
347662.156216,3470613
347662.164163,3471134
347662.176200,3471923
347662.184758,3472484
347662.192099,3472965
347662.200548,3473519
347662.208167,3474018
347662.216210,3474545
347662.224188,3475068
347662.232132,3475588
347662.240263,3476121
347662.271429,3478164
347662.279061,3478664
347662.284492,3479020
347662.292184,3479524
347662.300190,3480049
347662.308177,3480572
347662.316131,3481093
347662.324085,3481615
347662.332201,3482146
347662.344188,3482932
347662.352164,3483455
347662.360141,3483977
347662.368060,3484496
347662.376108,3485024
347662.384155,3485551
347662.392267,3486083
347662.400049,3486593
347662.408117,3487122
347662.416200,3487651
347662.428058,3488428
347662.436164,3488960
347662.444142,3489482
347662.452100,3490004
347662.460081,3490527
347662.468079,3491051
347662.476120,3491578
347662.484199,3492108
347662.492108,3492626
347662.500125,3493151
347662.512095,3493936
347662.520178,3494465
347662.528227,3494993
347662.536081,3495508
347662.544094,3496033
347662.552057,3496555
347662.560099,3497082
347662.568133,3497608
347662.576202,3498137
347662.583933,3498644
347662.596048,3499438
347662.604086,3499964
347662.612067,3500487
347662.620065,3501012
347662.628080,3501537
347662.636041,3502059
347662.644072,3502585
347662.652058,3503108
347662.660089,3503635
347662.668041,3504156
347662.680057,3504943
347662.692219,3505740
347662.702721,3506428
347662.707139,3506718
347662.712980,3507101
347662.720108,3507568
347662.728045,3508088
347662.736099,3508616
347662.744250,3509150
347662.752087,3509664
347662.767855,3510697
347662.778866,3511419
347662.784869,3511812
347662.789376,3512107
347662.796329,3512563
347662.804182,3513078
347662.812104,3513597
347662.820062,3514118
347662.828195,3514651
347662.840966,3515488
347662.848189,3515962
347662.856066,3516478
347662.864064,3517002
347662.872063,3517526
347662.880098,3518053
347662.888055,3518574
347662.896147,3519105
347662.904040,3519622
347662.912062,3520148
347662.922969,3520862
347662.935639,3521693
347662.940531,3522013
347662.951320,3522720
347662.956156,3523037
347662.964242,3523567
347662.972112,3524083
347662.980125,3524608
347662.988179,3525136
347662.996226,3525663
347663.004173,3526184
347663.012047,3526700
347663.024065,3527488
347663.032106,3528015
347663.047970,3529054
347663.060051,3529846
347663.065158,3530181
347663.076925,3530952
347663.081952,3531281
347663.092288,3531959
347663.104170,3532737
347663.114649,3533424
347663.126175,3534180
347663.137136,3534898
347663.149612,3535715
347663.160479,3536428
347663.166125,3536798
347663.172088,3537188
347663.180042,3537710
347663.192078,3538498
347663.200068,3539022
347663.208034,3539544
347663.216055,3540070
347663.224074,3540595
347663.232080,3541120
347663.240063,3541643
347663.248065,3542168
347663.256072,3542692
347663.264050,3543215
347663.276040,3544001
347663.284243,3544538
347663.292135,3545056
347663.304561,3545870
347663.315168,3546565
347663.321607,3546987
347663.325662,3547253
347663.334905,3547859
347663.341717,3548305
347663.348151,3548727
347663.360063,3549507
347663.372651,3550332
347663.376321,3550573
347663.383932,3551072
347663.392074,3551605
347663.400062,3552129
347663.408044,3552652
347663.416116,3553181
347663.424114,3553705
347663.432119,3554230
347663.444054,3555012
347663.452063,3555537
347663.460099,3556063
347663.468078,3556586
347663.476168,3557116
347663.484137,3557639
347663.492205,3558167
347663.500146,3558688
347663.508104,3559209
347663.516331,3559748
347663.528118,3560521
347663.540798,3561352
347663.550887,3562013
347663.558438,3562508
347663.563283,3562825
347663.568045,3563137
347663.576085,3563664
347663.583916,3564178
347663.592057,3564711
347663.600069,3565236
347663.612127,3566026
347663.620183,3566554
347663.628105,3567073
347663.636085,3567596
347663.644079,3568120
347663.652111,3568647
347663.660181,3569176
347663.668140,3569697
347663.676152,3570222
347663.684197,3570749
347663.696143,3571532
347663.704102,3572054
347663.713340,3572659
347663.720099,3573102
347663.728134,3573629
347663.736179,3574156
347663.744221,3574683
347663.752120,3575201
347663.760033,3575719
347663.768216,3576256
347663.780151,3577038
347663.788137,3577561
347663.796127,3578085
347663.804303,3578621
347663.812135,3579134
347663.820137,3579658
347663.828105,3580180
347663.836133,3580707
347663.844042,3581225
347663.852086,3581752
347663.864112,3582540
347663.872132,3583066
347663.880118,3583589
347663.888224,3584120
347663.896115,3584638
347663.904073,3585159
347663.912063,3585683
347663.920126,3586211
347663.928053,3586731
347663.936223,3587266
347663.948170,3588049
347663.956153,3588572
347663.964233,3589102
347663.972106,3589618
347663.980096,3590141
347663.988029,3590661
347663.996051,3591187
347664.004223,3591722
347664.015317,3592449
347664.020056,3592760
347664.032216,3593557
347664.040150,3594077
347664.048186,3594603
347664.056093,3595122
347664.064282,3595658
347664.072093,3596170
347664.080119,3596696
347664.088092,3597219
347664.096147,3597747
347664.104161,3598272
347664.116221,3599062
347664.127560,3599805
347664.132236,3600112
347664.140061,3600625
347664.148057,3601149
347664.156172,3601680
347664.164184,3602205
347664.172204,3602731
347664.180073,3603247
347664.188049,3603769
347664.200192,3604565
347664.212676,3605383
347664.216541,3605637
347664.224099,3606132
347664.232170,3606661
347664.240158,3607184
347664.248327,3607720
347664.256137,3608232
347664.264134,3608756
347664.272167,3609282
347664.284125,3610066
347664.292248,3610598
347664.300103,3611113
347664.308262,3611648
347664.316246,3612171
347664.324195,3612692
347664.332196,3613216
347664.340127,3613736
347664.348137,3614261
347664.356071,3614781
347664.368109,3615570
347664.376013,3616088
347664.383978,3616610
347664.392169,3617146
347664.400169,3617671
347664.408111,3618191
347664.416084,3618714
347664.424045,3619235
347664.432154,3619767
347664.440337,3620303
347664.452116,3621075
