# timestamps [seconds],pts
347660.040191,3331947
347660.048145,3332468
347660.055902,3332976
347660.063945,3333503
347660.076062,3334297
347660.084154,3334828
347660.092145,3335351
347660.100123,3335874
347660.108205,3336404
347660.116176,3336926
347660.124177,3337451
347660.132195,3337976
347660.140127,3338496
347660.148214,3339026
347660.160089,3339804
347660.168001,3340323
347660.175998,3340847
347660.184142,3341380
347660.195366,3342116
347660.200100,3342426
347660.208151,3342954
347660.216056,3343472
347660.224084,3343998
347660.232128,3344525
347660.244123,3345311
347660.252144,3345837
347660.259916,3346346
347660.268131,3346885
347660.281536,3347763
347660.285454,3348020
347660.292113,3348456
347660.304604,3349275
347660.309217,3349577
347660.316084,3350027
347660.328087,3350814
347660.338029,3351465
347660.344073,3351861
347660.352081,3352386
347660.365406,3353260
347660.369370,3353519
347660.375997,3353954
347660.384029,3354480
347660.391933,3354998
347660.400035,3355529
347660.412081,3356318
347660.420064,3356842
347660.428132,3357370
347660.436100,3357892
347660.444143,3358420
347660.452052,3358938
347660.459928,3359454
347660.467955,3359980
347660.480130,3360778
347660.484531,3361066
347660.496103,3361825
347660.504159,3362353
347660.512119,3362874
347660.520054,3363394
347660.528055,3363919
347660.536075,3364444
347660.544268,3364981
347660.552067,3365492
347660.560020,3366014
347660.568065,3366541
347660.580180,3367335
347660.588047,3367850
347660.595983,3368370
347660.604089,3368902
347660.612124,3369428
347660.620047,3369947
347660.628073,3370473
347660.636111,3371000
347660.644095,3371523
347660.652054,3372045
347660.663966,3372826
347660.671920,3373347
347660.680867,3373933
347660.687955,3374398
347660.696050,3374928
347660.704059,3375453
347660.712121,3375981
347660.720065,3376502
347660.728054,3377026
347660.736080,3377552
347660.748217,3378347
347660.756102,3378864
347660.764154,3379391
347660.772089,3379911
347660.780074,3380435
347660.788633,3380996
347660.797089,3381550
347660.805308,3382088
347660.817347,3382877
347660.832528,3383872
347660.840080,3384367
347660.852292,3385168
347660.860115,3385680
347660.870396,3386354
347660.877859,3386843
347660.887801,3387495
347660.895178,3387978
347660.903795,3388543
347660.913770,3389197
347660.922761,3389786
347660.930171,3390271
347660.939440,3390879
347660.947470,3391405
347660.957583,3392068
347660.965880,3392612
347660.975093,3393215
347660.983100,3393740
347660.992187,3394336
347661.000074,3394852
347661.008285,3395391
347661.016095,3395902
347661.024850,3396476
347661.033028,3397012
347661.040401,3397495
347661.049102,3398066
347661.057746,3398632
347661.067433,3399267
347661.074525,3399732
347661.084832,3400407
347661.092377,3400902
347661.101626,3401508
347661.108099,3401932
347661.116215,3402464
347661.124095,3402980
347661.132238,3403514
347661.140206,3404036
347661.148179,3404559
347661.160007,3405334
347661.167951,3405854
347661.176089,3406388
347661.184042,3406909
347661.191921,3407425
347661.200090,3407961
347661.208173,3408490
347661.216087,3409009
347661.224053,3409531
347661.232069,3410056
347661.240115,3410584
347661.252037,3411365
347661.260035,3411889
347661.267966,3412409
347661.276823,3412989
347661.285254,3413542
347661.292773,3414035
347661.302409,3414666
347661.308274,3415050
347661.319427,3415781
347661.329427,3416437
347661.341293,3417214
347661.350290,3417804
347661.360420,3418468
347661.369735,3419078
347661.382442,3419911
347661.391392,3420498
347661.402435,3421221
347661.416421,3422138
347661.425154,3422710
347661.435581,3423393
347661.445302,3424030
347661.456230,3424747
347661.483175,3426513
347661.492990,3427156
347661.504089,3427883
347661.512068,3428406
347661.521909,3429051
347661.530118,3429589
347661.540632,3430278
347661.549713,3430873
347661.559040,3431484
347661.567635,3432048
347661.575632,3432572
347661.585417,3433213
347661.594604,3433815
347661.604280,3434449
347661.616701,3435263
347661.624873,3435799
347661.635741,3436511
347661.644630,3437093
347661.655624,3437814
347661.663793,3438349
347661.673312,3438973
347661.682536,3439578
347661.693827,3440318
347661.704513,3441018
347661.713821,3441628
347661.725110,3442368
347661.731932,3442815
347661.741817,3443463
347661.751409,3444091
347661.761268,3444737
347661.769238,3445260
347661.779058,3445903
347661.789520,3446589
347661.800048,3447279
347661.810040,3447934
347661.820147,3448596
347661.828069,3449115
347661.840039,3449900
347661.851073,3450623
347661.860207,3451221
347661.870155,3451873
347661.878360,3452411
347661.887379,3453002
347661.895553,3453538
347661.905676,3454201
347661.914667,3454790
347661.924058,3455406
347661.932629,3455967
347661.943988,3456712
347661.951490,3457204
347661.961146,3457836
347661.970062,3458421
347661.979339,3459029
347661.988400,3459622
347661.998914,3460311
347662.008146,3460916
347662.017977,3461561
347662.025561,3462058
347662.036990,3462807
347662.044855,3463322
347662.050300,3463679
347662.059680,3464294
347662.067899,3464832
347662.077136,3465438
347662.085577,3465991
347662.095263,3466626
347662.129214,3468851
347662.136848,3469351
347662.147446,3470046
347662.156618,3470647
347662.164307,3471150
347662.176192,3471929
347662.185796,3472559
347662.195574,3473200
347662.204929,3473813
347662.215238,3474488
347662.223698,3475043
347662.232855,3475643
347662.240211,3476125
347662.271864,3478199
347662.282296,3478883
347662.290183,3479400
347662.299256,3479994
347662.307202,3480515
347662.315935,3481087
347662.323391,3481576
347662.330804,3482062
347662.340792,3482716
347662.347494,3483156
347662.356177,3483725
347662.364899,3484296
347662.374877,3484950
347662.381745,3485400
347662.390590,3485980
347662.399073,3486536
347662.409679,3487231
347662.416983,3487710
347662.428073,3488436
347662.436675,3489000
347662.445006,3489546
347662.452043,3490007
347662.460095,3490535
347662.469076,3491124
347662.477065,3491647
347662.484160,3492112
347662.492125,3492634
347662.501022,3493217
347662.512093,3493943
347662.523438,3494686
347662.531338,3495204
347662.537972,3495639
347662.545928,3496160
347662.553313,3496644
347662.563631,3497320
347662.570742,3497786
347662.579657,3498370
347662.585068,3498725
347662.595974,3499440
347662.604657,3500009
347662.612061,3500494
347662.621179,3501092
347662.628575,3501576
347662.636363,3502087
347662.644048,3502590
347662.652042,3503114
347662.661254,3503718
347662.668278,3504178
347662.679945,3504943
347662.687979,3505469
347662.696802,3506048
347662.705606,3506625
347662.712074,3507048
347662.721146,3507643
347662.728628,3508133
347662.738897,3508806
347662.746904,3509331
347662.755290,3509881
347662.764138,3510460
347662.772588,3511014
347662.782428,3511659
347662.789893,3512148
347662.799725,3512793
347662.807708,3513316
347662.816127,3513868
347662.823698,3514364
347662.832675,3514952
347662.841776,3515548
347662.852322,3516240
347662.860160,3516753
347662.869256,3517349
347662.877646,3517899
347662.888039,3518580
347662.896147,3519112
347662.906895,3519816
347662.919598,3520648
347662.926516,3521102
347662.934063,3521596
347662.943291,3522201
347662.950531,3522676
347662.959342,3523253
347662.966179,3523701
347662.974712,3524260
347662.982126,3524746
347662.991627,3525369
347662.999145,3525862
347663.008894,3526500
347663.016101,3526973
347663.024361,3527514
347663.033825,3528134
347663.040135,3528548
347663.048152,3529073
347663.055956,3529585
347663.064004,3530112
347663.072507,3530669
347663.079976,3531159
347663.088118,3531692
347663.100098,3532478
347663.114124,3533397
347663.119479,3533748
347663.133735,3534682
347663.146101,3535492
347663.160079,3536408
347663.174393,3537346
347663.184110,3537983
347663.191958,3538498
347663.200064,3539029
347663.208059,3539553
347663.216061,3540077
347663.224089,3540603
347663.232070,3541126
347663.240079,3541651
347663.248078,3542175
347663.261371,3543047
347663.268014,3543482
347663.275936,3544001
347663.284273,3544547
347663.292205,3545067
347663.300146,3545588
347663.308139,3546112
347663.316210,3546640
347663.324227,3547166
347663.332273,3547693
347663.340223,3548214
347663.352080,3548991
347663.360012,3549511
347663.368038,3550037
347663.375954,3550556
347663.384068,3551088
347663.392001,3551607
347663.400062,3552136
347663.408070,3552660
347663.416116,3553188
347663.428911,3554026
347663.436254,3554508
347663.444050,3555018
347663.457366,3555891
347663.461865,3556186
347663.473078,3556921
347663.478725,3557291
347663.484088,3557642
347663.497693,3558534
347663.501510,3558784
347663.514397,3559629
347663.520138,3560005
347663.528117,3560528
347663.543339,3561525
347663.555854,3562346
347663.561200,3562696
347663.568039,3563144
347663.576113,3563673
347663.584140,3564199
347663.592076,3564719
347663.604215,3565515
347663.612115,3566033
347663.620239,3566565
347663.628130,3567082
347663.636199,3567611
347663.644237,3568138
347663.652186,3568659
347663.660129,3569179
347663.668013,3569696
347663.676028,3570221
347663.688058,3571010
347663.696141,3571539
347663.704065,3572059
347663.712193,3572591
347663.720224,3573118
347663.728151,3573637
347663.736167,3574162
347663.748164,3574949
347663.752239,3575216
347663.760071,3575729
347663.772157,3576521
347663.779975,3577033
347663.788141,3577568
347663.796101,3578090
347663.804177,3578619
347663.814066,3579267
347663.820202,3579670
347663.828208,3580194
347663.836132,3580714
347663.844061,3581233
347663.856004,3582016
347663.864089,3582546
347663.871975,3583063
347663.883023,3583787
347663.888178,3584124
347663.899226,3584848
347663.904068,3585166
347663.912094,3585692
347663.920225,3586225
347663.928174,3586746
347663.940129,3587529
347663.948075,3588050
347663.956219,3588583
347663.964168,3589104
347663.972051,3589621
347663.980325,3590163
347663.991023,3590864
347663.996044,3591193
347664.004175,3591726
347664.012178,3592251
347664.024117,3593033
347664.032125,3593558
347664.042820,3594259
347664.050833,3594784
347664.060989,3595450
347664.069930,3596035
347664.073935,3596298
347664.080020,3596697
347664.088012,3597220
347664.098249,3597891
347664.108284,3598549
347664.116152,3599065
347664.124110,3599586
347664.132441,3600132
347664.140065,3600632
347664.148085,3601157
347664.156179,3601688
347664.164242,3602216
347664.172194,3602737
347664.179967,3603247
347664.192030,3604037
347664.200159,3604570
347664.210690,3605260
347664.216148,3605618
347664.224098,3606139
347664.232156,3606667
347664.240197,3607194
347664.248318,3607726
347664.255960,3608227
347664.268059,3609020
347664.276226,3609555
347664.284073,3610069
347664.292288,3610608
347664.300169,3611124
347664.308140,3611647
347664.316108,3612169
347664.324284,3612705
347664.332120,3613218
347664.340127,3613743
347664.348097,3614265
347664.360138,3615054
347664.367954,3615566
347664.375916,3616088
347664.384115,3616626
347664.392037,3617145
347664.400119,3617674
347664.408056,3618195
347664.416069,3618720
347664.424066,3619244
347664.432143,3619773
347664.444092,3620556
347664.452015,3621075
