# timestamps [seconds],pts
354592.544846,3192025
354592.552821,3192547
354592.560745,3193066
354592.569116,3193615
354592.576693,3194112
354592.584697,3194636
354592.592809,3195168
354592.600770,3195690
354592.612857,3196482
354592.620852,3197006
354592.628859,3197530
354592.637005,3198064
354592.644694,3198568
354592.652849,3199103
354592.660865,3199628
354592.668714,3200142
354592.676729,3200667
354592.684725,3201191
354592.696754,3201980
354592.704809,3202508
354592.712805,3203032
354592.720866,3203560
354592.728863,3204084
354592.736894,3204610
354592.744850,3205132
354592.752856,3205656
354592.760807,3206178
354592.768771,3206699
354592.780593,3207474
354592.788794,3208012
354592.796886,3208542
354592.804768,3209059
354592.812833,3209587
354592.820831,3210111
354592.828899,3210640
354592.836910,3211165
354592.844764,3211680
354592.856786,3212468
354592.864848,3212996
354592.872945,3213526
354592.880775,3214040
354592.888841,3214568
354592.896925,3215098
354592.904857,3215618
354592.912817,3216140
354592.920861,3216667
354592.928938,3217196
354592.940936,3217982
354592.948838,3218500
354592.956859,3219026
354592.964991,3219559
354592.973062,3220088
354592.980748,3220591
354592.988867,3221123
354592.996842,3221646
354593.004864,3222172
354593.012822,3222693
354593.020829,3223218
354593.032835,3224005
354593.040885,3224532
354593.048789,3225050
354593.056842,3225578
354593.064902,3226106
354593.072888,3226630
354593.080775,3227147
354593.088846,3227676
354593.097107,3228217
354593.105225,3228749
354593.116860,3229511
354593.124881,3230037
354593.132822,3230558
354593.140822,3231082
354593.148857,3231608
354593.156823,3232130
354593.164965,3232664
354593.173305,3233211
354593.181485,3233747
354593.191104,3234377
354593.200789,3235012
354593.209088,3235556
354593.217728,3236122
354593.224734,3236581
354593.233700,3237169
354593.244488,3237876
354593.253466,3238464
354593.262252,3239040
354593.266875,3239343
354593.275967,3239939
354593.284807,3240518
354593.293323,3241076
354593.301934,3241640
354593.311217,3242249
354593.319356,3242782
354593.324765,3243137
354593.332771,3243661
354593.341606,3244240
354593.348849,3244715
354593.357015,3245250
354593.368798,3246022
354593.377750,3246609
354593.385392,3247110
354593.392842,3247598
354593.401533,3248168
354593.408889,3248650
354593.416818,3249169
354593.424774,3249691
354593.434811,3250348
354593.442658,3250863
354593.452746,3251524
354593.461378,3252089
354593.468683,3252568
354593.476674,3253092
354593.484731,3253620
354593.493833,3254216
354593.500858,3254677
354593.508859,3255201
354593.516717,3255716
354593.525517,3256293
354593.536812,3257033
354593.544738,3257552
354593.552913,3258088
354593.561270,3258636
354593.568695,3259122
354593.576704,3259647
354593.584713,3260172
354593.593400,3260742
354593.600812,3261227
354593.608769,3261749
354593.620829,3262539
354593.630069,3263145
354593.636922,3263594
354593.644677,3264102
354593.653599,3264687
354593.660830,3265161
354593.668815,3265684
354593.676734,3266203
354593.684750,3266728
354593.692713,3267250
354593.704865,3268046
354593.712787,3268566
354593.720832,3269093
354593.728707,3269609
354593.738247,3270234
354593.744826,3270665
354593.752813,3271189
354593.760682,3271704
354593.768685,3272229
354593.776684,3272753
354593.788882,3273552
354593.796762,3274069
354593.804926,3274604
354593.812870,3275124
354593.820781,3275643
354593.828838,3276171
354593.836956,3276703
354593.844874,3277222
354593.852740,3277737
354593.860717,3278260
354593.872809,3279053
354593.880782,3279575
354593.888795,3280100
354593.896764,3280622
354593.904875,3281154
354593.912838,3281676
354593.920992,3282210
354593.928757,3282719
354593.936692,3283239
354593.944682,3283763
354593.956781,3284556
354593.964875,3285086
354593.972584,3285591
354593.980708,3286124
354593.988885,3286660
354593.996880,3287184
354594.004721,3287697
354594.012859,3288231
354594.020816,3288752
354594.028811,3289276
354594.040897,3290068
354594.048706,3290580
354594.056854,3291114
354594.064820,3291636
354594.072794,3292159
354594.081494,3292729
354594.088771,3293206
354594.096760,3293729
354594.104783,3294255
354594.112831,3294782
354594.124849,3295570
354594.132696,3296084
354594.140851,3296619
354594.148768,3297138
354594.156794,3297664
354594.164815,3298189
354594.172785,3298712
354594.180705,3299231
354594.188788,3299760
354594.196863,3300289
354594.208717,3301066
354594.216809,3301597
354594.224762,3302118
354594.232791,3302644
354594.240920,3303177
354594.248779,3303692
354594.256830,3304219
354594.264877,3304747
354594.272798,3305266
354594.280791,3305790
354594.292750,3306573
354594.300779,3307100
354594.308712,3307619
354594.316673,3308141
354594.324841,3308676
354594.332710,3309192
354594.340730,3309718
354594.348790,3310246
354594.356814,3310772
354594.364768,3311293
354594.376667,3312073
354594.384680,3312598
354594.392731,3313126
354594.400778,3313653
354594.408694,3314172
354594.416665,3314694
354594.424680,3315219
354594.432762,3315749
354594.440866,3316280
354594.448759,3316797
354594.460718,3317581
354594.468831,3318113
354594.476708,3318629
354594.484676,3319151
354594.492870,3319688
354594.500858,3320212
354594.511391,3320902
354594.516693,3321250
354594.524729,3321776
354594.532696,3322298
354594.544865,3323096
354594.552794,3323615
354594.560698,3324133
354594.568782,3324663
354594.576714,3325183
354594.584683,3325705
354594.592807,3326238
354594.600726,3326757
354594.608711,3327280
354594.616689,3327803
354594.628831,3328598
354594.636839,3329123
354594.644815,3329646
354594.652739,3330165
354594.660792,3330693
354594.668742,3331214
354594.676823,3331744
354594.684777,3332265
354594.692737,3332787
354594.700734,3333311
354594.713240,3334130
354594.729659,3335206
354594.736839,3335677
354594.744811,3336199
354594.752791,3336722
354594.760806,3337247
354594.768713,3337766
354594.776739,3338292
354594.784674,3338812
354594.796838,3339609
354594.804849,3340134
354594.812837,3340657
354594.820798,3341179
354594.828810,3341704
354594.836800,3342228
354594.844797,3342752
354594.852698,3343270
354594.860735,3343796
354594.868743,3344321
354594.880890,3345117
354594.888832,3345638
354594.896847,3346163
354594.904946,3346694
354594.913483,3347253
354594.923268,3347894
354594.928793,3348256
354594.936791,3348781
354594.944846,3349309
354594.952727,3349825
