Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
317	1088	771645163144	1695979460974362	771632985257	846.623700	151.990600	2.857006	846.623700	151.990600	3.134042	1	1	3	3	0	0	-0.115984	-0.393054	0.000000	-0.125514	-0.294635	0.000000	-0.045910	0.403001	0.141892	0.004697	0.413636	0.154739	-0.000000	0.000000	0.000000	-0.020607	0.408319	0.148316	0	0.000000	0	0.000000
318	1089	771645181069	1695979460992288	771633001443	849.481200	151.991500	2.859609	849.481200	151.991500	3.121952	1	1	3	3	0	0	-0.115232	-0.396798	0.000000	-0.125414	-0.299791	0.000000	-0.046020	0.402154	0.140995	0.004530	0.412707	0.153701	-0.000000	0.000000	0.000000	-0.020745	0.407431	0.147348	0	0.000000	0	0.000000
319	1090	771645196027	1695979461007246	771633017693	846.021300	155.177800	2.860040	846.021300	155.177800	3.113318	1	1	3	3	0	0	-0.115734	-0.392343	0.000000	-0.127199	-0.297671	0.000000	-0.045961	0.402372	0.141184	0.004746	0.414826	0.156085	-0.000000	0.000000	0.000000	-0.020608	0.408599	0.148635	0	0.000000	0	0.000000
320	1091	771645213020	1695979461024238	771633033873	842.798800	160.079600	2.881708	842.798800	160.079600	3.119789	1	1	3	3	0	0	-0.116601	-0.389829	0.000000	-0.129128	-0.295960	0.000000	-0.046103	0.402841	0.141774	0.004775	0.416152	0.157606	-0.000000	0.000000	0.000000	-0.020664	0.409497	0.149690	0	0.000000	0	0.000000
321	1092	771645229966	1695979461041185	771633050101	837.655700	172.798900	2.868793	837.655700	172.798900	3.125282	1	1	3	3	0	0	-0.117265	-0.394823	0.000000	-0.134664	-0.290494	0.000000	-0.046002	0.402337	0.141173	0.005023	0.418168	0.159941	-0.000000	0.000000	0.000000	-0.020490	0.410253	0.150557	0	0.000000	0	0.000000
322	1093	771645245922	1695979461057140	771633066304	833.788700	177.821700	2.887022	833.788700	177.821700	3.149867	1	1	3	3	0	0	-0.119089	-0.390853	0.000000	-0.136294	-0.287918	0.000000	-0.046183	0.403515	0.142549	0.005080	0.420116	0.162134	-0.000000	0.000000	0.000000	-0.020552	0.411816	0.152342	0	0.000000	0	0.000000
323	1094	771645259856	1695979461071075	771633082528	830.423300	190.404100	2.883623	830.423300	190.404100	3.133807	1	1	3	3	0	0	-0.122628	-0.398082	0.000000	-0.138410	-0.284139	0.000000	-0.046099	0.404248	0.143394	0.005021	0.418597	0.160494	-0.000000	0.000000	0.000000	-0.020539	0.411422	0.151944	0	0.000000	0	0.000000
324	1095	771645276841	1695979461088059	771633098745	831.973100	190.332000	2.885250	831.973100	190.332000	3.130837	1	1	3	3	0	0	-0.123243	-0.400436	0.000000	-0.137375	-0.286040	0.000000	-0.046266	0.404983	0.144284	0.004814	0.417321	0.159095	-0.000000	0.000000	0.000000	-0.020726	0.411152	0.151689	0	0.000000	0	0.000000
325	1096	771645293795	1695979461105013	771633115101	831.779400	196.121400	2.911540	831.779400	196.121400	3.157337	1	1	3	3	0	0	-0.126320	-0.401503	0.000000	-0.137837	-0.290532	0.000000	-0.045961	0.406811	0.146499	0.005279	0.419059	0.161267	-0.000000	0.000000	0.000000	-0.020341	0.412935	0.153883	0	0.000000	0	0.000000
326	1097	771645311749	1695979461122967	771633131227	948.826100	286.161800	2.917456	948.826100	286.161800	3.127549	1	1	3	3	0	0	-0.132068	-0.645079	0.000000	-0.144598	-0.604446	0.000000	-0.045271	0.404213	0.143769	0.005233	0.414900	0.156667	-0.000000	0.000000	0.000000	-0.020019	0.409557	0.150218	0	0.000000	0	0.000000
327	1098	771645326708	1695979461137926	771633147439	943.028100	322.566000	2.920527	943.028100	322.566000	3.127432	1	1	3	3	0	0	-0.140085	-0.662199	0.000000	-0.155689	-0.658712	0.000000	-0.044551	0.403713	0.143321	0.005791	0.415061	0.157054	-0.000000	0.000000	0.000000	-0.019380	0.409387	0.150188	0	0.000000	0	0.000000
328	1099	771645341122	1695979461152340	771633163811	998.654700	308.561000	2.898113	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.131631	-0.743917	0.000000	0.000000	0.000000	0.000000	-0.044499	0.401011	0.140237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
329	1100	771645360619	1695979461171838	771633179828	970.631300	311.891700	2.872506	970.631300	311.891700	3.108349	1	1	3	3	0	0	-0.130064	-0.724921	0.000000	-0.148116	-0.667373	0.000000	-0.044229	0.397340	0.136046	0.005714	0.412416	0.154005	-0.000000	0.000000	0.000000	-0.019257	0.404878	0.145026	0	0.000000	0	0.000000
330	1101	771645375579	1695979461186798	771633196022	1013.634700	304.408900	2.841380	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.126490	-0.763145	0.000000	0.000000	0.000000	0.000000	-0.044173	0.394648	0.132933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
331	1102	771645390508	1695979461201726	771633212283	976.531900	299.701800	2.811334	976.531900	299.701800	3.133066	1	1	3	3	0	0	-0.121458	-0.736519	0.000000	-0.147349	-0.647957	0.000000	-0.043767	0.389250	0.126724	0.005978	0.413056	0.154543	-0.000000	0.000000	0.000000	-0.018894	0.401153	0.140633	0	0.000000	0	0.000000
332	1103	771645405496	1695979461216715	771633228459	1015.069600	285.991000	2.810435	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.121391	-0.741737	0.000000	0.000000	0.000000	0.000000	-0.043747	0.388628	0.125875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
333	1104	771645424445	1695979461235663	771633244692	980.944100	303.977500	2.819638	980.944100	303.977500	3.135152	1	1	3	3	0	0	-0.121363	-0.744098	0.000000	-0.147352	-0.666224	0.000000	-0.043508	0.388780	0.125945	0.006142	0.412140	0.153407	-0.000000	0.000000	0.000000	-0.018683	0.400460	0.139676	0	0.000000	0	0.000000
334	1105	771645439407	1695979461250626	771633260934	998.823100	315.835300	2.808704	998.823100	315.835300	3.157302	1	1	3	3	0	0	-0.124106	-0.740288	0.000000	-0.142659	-0.755464	0.000000	-0.043539	0.390461	0.127685	0.005667	0.408831	0.149590	-0.000000	0.000000	0.000000	-0.018936	0.399646	0.138638	0	0.000000	0	0.000000
335	1106	771645457359	1695979461268577	771633277129	982.049600	323.277700	2.843585	982.049600	323.277700	3.160674	1	1	3	3	0	0	-0.123494	-0.743084	0.000000	-0.151845	-0.721569	0.000000	-0.043323	0.391710	0.129067	0.005821	0.405599	0.146002	-0.000000	0.000000	0.000000	-0.018751	0.398654	0.137535	0	0.000000	0	0.000000
336	1107	771645472319	1695979461283537	771633293424	1008.787000	302.386500	2.851591	1008.787000	302.386500	3.150919	1	1	3	3	0	0	-0.122610	-0.738880	0.000000	-0.134436	-0.752433	0.000000	-0.043276	0.391968	0.129337	0.005478	0.403458	0.143607	-0.000000	0.000000	0.000000	-0.018899	0.397713	0.136472	0	0.000000	0	0.000000
337	1108	771645490275	1695979461301494	771633309831	986.685600	309.721200	2.845821	986.685600	309.721200	3.142710	1	1	3	3	0	0	-0.122255	-0.730205	0.000000	-0.144806	-0.711974	0.000000	-0.043056	0.392343	0.129755	0.005784	0.401647	0.141676	-0.000000	0.000000	0.000000	-0.018636	0.396995	0.135716	0	0.000000	0	0.000000
338	1109	771645504232	1695979461315450	771633325756	1015.757000	280.806500	2.866150	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.121050	-0.735297	0.000000	0.000000	0.000000	0.000000	-0.042959	0.390846	0.128161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
339	1110	771645522158	1695979461333377	771633342096	999.383100	291.188900	2.862249	999.383100	291.188900	3.139730	1	1	3	3	0	0	-0.121336	-0.733138	0.000000	-0.134417	-0.700359	0.000000	-0.042741	0.390846	0.128207	0.006291	0.403676	0.144203	-0.000000	0.000000	0.000000	-0.018225	0.397261	0.136205	0	0.000000	0	0.000000
340	1111	771645540111	1695979461351329	771633358501	1001.757700	297.205200	2.863407	1001.757700	297.205200	3.109535	1	1	3	3	0	0	-0.122496	-0.737746	0.000000	-0.133140	-0.719914	0.000000	-0.042705	0.390336	0.127669	0.005680	0.398666	0.138614	-0.000000	0.000000	0.000000	-0.018512	0.394501	0.133142	0	0.000000	0	0.000000
341	1112	771645552107	1695979461363325	771633375000	993.240000	306.171400	2.894576	993.240000	306.171400	3.147604	1	1	3	3	0	0	-0.124695	-0.743364	0.000000	-0.138019	-0.710954	0.000000	-0.042557	0.391091	0.128624	0.006236	0.400620	0.140983	-0.000000	0.000000	0.000000	-0.018160	0.395855	0.134804	0	0.000000	0	0.000000
342	1113	771645572050	1695979461383268	771633391101	997.883600	303.265800	2.896347	997.883600	303.265800	3.138772	1	1	3	3	0	0	-0.125028	-0.744156	0.000000	-0.134434	-0.717367	0.000000	-0.042550	0.391097	0.128652	0.005908	0.398770	0.138958	-0.000000	0.000000	0.000000	-0.018321	0.394933	0.133805	0	0.000000	0	0.000000
343	1114	771645585017	1695979461396235	771633407331	995.001800	303.430000	2.911118	995.001800	303.430000	3.128863	1	1	3	3	0	0	-0.126167	-0.739334	0.000000	-0.133675	-0.713377	0.000000	-0.042379	0.392139	0.129858	0.005955	0.395468	0.135357	-0.000000	0.000000	0.000000	-0.018212	0.393804	0.132608	0	0.000000	0	0.000000
344	1115	771645602940	1695979461414158	771633423554	998.775700	298.133800	2.913789	998.775700	298.133800	3.111636	1	1	3	3	0	0	-0.123541	-0.738070	0.000000	-0.132138	-0.713195	0.000000	-0.042394	0.390535	0.128064	0.005645	0.394023	0.133766	-0.000000	0.000000	0.000000	-0.018374	0.392279	0.130915	0	0.000000	0	0.000000
345	1116	771645616931	1695979461428149	771633439787	998.423700	300.304100	2.898236	998.423700	300.304100	3.133176	1	1	3	3	0	0	-0.121684	-0.737889	0.000000	-0.134944	-0.718177	0.000000	-0.042189	0.389156	0.126553	0.006104	0.395388	0.135345	-0.000000	0.000000	0.000000	-0.018042	0.392272	0.130949	0	0.000000	0	0.000000
346	1117	771645633885	1695979461445104	771633455956	1004.518100	295.349000	2.870781	1004.518100	295.349000	3.121278	1	1	3	3	0	0	-0.118903	-0.741393	0.000000	-0.132765	-0.721675	0.000000	-0.042193	0.387074	0.124213	0.005701	0.393599	0.133367	-0.000000	0.000000	0.000000	-0.018246	0.390336	0.128790	0	0.000000	0	0.000000
347	1118	771645651809	1695979461463027	771633472228	1004.824900	295.099100	2.841987	1004.824900	295.099100	3.140094	1	1	3	3	0	0	-0.118791	-0.744658	0.000000	-0.132231	-0.719407	0.000000	-0.041976	0.384483	0.121362	0.006116	0.394547	0.134491	-0.000000	0.000000	0.000000	-0.017930	0.389515	0.127926	0	0.000000	0	0.000000
348	1119	771645666770	1695979461477988	771633488390	1012.165200	293.086800	2.857255	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.122634	-0.746776	0.000000	0.000000	0.000000	0.000000	-0.042111	0.386969	0.124192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
349	1120	771645681759	1695979461492978	771633504610	995.524900	306.251700	2.855092	995.524900	306.251700	3.185839	1	1	3	3	0	0	-0.123231	-0.748485	0.000000	-0.136515	-0.715195	0.000000	-0.041967	0.386826	0.124070	0.006476	0.397270	0.137719	-0.000000	0.000000	0.000000	-0.017745	0.392048	0.130895	0	0.000000	0	0.000000
350	1121	771645698683	1695979461509902	771633520870	998.867800	299.362700	2.881598	998.867800	299.362700	3.133344	1	1	3	3	0	0	-0.127601	-0.742750	0.000000	-0.128009	-0.712198	0.000000	-0.042133	0.390143	0.127863	0.005818	0.392703	0.132614	-0.000000	0.000000	0.000000	-0.018157	0.391423	0.130239	0	0.000000	0	0.000000
351	1122	771645716634	1695979461527852	771633537075	993.655200	304.187600	2.881729	993.655200	304.187600	3.187735	1	1	3	3	0	0	-0.124453	-0.741165	0.000000	-0.135865	-0.709630	0.000000	-0.042001	0.389736	0.127421	0.006526	0.396917	0.137409	-0.000000	0.000000	0.000000	-0.017737	0.393327	0.132415	0	0.000000	0	0.000000
352	1123	771645734588	1695979461545806	771633553277	998.697700	301.453400	2.869516	998.697700	301.453400	3.188129	1	1	3	3	0	0	-0.123052	-0.744123	0.000000	-0.133968	-0.715915	0.000000	-0.042059	0.388949	0.126513	0.006208	0.395803	0.136152	-0.000000	0.000000	0.000000	-0.017926	0.392376	0.131333	0	0.000000	0	0.000000
353	1124	771645749547	1695979461560765	771633569583	997.228700	304.183600	2.846278	997.228700	304.183600	3.147990	1	1	3	3	0	0	-0.123589	-0.740964	0.000000	-0.134540	-0.721822	0.000000	-0.041905	0.389290	0.126914	0.006302	0.393995	0.134143	-0.000000	0.000000	0.000000	-0.017802	0.391642	0.130529	0	0.000000	0	0.000000
354	1125	771645763540	1695979461574758	771633585737	996.193600	307.905700	2.841007	996.193600	307.905700	3.193308	1	1	3	3	0	0	-0.120135	-0.742916	0.000000	-0.140364	-0.726727	0.000000	-0.041917	0.386866	0.124152	0.006515	0.398379	0.139046	-0.000000	0.000000	0.000000	-0.017701	0.392623	0.131599	0	0.000000	0	0.000000
355	1126	771645780467	1695979461591685	771633601888	991.686500	312.522900	2.846373	991.686500	312.522900	3.206981	1	1	3	3	0	0	-0.122425	-0.740390	0.000000	-0.142198	-0.726583	0.000000	-0.041845	0.388480	0.125961	0.006892	0.399300	0.140155	-0.000000	0.000000	0.000000	-0.017477	0.393890	0.133058	0	0.000000	0	0.000000
356	1127	771645797420	1695979461608638	771633618190	992.177300	312.636600	2.830063	992.177300	312.636600	3.195573	1	1	3	3	0	0	-0.121439	-0.738935	0.000000	-0.142780	-0.730106	0.000000	-0.041898	0.387448	0.124804	0.006647	0.399409	0.140246	-0.000000	0.000000	0.000000	-0.017626	0.393428	0.132525	0	0.000000	0	0.000000
357	1128	771645812380	1695979461623598	771633634327	990.516500	315.557100	2.863187	990.516500	315.557100	3.216878	1	1	3	3	0	0	-0.121911	-0.739266	0.000000	-0.144724	-0.731813	0.000000	-0.041822	0.388221	0.125679	0.007063	0.400840	0.141910	-0.000000	0.000000	0.000000	-0.017380	0.394530	0.133794	0	0.000000	0	0.000000
358	1129	771645829361	1695979461640580	771633650623	993.282100	313.953600	2.845684	993.282100	313.953600	3.213727	1	1	3	3	0	0	-0.121741	-0.743160	0.000000	-0.142589	-0.733252	0.000000	-0.041886	0.387490	0.124847	0.006659	0.399290	0.140128	-0.000000	0.000000	0.000000	-0.017613	0.393390	0.132487	0	0.000000	0	0.000000
359	1130	771645846289	1695979461657507	771633666859	994.583800	312.177100	2.852852	994.583800	312.177100	3.210372	1	1	3	3	0	0	-0.121732	-0.742441	0.000000	-0.141146	-0.733295	0.000000	-0.041797	0.387669	0.125071	0.006827	0.398097	0.138841	-0.000000	0.000000	0.000000	-0.017485	0.392883	0.131956	0	0.000000	0	0.000000
360	1131	771645863244	1695979461674462	771633683088	995.141900	311.772100	2.850134	995.141900	311.772100	3.213582	1	1	3	3	0	0	-0.121596	-0.742623	0.000000	-0.140740	-0.734025	0.000000	-0.041886	0.387383	0.124743	0.006532	0.397774	0.138431	-0.000000	0.000000	0.000000	-0.017677	0.392579	0.131587	0	0.000000	0	0.000000
361	1132	771645877205	1695979461688423	771633699209	995.496700	309.908800	2.851483	995.496700	309.908800	3.211617	1	1	3	3	0	0	-0.121117	-0.740173	0.000000	-0.140180	-0.732432	0.000000	-0.041798	0.387488	0.124872	0.006726	0.396999	0.137584	-0.000000	0.000000	0.000000	-0.017536	0.392243	0.131228	0	0.000000	0	0.000000
362	1133	771645897154	1695979461708373	771633716204	995.697300	308.583500	2.856917	995.697300	308.583500	3.208807	1	1	3	3	0	0	-0.121357	-0.738004	0.000000	-0.139340	-0.731597	0.000000	-0.041924	0.387933	0.125363	0.006410	0.396538	0.137026	-0.000000	0.000000	0.000000	-0.017757	0.392235	0.131194	0	0.000000	0	0.000000
363	1134	771645909120	1695979461720338	771633731645	996.380300	284.938100	2.837231	996.380300	284.938100	3.220445	1	1	3	3	0	0	-0.118964	-0.736544	0.000000	-0.132383	-0.673679	0.000000	-0.041863	0.385834	0.123010	0.006729	0.398004	0.138682	-0.000000	0.000000	0.000000	-0.017567	0.391919	0.130846	0	0.000000	0	0.000000
364	1135	771645927073	1695979461738291	771633747854	935.086400	253.754100	2.907712	935.086400	253.754100	3.239388	1	1	3	3	0	0	-0.124173	-0.593482	0.000000	-0.134154	-0.541281	0.000000	-0.042620	0.391764	0.129641	0.006285	0.398661	0.139387	-0.000000	0.000000	0.000000	-0.018167	0.395213	0.134514	0	0.000000	0	0.000000
365	1136	771645941756	1695979461752975	771633764074	897.625500	245.063900	2.920797	897.625500	245.063900	3.268701	1	1	3	3	0	0	-0.128826	-0.533211	0.000000	-0.136015	-0.457949	0.000000	-0.043013	0.392468	0.130357	0.006296	0.401963	0.143092	-0.000000	0.000000	0.000000	-0.018358	0.397216	0.136724	0	0.000000	0	0.000000
366	1137	771645960014	1695979461771233	771633780293	893.746400	236.766900	2.978207	893.746400	236.766900	3.300893	1	1	3	3	0	0	-0.128136	-0.532964	0.000000	-0.136367	-0.427701	0.000000	-0.043250	0.397358	0.135815	0.006567	0.405835	0.147395	-0.000000	0.000000	0.000000	-0.018341	0.401597	0.141605	0	0.000000	0	0.000000
367	1138	771645973976	1695979461785194	771633796512	872.768400	242.606600	3.019763	872.768400	242.606600	3.349217	1	1	3	3	0	0	-0.131694	-0.487066	0.000000	-0.142104	-0.411240	0.000000	-0.043291	0.400065	0.138872	0.007043	0.410194	0.152305	-0.000000	0.000000	0.000000	-0.018124	0.405129	0.145589	0	0.000000	0	0.000000
368	1139	771645991711	1695979461802930	771633812737	879.176400	252.318200	3.022804	879.176400	252.318200	3.353922	1	1	3	3	0	0	-0.132557	-0.510103	0.000000	-0.144794	-0.428201	0.000000	-0.043376	0.399407	0.138097	0.007116	0.411878	0.154130	-0.000000	0.000000	0.000000	-0.018130	0.405642	0.146114	0	0.000000	0	0.000000
369	1140	771646007888	1695979461819106	771633828981	875.556800	246.953000	3.037816	875.556800	246.953000	3.370257	1	1	3	3	0	0	-0.129796	-0.497792	0.000000	-0.145954	-0.418493	0.000000	-0.043313	0.399085	0.137747	0.007237	0.412787	0.155148	-0.000000	0.000000	0.000000	-0.018038	0.405936	0.146448	0	0.000000	0	0.000000
370	1141	771646022846	1695979461834064	771633845145	870.806500	248.788000	3.040118	870.806500	248.788000	3.374659	1	1	3	3	0	0	-0.130722	-0.490857	0.000000	-0.147655	-0.411500	0.000000	-0.043491	0.400491	0.139313	0.007246	0.413755	0.156193	-0.000000	0.000000	0.000000	-0.018123	0.407123	0.147753	0	0.000000	0	0.000000
371	1142	771646040801	1695979461852019	771633861377	869.551600	250.413600	3.020179	869.551600	250.413600	3.363378	1	1	3	3	0	0	-0.129390	-0.488531	0.000000	-0.150581	-0.412203	0.000000	-0.043441	0.400608	0.139483	0.007424	0.415383	0.158008	-0.000000	0.000000	0.000000	-0.018009	0.407996	0.148746	0	0.000000	0	0.000000
372	1143	771646055730	1695979461866948	771633877636	872.017400	250.016200	3.008233	872.017400	250.016200	3.380063	1	1	3	3	0	0	-0.127972	-0.497268	0.000000	-0.151195	-0.412300	0.000000	-0.043563	0.399653	0.138345	0.007390	0.416120	0.158821	-0.000000	0.000000	0.000000	-0.018086	0.407886	0.148583	0	0.000000	0	0.000000
373	1144	771646072714	1695979461883932	771633893809	872.165700	247.117000	2.979739	872.165700	247.117000	3.391221	1	1	3	3	0	0	-0.127311	-0.498500	0.000000	-0.150107	-0.407252	0.000000	-0.043476	0.398569	0.137149	0.007445	0.416172	0.158892	-0.000000	0.000000	0.000000	-0.018016	0.407371	0.148020	0	0.000000	0	0.000000
374	1145	771646089668	1695979461900886	771633910024	875.310000	247.544400	2.988847	875.310000	247.544400	3.377884	1	1	3	3	0	0	-0.127587	-0.502643	0.000000	-0.148785	-0.415014	0.000000	-0.043574	0.397884	0.136370	0.007172	0.414947	0.157473	-0.000000	0.000000	0.000000	-0.018201	0.406416	0.146922	0	0.000000	0	0.000000
375	1146	771646104598	1695979461915816	771633926292	874.753300	246.243400	2.994942	874.753300	246.243400	3.426437	1	1	3	3	0	0	-0.128438	-0.502861	0.000000	-0.147520	-0.410665	0.000000	-0.043596	0.397953	0.136520	0.007259	0.415212	0.157783	-0.000000	0.000000	0.000000	-0.018169	0.406583	0.147151	0	0.000000	0	0.000000
376	1147	771646121554	1695979461932772	771633942490	869.640700	243.492300	3.012539	869.640700	243.492300	3.445135	1	1	3	3	0	0	-0.128961	-0.492212	0.000000	-0.146962	-0.398587	0.000000	-0.044154	0.398961	0.137569	0.006816	0.414883	0.157369	-0.000000	0.000000	0.000000	-0.018669	0.406922	0.147469	0	0.000000	0	0.000000
377	1148	771646138536	1695979461949755	771633958656	809.317800	231.478500	2.994505	809.317800	231.478500	3.403229	1	1	3	3	0	0	-0.124625	-0.309433	0.000000	-0.155593	-0.346251	0.000000	-0.045023	0.398884	0.137229	0.005731	0.411400	0.153132	-0.000000	0.000000	0.000000	-0.019646	0.405142	0.145181	0	0.000000	0	0.000000
378	1149	771646153498	1695979461964716	771633974947	0.000000	0.000000	0.000000	743.586600	200.343600	3.477927	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.139295	-0.191367	0.000000	0.000000	0.000000	0.000000	0.004832	0.414837	0.156462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
379	1150	771646168457	1695979461979676	771633991105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
380	1151	771646183416	1695979461994634	771634007304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
381	1152	771646200345	1695979462011563	771634023555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
382	1153	771646216328	1695979462027546	771634039756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
383	1154	771646232289	1695979462043507	771634056015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
384	1155	771646251235	1695979462062453	771634072279	0.000000	0.000000	0.000000	327.161300	332.891200	3.435061	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.156697	0.504703	0.000000	0.000000	0.000000	0.000000	-0.005379	0.410933	0.153431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
385	1156	771646266195	1695979462077414	771634088405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
386	1157	771646284148	1695979462095366	771634104633	298.750800	534.834800	2.947846	0.000000	0.000000	0.000000	1	0	3	0	0	0	-0.209628	0.796083	0.000000	0.000000	0.000000	0.000000	-0.061500	0.397356	0.140555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
387	1158	771646302070	1695979462113289	771634120823	0.000000	0.000000	0.000000	622.191700	257.242900	3.462106	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.156346	0.003909	0.000000	0.000000	0.000000	0.000000	-0.012125	0.410850	0.154599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
388	1159	771646319025	1695979462130244	771634137111	327.598600	580.529400	2.924764	327.598600	580.529400	3.433485	1	1	3	3	0	0	-0.261712	0.901259	0.000000	-0.213995	0.825266	0.000000	-0.065590	0.394679	0.139134	-0.014873	0.404154	0.147479	-0.000000	0.000000	0.000000	-0.040231	0.399417	0.143306	0	0.000000	0	0.000000
389	1160	771646333019	1695979462144237	771634153277	0.000000	0.000000	0.000000	275.846200	554.870400	3.311757	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.202546	0.879031	0.000000	0.000000	0.000000	0.000000	-0.017142	0.391135	0.132905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
390	1161	771646349943	1695979462161161	771634169526	299.816100	551.822400	2.904990	299.816100	551.822400	3.321659	1	1	3	3	0	0	-0.230572	0.872872	0.000000	-0.191815	0.798439	0.000000	-0.068599	0.389304	0.134584	-0.019315	0.389909	0.131858	-0.000000	0.000000	0.000000	-0.043957	0.389607	0.133221	0	0.000000	0	0.000000
391	1162	771646363933	1695979462175152	771634185717	0.000000	0.000000	0.000000	279.871700	557.602000	3.318788	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.203935	0.880096	0.000000	0.000000	0.000000	0.000000	-0.020918	0.388649	0.130573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
392	1163	771646381886	1695979462193104	771634201886	299.928100	557.215100	2.873158	299.928100	557.215100	3.315156	1	1	3	3	0	0	-0.231644	0.895125	0.000000	-0.192013	0.796864	0.000000	-0.071180	0.384376	0.129943	-0.022808	0.387969	0.130072	-0.000000	0.000000	0.000000	-0.046994	0.386172	0.130007	0	0.000000	0	0.000000
393	1164	771646395821	1695979462207039	771634218209	0.000000	0.000000	0.000000	262.699300	526.842700	3.318391	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.189150	0.838491	0.000000	0.000000	0.000000	0.000000	-0.024082	0.387214	0.129284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
394	1165	771646412803	1695979462224021	771634234374	0.000000	0.000000	0.000000	271.530500	519.297700	3.282843	0	1	0	3	0	0	0.000000	0.000000	0.000000	-0.188565	0.816252	0.000000	0.000000	0.000000	0.000000	-0.025611	0.384825	0.126714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
