# timestamps [seconds],pts
347927.291449,3254928
347927.300683,3255533
347927.308863,3256069
347927.318400,3256694
347927.326512,3257226
347927.335832,3257836
347927.343413,3258333
347927.356027,3259160
347927.367007,3259879
347927.374145,3260347
347927.381681,3260841
347927.389526,3261355
347927.400414,3262069
347927.408521,3262600
347927.416090,3263096
347927.422807,3263536
347927.430722,3264055
347927.438364,3264556
347927.445597,3265030
347927.456343,3265734
347927.464606,3266276
347927.472222,3266775
347927.481042,3267353
347927.488816,3267862
347927.496590,3268372
347927.504385,3268882
347927.513336,3269469
347927.520536,3269941
347927.528442,3270459
347927.540425,3271244
347927.548498,3271773
347927.556469,3272296
347927.564398,3272815
347927.572412,3273341
347927.580422,3273866
347927.588416,3274389
347927.597690,3274997
347927.604444,3275440
347927.612402,3275961
347927.624382,3276746
347927.632415,3277273
347927.641376,3277860
347927.651174,3278502
347927.658429,3278978
347927.666152,3279484
347927.673597,3279972
347927.682598,3280562
347927.690291,3281066
347927.696941,3281502
347927.708422,3282254
347927.717478,3282848
347927.724641,3283317
347927.732466,3283830
347927.742637,3284496
347927.748398,3284874
347927.756418,3285399
347927.767575,3286131
347927.774324,3286573
347927.783472,3287172
347927.792262,3287748
347927.800402,3288282
347927.808387,3288805
347927.816446,3289333
347927.824404,3289855
347927.833251,3290435
347927.841940,3291004
347927.852288,3291682
347927.858764,3292107
347927.865247,3292532
347927.876265,3293254
347927.884724,3293808
347927.892423,3294313
347927.900440,3294838
347927.908431,3295362
347927.916894,3295916
347927.924414,3296409
347927.932431,3296934
347927.940949,3297493
347927.948484,3297986
347927.960221,3298756
347927.968291,3299285
347927.976281,3299808
347927.984390,3300340
347927.992259,3300855
347928.000616,3301403
347928.008414,3301914
347928.016398,3302437
347928.024390,3302961
347928.032899,3303519
347928.044429,3304274
347928.053741,3304885
347928.061700,3305406
347928.068240,3305835
347928.076268,3306361
347928.084496,3306900
347928.092421,3307419
347928.100439,3307945
347928.108435,3308469
347928.117751,3309079
347928.128399,3309777
347928.136514,3310309
347928.144506,3310833
347928.152782,3311375
347928.160328,3311870
347928.168976,3312436
347928.176294,3312916
347928.184411,3313448
347928.193608,3314051
347928.203467,3314697
347928.212430,3315284
347928.220707,3315827
347928.228454,3316334
347928.236466,3316859
347928.244405,3317380
347928.252421,3317905
347928.260379,3318427
347928.268766,3318976
347928.276273,3319468
347928.284433,3320003
347928.296434,3320789
347928.305697,3321396
347928.312511,3321843
347928.320445,3322363
347928.328412,3322885
347928.336477,3323414
347928.344469,3323937
347928.352615,3324471
347928.361704,3325067
347928.370977,3325675
347928.380297,3326285
347928.388383,3326815
347928.396420,3327342
347928.404420,3327866
347928.414120,3328502
347928.421710,3328999
347928.431126,3329616
347928.438806,3330120
347928.445207,3330539
347928.452390,3331010
347928.464312,3331791
347928.472274,3332313
347928.484902,3333141
347928.491509,3333574
347928.502362,3334285
347928.509151,3334730
347928.516297,3335198
347928.523657,3335680
347928.529511,3336064
347928.539123,3336694
347928.548402,3337302
347928.556357,3337823
347928.564440,3338353
347928.572419,3338876
347928.581016,3339439
347928.588353,3339920
347928.596293,3340441
347928.604471,3340977
347928.612382,3341495
347928.620378,3342019
347928.632432,3342809
347928.641043,3343373
347928.648492,3343862
347928.656297,3344373
347928.664279,3344896
347928.672263,3345419
347928.680242,3345942
347928.688306,3346471
347928.696400,3347001
347928.705340,3347587
347928.716424,3348313
347928.724414,3348837
347928.732916,3349394
347928.740435,3349887
347928.748469,3350414
347928.756432,3350935
347928.764420,3351459
347928.772449,3351985
347928.780292,3352499
347928.788387,3353030
347928.800438,3353819
347928.808384,3354340
347928.817532,3354940
347928.824441,3355392
347928.832478,3355919
347928.840809,3356465
347928.848459,3356966
347928.856396,3357486
347928.864338,3358007
347928.872601,3358548
347928.884457,3359325
347928.892448,3359849
347928.902433,3360504
347928.908447,3360898
347928.916457,3361423
347928.924437,3361946
347928.932788,3362493
347928.940494,3362998
347928.948475,3363521
347928.956504,3364047
347928.968272,3364818
347928.976297,3365344
347928.984382,3365874
347928.992987,3366438
347929.000395,3366923
347929.008413,3367449
347929.016397,3367972
347929.024406,3368497
347929.032389,3369020
347929.040476,3369550
347929.052402,3370332
347929.060311,3370850
347929.068368,3371378
347929.076307,3371898
347929.084454,3372432
347929.092433,3372955
347929.100408,3373478
347929.108447,3374005
347929.116445,3374529
347929.124420,3375051
347929.136439,3375839
347929.144454,3376364
347929.152471,3376890
347929.160331,3377405
347929.168301,3377927
347929.176310,3378452
347929.184447,3378985
347929.192277,3379498
347929.200499,3380037
347929.208418,3380556
347929.220388,3381341
347929.228412,3381867
347929.236732,3382412
347929.246649,3383062
347929.252384,3383438
347929.260341,3383959
347929.269003,3384527
347929.277499,3385083
347929.284618,3385550
347929.292459,3386064
347929.304473,3386851
347929.312413,3387372
347929.320475,3387900
347929.328539,3388428
347929.336531,3388952
347929.344482,3389473
347929.352433,3389994
347929.360362,3390514
347929.369259,3391097
347929.376335,3391561
347929.388418,3392353
347929.396299,3392869
347929.404405,3393400
347929.412407,3393925
347929.420392,3394448
347929.428413,3394974
347929.436502,3395504
347929.444415,3396022
347929.452413,3396546
347929.460292,3397063
347929.472325,3397851
347929.480248,3398371
347929.488276,3398897
347929.496416,3399430
347929.504402,3399954
347929.512391,3400477
347929.520375,3401000
347929.528431,3401528
347929.536427,3402052
347929.544411,3402576
347929.556485,3403367
347929.564451,3403889
347929.572459,3404414
347929.580388,3404933
347929.588368,3405456
347929.596324,3405978
347929.604454,3406510
347929.612352,3407028
347929.620372,3407554
347929.628406,3408080
347929.640483,3408872
347929.648343,3409387
347929.656371,3409913
347929.664359,3410436
347929.672773,3410988
347929.680344,3411484
347929.688422,3412013
347929.696449,3412539
347929.704414,3413061
347929.712394,3413584
347929.724618,3414385
347929.732408,3414896
347929.742334,3415546
347929.751589,3416153
347929.761350,3416793
347929.771986,3417490
347929.782031,3418148
347929.790104,3418677
347929.799098,3419266
347929.808402,3419876
347929.816357,3420398
347929.824499,3420931
347929.833312,3421509
347929.841295,3422032
347929.848836,3422526
347929.858284,3423145
347929.865233,3423601
347929.873449,3424139
347929.881579,3424672
347929.892408,3425382
347929.900412,3425906
347929.908467,3426434
347929.916409,3426954
347929.927348,3427671
347929.934607,3428147
347929.943657,3428740
347929.950987,3429221
347929.958314,3429701
347929.968713,3430382
347929.976293,3430879
347929.984877,3431441
347929.992269,3431926
347930.000634,3432474
347930.008399,3432983
347930.016407,3433508
347930.024413,3434032
347930.034945,3434723
347930.041745,3435168
347930.049868,3435701
347930.060298,3436384
347930.068262,3436906
347930.076961,3437476
347930.085082,3438008
347930.092443,3438491
347930.100485,3439018
347930.108581,3439548
347930.116531,3440069
347930.127381,3440780
347930.134312,3441235
347930.144420,3441897
347930.152406,3442421
347930.160490,3442950
347930.172471,3443735
347930.182134,3444369
347930.191549,3444986
347930.199777,3445525
347930.206988,3445998
347930.216058,3446592
347930.224169,3447123
347930.232272,3447655
347930.242664,3448336
347930.251945,3448944
347930.260566,3449509
347930.269751,3450111
347930.280608,3450822
347930.289058,3451376
347930.298150,3451972
347930.307670,3452596
347930.315277,3453094
347930.323801,3453653
347930.334627,3454362
347930.342533,3454880
347930.349709,3455351
347930.360490,3456057
347930.368690,3456595
347930.376362,3457097
347930.384494,3457630
347930.396304,3458404
347930.404803,3458961
347930.413201,3459512
347930.421380,3460048
347930.430098,3460619
347930.438994,3461202
347930.450029,3461925
347930.457808,3462435
347930.465415,3462934
347930.475022,3463563
347930.483069,3464091
347930.491608,3464650
347930.500048,3465203
347930.509530,3465825
347930.517947,3466376
347930.525836,3466893
347930.535856,3467550
347930.544327,3468105
347930.551590,3468581
347930.560821,3469186
347930.568324,3469678
347930.577278,3470264
347930.588610,3471007
347930.596676,3471536
347930.604699,3472062
347930.613016,3472607
347930.621382,3473155
347930.628425,3473616
347930.636443,3474142
347930.648416,3474927
347930.656273,3475441
347930.664422,3475975
347930.673017,3476539
347930.680505,3477029
347930.688378,3477545
347930.696499,3478078
347930.704663,3478613
347930.712476,3479125
347930.720399,3479644
347930.732418,3480432
347930.740512,3480962
347930.748551,3481489
347930.756402,3482003
347930.765557,3482603
347930.772464,3483056
347930.780588,3483588
347930.789284,3484158
347930.797232,3484679
347930.804486,3485155
347930.816450,3485939
347930.826043,3486567
347930.833464,3487054
347930.842385,3487638
347930.850140,3488147
347930.858149,3488671
347930.865533,3489155
347930.873961,3489708
347930.881015,3490170
347930.888306,3490648
347930.900404,3491441
347930.908475,3491969
347930.916465,3492493
347930.924517,3493021
347930.932472,3493542
347930.941422,3494129
347930.948467,3494590
347930.956935,3495145
347930.965941,3495736
347930.973537,3496233
347930.984411,3496946
347930.992956,3497506
347931.001520,3498067
347931.008751,3498541
347931.016407,3499043
347931.024394,3499566
347931.032389,3500090
347931.040432,3500617
347931.050912,3501304
347931.057869,3501760
347931.068378,3502449
347931.076717,3502995
347931.084455,3503502
347931.092530,3504032
347931.100551,3504557
347931.109000,3505111
347931.116590,3505608
347931.124471,3506125
347931.132428,3506646
347931.141092,3507214
347931.152375,3507953
347931.161099,3508525
347931.168265,3508995
347931.176315,3509522
347931.185849,3510147
347931.195119,3510755
347931.203054,3511275
347931.211956,3511858
347931.218561,3512291
347931.224706,3512694
347931.236503,3513467
347931.245208,3514037
347931.252385,3514508
347931.260265,3515024
347931.268306,3515551
347931.276804,3516108
347931.284416,3516607
347931.292461,3517134
347931.300411,3517655
347931.309083,3518223
347931.320401,3518965
347931.329852,3519584
347931.339807,3520237
347931.346242,3520659
347931.354068,3521171
347931.363974,3521821
347931.370779,3522267
347931.377515,3522708
347931.384420,3523161
347931.393530,3523758
347931.404422,3524471
347931.412421,3524996
347931.420412,3525519
347931.428415,3526044
347931.436418,3526568
347931.444515,3527099
347931.452416,3527617
347931.460269,3528131
347931.468288,3528657
347931.476332,3529184
347931.488312,3529969
347931.496404,3530499
347931.504435,3531026
347931.514422,3531680
347931.526490,3532471
347931.536858,3533151
347931.550177,3534023
347931.554449,3534303
347931.560294,3534686
347931.572443,3535483
347931.580275,3535996
347931.590621,3536674
347931.596312,3537047
347931.609384,3537904
347931.619177,3538545
347931.623387,3538821
347931.632861,3539442
347931.644200,3540185
347931.648557,3540471
347931.658010,3541090
347931.664304,3541503
347931.672288,3542026
347931.680243,3542547
347931.689720,3543168
347931.696401,3543606
347931.704386,3544130
347931.712402,3544655
347931.720395,3545179
347931.728406,3545704
347931.740503,3546496
347931.750169,3547130
347931.756421,3547540
347931.764397,3548062
347931.772445,3548590
347931.780296,3549104
347931.788359,3549633
347931.796277,3550152
347931.804443,3550687
347931.816795,3551496
347931.824404,3551995
347931.832380,3552518
347931.840436,3553046
347931.848424,3553569
347931.856231,3554081
347931.867484,3554818
347931.872293,3555133
347931.880242,3555654
347931.888434,3556191
347931.896455,3556717
347931.909207,3557552
347931.916449,3558027
347931.924445,3558551
347931.932442,3559075
347931.940532,3559605
347931.951515,3560325
347931.963784,3561129
347931.968066,3561410
347931.977938,3562057
347931.981607,3562297
347931.992446,3563008
347932.000404,3563529
347932.008453,3564057
347932.018883,3564740
347932.030928,3565529
347932.043807,3566373
347932.053771,3567026
347932.057460,3567268
347932.064283,3567715
347932.076376,3568508
347932.086412,3569166
347932.092513,3569565
347932.100433,3570084
347932.110342,3570734
347932.119716,3571348
347932.124878,3571686
347932.132459,3572183
347932.140431,3572706
347932.148422,3573229
347932.160291,3574007
347932.169010,3574579
347932.181029,3575366
347932.190501,3575987
347932.194423,3576244
347932.205997,3577003
347932.210502,3577298
347932.216387,3577684
347932.226426,3578341
347932.232386,3578732
347932.244410,3579520
347932.253873,3580140
347932.260456,3580572
347932.268263,3581083
347932.278339,3581744
347932.284393,3582140
347932.292416,3582666
347932.300457,3583193
347932.308444,3583716
347932.316423,3584239
347932.328395,3585024
347932.337396,3585614
347932.349677,3586419
347932.353514,3586670
347932.360375,3587120
347932.368250,3587636
347932.380040,3588409
347932.384387,3588693
347932.392273,3589210
347932.400388,3589742
347932.412446,3590532
347932.420408,3591054
347932.428373,3591576
347932.439297,3592292
347932.444423,3592628
347932.452450,3593154
347932.464236,3593926
347932.473553,3594537
347932.477484,3594794
347932.484414,3595249
347932.496546,3596044
347932.505541,3596633
347932.514765,3597238
347932.524560,3597880
347932.529540,3598206
347932.537751,3598744
347932.547100,3599357
347932.553846,3599799
347932.560587,3600241
347932.568255,3600743
347932.580344,3601535
347932.588375,3602062
347932.596266,3602579
347932.604426,3603114
347932.612411,3603637
347932.620376,3604159
347932.628436,3604687
347932.636512,3605216
347932.644414,3605734
347932.652430,3606260
347932.664273,3607036
347932.672277,3607560
347932.680289,3608085
347932.688281,3608609
347932.696424,3609143
347932.704383,3609664
347932.712420,3610191
347932.720439,3610717
347932.731595,3611448
347932.738794,3611919
347932.748452,3612552
347932.756428,3613075
347932.764500,3613604
347932.772412,3614123
347932.781162,3614696
347932.788418,3615172
347932.796352,3615692
347932.805021,3616260
347932.813202,3616796
347932.821348,3617330
347932.832377,3618052
347932.840451,3618582
347932.848496,3619109
347932.857147,3619676
347932.866356,3620279
347932.873223,3620729
347932.881809,3621292
347932.888285,3621716
347932.896417,3622249
347932.905102,3622818
347932.916439,3623561
347932.924414,3624084
347932.932420,3624609
347932.940529,3625140
347932.950280,3625779
347932.958260,3626302
347932.965757,3626793
347932.977136,3627539
347932.984827,3628043
347932.991283,3628466
347933.001614,3629143
347933.010485,3629725
347933.018336,3630239
347933.027332,3630829
347933.034275,3631284
347933.042342,3631812
347933.051406,3632406
347933.059000,3632904
347933.066731,3633411
347933.077286,3634103
347933.084498,3634575
347933.092597,3635106
347933.100418,3635618
347933.111558,3636349
347933.118985,3636835
347933.128810,3637479
347933.135260,3637902
347933.140469,3638243
347933.148469,3638768
347933.156401,3639287
347933.168260,3640065
347933.176343,3640594
347933.184407,3641123
347933.192958,3641683
347933.200398,3642171
347933.208392,3642695
347933.216397,3643219
347933.224582,3643756
347933.232382,3644267
347933.240410,3644793
347933.252383,3645578
347933.260272,3646095
347933.268255,3646618
347933.276306,3647145
347933.284416,3647677
347933.292480,3648205
347933.300414,3648725
347933.309209,3649302
347933.316418,3649774
347933.324464,3650301
347933.336390,3651083
347933.344484,3651613
347933.353382,3652196
347933.360306,3652650
347933.369432,3653248
347933.376307,3653699
347933.384393,3654229
347933.392308,3654747
347933.400409,3655278
347933.408393,3655802
347933.420389,3656588
347933.428391,3657112
347933.436406,3657637
347933.444422,3658163
347933.452424,3658687
347933.460340,3659206
347933.468261,3659725
347933.476356,3660256
347933.484446,3660786
347933.492469,3661312
347933.504373,3662092
347933.512446,3662621
347933.520403,3663142
347933.528446,3663669
347933.536456,3664194
347933.544430,3664717
347933.552600,3665252
347933.560576,3665775
347933.568272,3666279
347933.576405,3666812
347933.588383,3667597
347933.596379,3668121
347933.604494,3668653
347933.612422,3669173
347933.620432,3669698
347933.628424,3670221
347933.636399,3670744
347933.644391,3671268
347933.652430,3671795
347933.660341,3672313
347933.672298,3673097
347933.680287,3673620
347933.688295,3674145
347933.696471,3674681
347933.704397,3675200
347933.712423,3675726
347933.720430,3676251
347933.728434,3676776
347933.736402,3677298
347933.744469,3677826
347933.756396,3678608
347933.764398,3679132
347933.772465,3679661
347933.780301,3680175
347933.788379,3680704
347933.796312,3681224
347933.804399,3681754
347933.812422,3682280
347933.820460,3682806
347933.828409,3683327
347933.840411,3684114
347933.848449,3684641
347933.856317,3685156
347933.864311,3685680
347933.872238,3686200
347933.880329,3686730
347933.888318,3687254
347933.896402,3687783
347933.904390,3688307
347933.912424,3688833
347933.924441,3689621
347933.932405,3690143
347933.940405,3690667
347933.948449,3691194
347933.956402,3691715
347933.964442,3692242
347933.972453,3692767
347933.980482,3693293
347933.988451,3693816
347933.996332,3694332
347934.008418,3695124
347934.016445,3695650
347934.024377,3696170
347934.032428,3696698
347934.040478,3697225
347934.048499,3697751
347934.056319,3698263
347934.064292,3698786
347934.072272,3699309
347934.080310,3699836
347934.092455,3700632
347934.100530,3701161
347934.108545,3701686
347934.116574,3702212
347934.124548,3702735
347934.132464,3703254
347934.140527,3703782
347934.148541,3704307
347934.156514,3704830
347934.164471,3705351
347934.176547,3706143
347934.184451,3706661
347934.192467,3707186
347934.200506,3707713
347934.208510,3708237
347934.216472,3708759
347934.224489,3709284
347934.232513,3709810
347934.240569,3710338
347934.248487,3710857
347934.260468,3711642
347934.268486,3712168
347934.276438,3712689
347934.284653,3713227
347934.292541,3713744
347934.307603,3714731
347934.318185,3715425
347934.330958,3716262
347934.340592,3716893
347934.351970,3717639
347934.360607,3718205
347934.371224,3718901
347934.381324,3719563
347934.391825,3720251
347934.400234,3720802
347934.412051,3721576
347934.422661,3722272
347934.428391,3722647
347934.438615,3723317
347934.450850,3724119
347934.461221,3724799
347934.468277,3725261
347934.476341,3725790
347934.484461,3726322
347934.492446,3726845
347934.500480,3727372
347934.512401,3728153
347934.520408,3728678
347934.528402,3729201
347934.536447,3729729
347934.544487,3730256
347934.552411,3730775
347934.560318,3731293
347934.568364,3731820
347934.576306,3732341
347934.584435,3732874
347934.596422,3733659
347934.604507,3734189
347934.612416,3734707
347934.620481,3735236
347934.628436,3735757
347934.636467,3736283
347934.644380,3736802
347934.652409,3737328
347934.660342,3737848
347934.668340,3738372
347934.680443,3739165
347934.688297,3739680
347934.696462,3740215
347934.704414,3740736
347934.712410,3741260
347934.720409,3741785
347934.728417,3742309
347934.736416,3742834
347934.744428,3743359
347934.752417,3743882
347934.764492,3744674
347934.772389,3745191
347934.780305,3745710
347934.788388,3746240
347934.796271,3746756
347934.804601,3747302
347934.812394,3747813
347934.820391,3748337
347934.828405,3748862
347934.836415,3749387
347934.848418,3750174
347934.856323,3750692
347934.864340,3751217
347934.872286,3751738
347934.880337,3752265
347934.888347,3752790
347934.896551,3753328
347934.904394,3753842
347934.912409,3754367
347934.920401,3754891
347934.932413,3755678
347934.940404,3756202
347934.948466,3756730
347934.956513,3757258
347934.964488,3757780
347934.972602,3758312
347934.980306,3758817
347934.988449,3759351
347934.996307,3759866
347935.004433,3760398
347935.016394,3761182
347935.024401,3761707
347935.032413,3762232
347935.040492,3762761
347935.048411,3763280
347935.056368,3763802
347935.064322,3764323
347935.072424,3764854
347935.080407,3765377
347935.088457,3765905
347935.100524,3766695
347935.108534,3767220
347935.116415,3767737
347935.124501,3768267
347935.132422,3768786
347935.140705,3769329
347935.148461,3769837
347935.156468,3770362
347935.164483,3770887
347935.172468,3771410
347935.184409,3772193
347935.192383,3772715
347935.200455,3773244
347935.208524,3773773
347935.216382,3774288
347935.224554,3774824
347935.232418,3775339
347935.240607,3775876
347935.248446,3776389
347935.256297,3776904
347935.268337,3777693
347935.276291,3778214
347935.284432,3778748
347935.292461,3779274
347935.300512,3779802
347935.308528,3780327
347935.316384,3780842
347935.324448,3781370
347935.332449,3781895
347935.340456,3782419
347935.352439,3783205
347935.360363,3783724
347935.368300,3784244
347935.376276,3784767
347935.384373,3785297
347935.392387,3785823
347935.400481,3786353
347935.408526,3786880
347935.416388,3787396
347935.424499,3787927
347935.436478,3788712
347935.449644,3789575
347935.460428,3790282
347935.468326,3790799
347935.481617,3791670
347935.494843,3792537
347935.500679,3792920
347935.508472,3793430
347935.520471,3794217
347935.528486,3794742
347935.536630,3795276
347935.544488,3795791
347935.552390,3796308
347935.560382,3796832
347935.568311,3797352
347935.576311,3797876
347935.584442,3798409
347935.592390,3798930
347935.604609,3799731
347935.612420,3800243
347935.620476,3800770
347935.628423,3801291
347935.636458,3801818
347935.644433,3802341
347935.652428,3802864
347935.660409,3803387
347935.668281,3803903
347935.676415,3804436
347935.688344,3805218
347935.696469,3805751
347935.704384,3806269
347935.712521,3806803
347935.720448,3807322
347935.728499,3807850
347935.736572,3808379
347935.744612,3808906
347935.752395,3809416
347935.760555,3809951
347935.772503,3810734
347935.780357,3811248
347935.788408,3811776
347935.796359,3812297
347935.804445,3812827
347935.812541,3813357
347935.820460,3813876
347935.828444,3814400
347935.836509,3814928
347935.844448,3815448
347935.856365,3816229
347935.864523,3816764
347935.872373,3817279
347935.880350,3817801
347935.888359,3818326
347935.896487,3818859
347935.904502,3819384
347935.912481,3819907
347935.920393,3820426
347935.928513,3820958
347935.940457,3821740
347935.948456,3822265
347935.956551,3822795
347935.964496,3823316
347935.972484,3823839
347935.980400,3824358
347935.988407,3824883
347935.996394,3825406
347936.004473,3825936
347936.012474,3826460
347936.024542,3827251
347936.032617,3827780
347936.040454,3828294
347936.048439,3828817
347936.056409,3829339
347936.064351,3829860
347936.072303,3830381
347936.080282,3830904
347936.088505,3831443
347936.096593,3831973
347936.108501,3832753
347936.116499,3833277
347936.124560,3833806
347936.132556,3834330
347936.140532,3834852
347936.148525,3835376
347936.156471,3835897
347936.164631,3836432
347936.172498,3836947
347936.180317,3837460
347936.192672,3838269
347936.200468,3838780
347936.208487,3839306
347936.216442,3839827
347936.224641,3840364
347936.232453,3840876
347936.240523,3841405
347936.248463,3841926
347936.256356,3842443
347936.264360,3842967
347936.276406,3843757
347936.284461,3844285
347936.292565,3844816
347936.300448,3845332
347936.308478,3845859
347936.316499,3846384
347936.324538,3846911
347936.332543,3847436
347936.340623,3847965
347936.348486,3848481
347936.360393,3849261
347936.368457,3849789
347936.376441,3850313
347936.384390,3850834
347936.392335,3851354
347936.400508,3851890
347936.408461,3852411
347936.416504,3852938
347936.424476,3853461
347936.432449,3853983
347936.444539,3854775
347936.452457,3855294
347936.460336,3855811
347936.468331,3856335
347936.476293,3856856
347936.484492,3857394
347936.492452,3857915
347936.500451,3858440
347936.508603,3858974
347936.516510,3859492
347936.528477,3860276
347936.536604,3860809
347936.544450,3861323
347936.552383,3861843
347936.560341,3862365
347936.568344,3862889
347936.576392,3863416
347936.584399,3863941
347936.592396,3864465
347936.600391,3864989
347936.612494,3865782
347936.620443,3866303
347936.628467,3866829
347936.636439,3867352
347936.644412,3867874
347936.652498,3868404
347936.660358,3868919
347936.668348,3869443
347936.676319,3869965
347936.684472,3870499
347936.696404,3871281
347936.704447,3871809
347936.717932,3872692
347936.728687,3873397
347936.740159,3874149
347936.744497,3874433
347936.753400,3875017
347936.760328,3875471
347936.768334,3875995
347936.780501,3876793
347936.789410,3877377
347936.796297,3877828
347936.807311,3878550
347936.815802,3879106
347936.824130,3879652
347936.832809,3880221
347936.840410,3880719
347936.848018,3881217
347936.857588,3881845
347936.866260,3882413
347936.873286,3882873
347936.880623,3883354
347936.889072,3883908
347936.896392,3884388
347936.905523,3884986
347936.914948,3885604
347936.923656,3886174
347936.932771,3886772
347936.940225,3887260
347936.948473,3887801
347936.956483,3888326
347936.964697,3888864
347936.975257,3889556
347936.983289,3890082
347936.992643,3890695
347937.001627,3891284
347937.008538,3891737
347937.016521,3892260
347937.023389,3892710
347937.033809,3893393
347937.042647,3893972
347937.053110,3894658
347937.061764,3895225
347937.070420,3895793
347937.078454,3896319
347937.087852,3896935
347937.095182,3897415
347937.103529,3897962
347937.112679,3898562
347937.121104,3899114
347937.129291,3899651
347937.137544,3900192
347937.147742,3900860
347937.155119,3901343
347937.163014,3901861
347937.173315,3902536
347937.183435,3903199
347937.191077,3903700
347937.200404,3904311
347937.208423,3904837
347937.216387,3905359
347937.224997,3905923
347937.233570,3906485
347937.241720,3907019
347937.249339,3907518
347937.260865,3908273
347937.268025,3908743
347937.276085,3909271
347937.284724,3909837
347937.292416,3910341
347937.300445,3910867
347937.308691,3911408
347937.318300,3912037
347937.326886,3912600
347937.334384,3913091
347937.342074,3913595
347937.351758,3914230
347937.360359,3914794
347937.371173,3915502
347937.379929,3916076
347937.388114,3916613
347937.395769,3917114
347937.405835,3917774
347937.413751,3918293
347937.422508,3918867
347937.431555,3919460
347937.439690,3919993
347937.447366,3920496
347937.455867,3921053
347937.463116,3921528
347937.471173,3922056
347937.478842,3922558
347937.489538,3923259
347937.498270,3923832
347937.505656,3924316
347937.513007,3924797
347937.521094,3925327
347937.528243,3925796
347937.536490,3926336
347937.544415,3926856
347937.554809,3927537
347937.562417,3928036
347937.569619,3928508
347937.577277,3929009
347937.587336,3929669
347937.594649,3930148
347937.602783,3930681
347937.610887,3931212
347937.620800,3931862
347937.628410,3932360
347937.636560,3932895
347937.645677,3933492
347937.655809,3934156
347937.664061,3934697
347937.672486,3935249
347937.681779,3935858
347937.692300,3936547
347937.700042,3937055
347937.707797,3937563
347937.717905,3938225
347937.725433,3938719
347937.733124,3939223
347937.741442,3939768
347937.751279,3940413
347937.758678,3940898
347937.767932,3941504
347937.776204,3942046
347937.783795,3942544
347937.791132,3943024
347937.800684,3943650
347937.807875,3944122
347937.817297,3944739
347937.826885,3945367
347937.833532,3945803
347937.841370,3946317
347937.851001,3946948
347937.859847,3947528
347937.866600,3947970
347937.874926,3948516
347937.881720,3948961
347937.890519,3949538
347937.899020,3950095
347937.910750,3950864
347937.920100,3951476
347937.928614,3952034
347937.938688,3952695
347937.946407,3953200
347937.956470,3953860
347937.967333,3954572
347937.977693,3955251
347937.986855,3955851
347937.996340,3956473
347938.004695,3957020
347938.012436,3957528
347938.021540,3958124
347938.029104,3958620
347938.040490,3959366
347938.048648,3959901
347938.056351,3960406
347938.064287,3960926
347938.076754,3961743
347938.084558,3962254
347938.094198,3962886
347938.102607,3963437
347938.110693,3963967
347938.118674,3964490
347938.128584,3965139
347938.135846,3965615
347938.143317,3966105
347938.155553,3966907
347938.163325,3967416
347938.170399,3967880
347938.177875,3968370
347938.186371,3968926
347938.194441,3969455
347938.202221,3969965
347938.208851,3970400
347938.219380,3971090
347938.227053,3971593
347938.235549,3972149
347938.242825,3972626
347938.251798,3973214
347938.259497,3973719
347938.266422,3974173
347938.276396,3974826
347938.283951,3975321
347938.292451,3975878
347938.302329,3976526
347938.308916,3976957
347938.316438,3977450
347938.325018,3978013
347938.332923,3978531
347938.340544,3979030
347938.348488,3979551
347938.357122,3980117
347938.364513,3980601
347938.376324,3981375
347938.384389,3981904
347938.392751,3982452
347938.400469,3982957
347938.408469,3983482
347938.418597,3984145
347938.424419,3984527
347938.432414,3985051
347938.440487,3985580
347938.452320,3986355
347938.462903,3987049
347938.472120,3987653
347938.481065,3988239
347938.490111,3988832
347938.496064,3989222
347938.506303,3989893
347938.516414,3990556
347938.525072,3991123
347938.532434,3991606
347938.544444,3992393
347938.560525,3993447
347938.569767,3994052
347938.580587,3994761
347938.592668,3995553
347938.603462,3996260
347938.612227,3996835
347938.624537,3997642
347938.634435,3998290
347938.644875,3998974
347938.659306,3999920
347938.669319,4000576
347938.679216,4001225
347938.691783,4002049
347938.702886,4002776
347938.714510,4003538
347938.726275,4004309
347938.738199,4005090
347938.751434,4005958
347938.761752,4006634
347938.773143,4007381
347938.782367,4007985
347938.792515,4008650
347938.803591,4009376
347938.813884,4010050
347938.823520,4010682
347938.836378,4011525
347938.845861,4012146
347938.857415,4012903
347938.869210,4013676
347938.880405,4014410
347938.891066,4015109
347938.896710,4015478
347938.907106,4016160
347938.915889,4016735
347938.927291,4017483
347938.932930,4017852
347938.945861,4018700
347938.957871,4019487
347938.968275,4020168
347938.978337,4020828
347938.988915,4021521
347938.997079,4022056
347939.005242,4022591
347939.016673,4023340
347939.024173,4023832
347939.029838,4024203
347939.040635,4024911
347939.048442,4025422
347939.062598,4026350
347939.073512,4027065
347939.083982,4027751
347939.096586,4028577
347939.106389,4029220
347939.116759,4029899
347939.128041,4030639
347939.139648,4031399
347939.151168,4032154
347939.161085,4032804
347939.170439,4033417
347939.182848,4034231
347939.195181,4035039
347939.210134,4036019
347939.219736,4036648
347939.228961,4037253
347939.243465,4038203
347939.253754,4038877
347939.263939,4039545
347939.268915,4039871
347939.277719,4040448
347939.288615,4041162
347939.300412,4041935
347939.309781,4042549
347939.320679,4043263
347939.330195,4043887
347939.339578,4044502
