# timestamps [seconds],pts
-548947.175898,3040325
-548947.165300,3041020
-548947.154221,3041746
-548947.144508,3042382
-548947.132666,3043158
-548947.121779,3043872
-548947.110132,3044635
-548947.099575,3045327
-548947.087246,3046135
-548947.076918,3046812
-548947.065072,3047588
-548947.054937,3048252
-548947.042758,3049051
-548947.032204,3049742
-548947.019888,3050549
-548947.014975,3050871
-548947.004726,3051543
-548946.993203,3052298
-548946.982673,3052988
-548946.971600,3053714
-548946.960027,3054472
-548946.947345,3055303
-548946.936866,3055990
-548946.925272,3056750
-548946.913685,3057509
-548946.901573,3058303
-548946.891734,3058948
-548946.880140,3059708
-548946.870732,3060324
-548946.857373,3061200
-548946.846985,3061881
-548946.834843,3062676
-548946.824589,3063348
-548946.810931,3064243
-548946.800240,3064944
-548946.788253,3065730
-548946.778253,3066385
-548946.765732,3067205
-548946.754248,3067958
-548946.741310,3068806
-548946.729765,3069563
-548946.716625,3070424
-548946.706241,3071104
-548946.693901,3071913
-548946.682603,3072653
-548946.669870,3073488
-548946.659254,3074183
-548946.647461,3074956
-548946.636763,3075657
-548946.624550,3076458
-548946.613232,3077200
-548946.600261,3078050
-548946.590453,3078692
-548946.578009,3079508
-548946.566751,3080246
-548946.554196,3081068
-548946.542849,3081812
-548946.529679,3082675
-548946.519216,3083361
-548946.506215,3084213
-548946.496188,3084870
-548946.484388,3085643
-548946.472908,3086396
-548946.461104,3087169
-548946.451225,3087817
-548946.437890,3088691
-548946.424739,3089552
-548946.412575,3090350
-548946.402602,3091003
-548946.390126,3091821
-548946.378455,3092586
-548946.367919,3093276
-548946.359341,3093838
-548946.350162,3094440
-548946.340956,3095043
-548946.330341,3095739
-548946.320530,3096382
-548946.310377,3097047
-548946.302148,3097586
-548946.294898,3098062
-548946.283246,3098825
-548946.274978,3099367
-548946.266249,3099939
-548946.259181,3100402
-548946.251255,3100922
-548946.241404,3101567
-548946.233668,3102074
-548946.224674,3102664
-548946.216758,3103182
-548946.208095,3103750
-548946.199255,3104330
-548946.190613,3104896
-548946.183040,3105392
-548946.175259,3105902
-548946.166903,3106450
-548946.159275,3106950
-548946.151267,3107474
-548946.141662,3108104
-548946.135244,3108524
-548946.127268,3109047
-548946.112348,3110025
-548946.104772,3110521
-548946.096052,3111093
-548946.088876,3111563
-548946.081542,3112044
-548946.073512,3112570
-548946.060782,3113404
-548946.050225,3114096
-548946.042071,3114631
-548946.031261,3115339
-548946.022643,3115904
-548946.011991,3116602
-548946.004598,3117086
-548945.996235,3117634
-548945.988893,3118116
-548945.979982,3118700
-548945.972241,3119207
-548945.963929,3119752
-548945.954213,3120388
-548945.947250,3120845
-548945.937808,3121463
-548945.930322,3121954
-548945.917033,3122825
-548945.907745,3123434
-548945.899044,3124004
-548945.891042,3124528
-548945.883015,3125054
-548945.875265,3125562
-548945.863223,3126351
-548945.854946,3126894
-548945.847257,3127398
-548945.839231,3127924
-548945.824040,3128919
-548945.816402,3129420
-548945.808062,3129966
-548945.799701,3130514
-548945.790310,3131130
-548945.779226,3131856
-548945.770012,3132460
-548945.762320,3132964
-548945.755184,3133432
-548945.745792,3134047
-548945.737987,3134559
-548945.729655,3135105
-548945.722504,3135573
-548945.715233,3136050
-548945.707255,3136573
-548945.688899,3137776
-548945.679782,3138373
-548945.672562,3138846
-548945.665365,3139318
-548945.656333,3139910
-548945.648919,3140396
-548945.641167,3140904
-548945.631591,3141531
-548945.624573,3141991
-548945.618362,3142398
-548945.611244,3142865
-548945.596484,3143832
-548945.587154,3144444
-548945.579259,3144961
-548945.570682,3145523
-548945.563198,3146014
-548945.551806,3146760
-548945.545703,3147160
-548945.539266,3147582
-548945.527280,3148367
-548945.519267,3148893
-548945.508770,3149580
-548945.502009,3150024
-548945.495290,3150464
-548945.487223,3150993
-548945.479017,3151530
-548945.471247,3152040
-548945.462615,3152605
-548945.454269,3153152
-548945.443243,3153875
-548945.435293,3154396
-548945.427235,3154924
-548945.416629,3155619
-548945.408556,3156148
-548945.401480,3156612
-548945.393873,3157110
-548945.386935,3157565
-548945.378400,3158124
-548945.363761,3159084
-548945.355793,3159606
-548945.348932,3160055
-548945.341882,3160517
-548945.333937,3161038
-548945.326563,3161521
-548945.316793,3162162
-548945.308415,3162711
-548945.302150,3163121
-548945.295232,3163575
-548945.287185,3164102
-548945.272035,3165095
-548945.264144,3165612
-548945.257818,3166027
-548945.250518,3166505
-548945.242593,3167024
-548945.235139,3167513
-548945.226438,3168083
-548945.218395,3168610
-548945.211255,3169078
-548945.203217,3169605
-548945.191212,3170392
-548945.181182,3171049
-548945.172287,3171632
-548945.167206,3171965
-548945.159253,3172486
-548945.151231,3173012
-548945.138613,3173839
-548945.131477,3174306
-548945.120724,3175011
-548945.113720,3175470
-548945.107238,3175895
-548945.099260,3176418
-548945.091191,3176946
-548945.080339,3177658
-548945.068573,3178429
-548945.063229,3178779
-548945.059023,3179055
-548945.051220,3179566
-548945.043254,3180088
-548945.035235,3180614
-548945.016070,3181870
-548945.009347,3182310
-548945.004963,3182597
-548944.999252,3182972
-548944.991153,3183502
-548944.983376,3184012
-548944.975176,3184550
-548944.967261,3185068
-548944.959266,3185592
-548944.951267,3186116
-548944.935461,3187152
-548944.930153,3187500
-548944.923224,3187954
-548944.915200,3188480
-548944.907259,3189000
-548944.893705,3189889
-548944.888860,3190206
-548944.882580,3190618
-548944.872689,3191266
-548944.866022,3191703
-548944.852048,3192619
-548944.845734,3193033
-548944.839284,3193455
-548944.831244,3193982
-548944.823161,3194512
-548944.815281,3195028
-548944.807253,3195554
-548944.799257,3196078
-548944.791225,3196605
-548944.783309,3197124
-548944.770902,3197937
-548944.763211,3198441
-548944.755244,3198963
-548944.747241,3199487
-548944.739187,3200015
-548944.728233,3200733
-548944.721460,3201177
-548944.710961,3201865
-548944.703960,3202324
-548944.697858,3202724
-548944.687217,3203421
-548944.679286,3203941
-548944.670513,3204516
-548944.660169,3205194
-548944.651309,3205774
-548944.641938,3206388
-548944.636835,3206723
-548944.628797,3207249
-548944.618501,3207924
-548944.610453,3208452
-548944.600609,3209097
-548944.595216,3209450
-548944.586483,3210023
-548944.576745,3210661
-548944.568243,3211218
-548944.558885,3211831
-548944.548636,3212503
-548944.544193,3212794
-548944.536315,3213310
-548944.526279,3213968
-548944.517683,3214531
-548944.507969,3215168
-548944.500073,3215685
-548944.490233,3216330
-548944.480833,3216946
-548944.475223,3217314
-548944.468457,3217757
-548944.460135,3218303
-548944.455250,3218623
-548944.444568,3219323
-548944.432784,3220095
-548944.426367,3220516
-548944.417908,3221070
-548944.411257,3221506
-548944.403181,3222035
-548944.395271,3222554
-548944.384862,3223236
-548944.375832,3223828
-548944.365921,3224477
-548944.357848,3225006
-548944.347787,3225665
-548944.339573,3226204
-548944.334337,3226547
-548944.327206,3227014
-548944.318914,3227558
-548944.308816,3228219
-548944.300484,3228765
-548944.290886,3229394
-548944.282425,3229949
-548944.272589,3230594
-548944.264035,3231154
-548944.254506,3231779
-548944.245454,3232372
-548944.235161,3233046
-548944.225954,3233650
-548944.213506,3234466
-548944.205042,3235020
-548944.195413,3235651
-548944.189439,3236043
-548944.180080,3236656
-548944.168293,3237429
-548944.159827,3237983
-548944.148886,3238700
-548944.139171,3239337
-548944.124891,3240273
-548944.118436,3240696
-548944.111271,3241166
-548944.099207,3241956
-548944.086083,3242816
-548944.079784,3243229
-548944.071577,3243767
-548944.061981,3244396
-548944.053354,3244961
-548944.043436,3245611
-548944.035506,3246131
-548944.026239,3246738
-548944.015166,3247464
-548944.002412,3248300
-548943.994499,3248818
-548943.987834,3249255
-548943.977870,3249908
-548943.966143,3250677
-548943.957505,3251243
-548943.946895,3251938
-548943.938423,3252493
-548943.928039,3253174
-548943.919414,3253739
-548943.909289,3254402
-548943.900559,3254975
-548943.890149,3255657
-548943.880793,3256270
-548943.870217,3256963
-548943.861035,3257565
-548943.850542,3258252
-548943.842017,3258811
-548943.828804,3259677
-548943.819643,3260277
-548943.809807,3260922
-548943.800900,3261506
-548943.793178,3262012
-548943.781212,3262796
-548943.771173,3263454
-548943.762531,3264020
-548943.752450,3264681
-548943.743222,3265286
-548943.731564,3266050
-548943.722568,3266639
-548943.711895,3267339
-548943.703117,3267914
-548943.689296,3268820
-548943.683687,3269187
-548943.679151,3269485
-548943.671251,3270002
-548943.663277,3270525
-548943.655238,3271052
-548943.645017,3271721
-548943.635841,3272323
-548943.631279,3272622
-548943.623241,3273149
-548943.614499,3273721
-548943.604302,3274390
-548943.595225,3274985
-548943.584795,3275668
-548943.579243,3276032
-548943.570602,3276598
-548943.563251,3277080
-548943.554719,3277639
-548943.543857,3278351
-548943.535068,3278927
-548943.525172,3279576
-548943.516944,3280115
-548943.506499,3280799
-548943.497640,3281380
-548943.492489,3281717
-548943.486225,3282128
-548943.479244,3282585
-548943.471273,3283108
-548943.463284,3283631
-548943.452944,3284309
-548943.442245,3285010
-548943.433026,3285614
-548943.423380,3286246
-548943.414959,3286798
-548943.404738,3287468
-548943.395698,3288061
-548943.390660,3288391
-548943.379961,3289092
-548943.371774,3289628
-548943.360457,3290370
-548943.354094,3290787
-548943.343279,3291496
-548943.333335,3292148
-548943.324390,3292734
-548943.314800,3293362
-548943.304591,3294031
-548943.293166,3294780
-548943.284273,3295363
-548943.274487,3296004
-548943.266333,3296539
-548943.256724,3297168
-548943.248293,3297721
-548943.242815,3298080
-548943.232512,3298755
-548943.226761,3299132
-548943.217877,3299714
-548943.207827,3300373
-548943.198947,3300955
-548943.188667,3301628
-548943.179417,3302235
-548943.169010,3302917
-548943.157418,3303676
-548943.146713,3304378
-548943.137580,3304976
-548943.126808,3305682
-548943.119196,3306181
-548943.111269,3306701
-548943.103196,3307230
-548943.091159,3308019
-548943.083242,3308537
-548943.075211,3309064
-548943.067176,3309590
-548943.059226,3310111
-548943.051076,3310645
-548943.043254,3311158
-548943.035207,3311685
-548943.027248,3312207
-548943.016698,3312898
-548943.007279,3313516
-548942.999262,3314041
-548942.991248,3314566
-548942.983361,3315083
-548942.975283,3315613
-548942.967245,3316139
-548942.959221,3316665
-548942.951251,3317187
-548942.943273,3317710
-548942.935251,3318236
-548942.922952,3319042
-548942.915276,3319545
-548942.907192,3320075
-548942.899062,3320608
-548942.891188,3321124
-548942.883149,3321651
-548942.875244,3322169
-548942.867134,3322700
-548942.859180,3323221
-548942.851235,3323742
-548942.839123,3324536
-548942.831281,3325050
-548942.823218,3325578
-548942.815239,3326101
-548942.807265,3326624
-548942.798885,3327173
-548942.791274,3327672
-548942.783361,3328190
-548942.775184,3328726
-548942.767241,3329247
-548942.755214,3330035
-548942.747267,3330556
-548942.739239,3331082
-548942.731188,3331609
-548942.723269,3332128
-548942.715013,3332669
-548942.707261,3333177
-548942.699236,3333703
-548942.691196,3334230
-548942.683215,3334753
-548942.671253,3335537
-548942.663288,3336059
-548942.655228,3336587
-548942.647270,3337109
-548942.639267,3337633
-548942.631257,3338158
-548942.623262,3338682
-548942.615227,3339209
-548942.607285,3339729
-548942.599259,3340255
-548942.587248,3341042
-548942.579252,3341566
-548942.571235,3342092
-548942.563230,3342616
-548942.555235,3343140
-548942.547273,3343662
-548942.539189,3344192
-548942.531255,3344712
-548942.523235,3345237
-548942.515238,3345762
-548942.503284,3346545
-548942.495187,3347076
-548942.487261,3347595
-548942.479185,3348124
-548942.471268,3348643
-548942.463279,3349167
-548942.455240,3349694
-548942.444202,3350417
-548942.434615,3351045
-548942.422454,3351842
-548942.412705,3352481
-548942.400246,3353298
-548942.389859,3353978
-548942.378452,3354726
-548942.369505,3355312
-548942.359890,3355942
-548942.351808,3356472
-548942.342609,3357075
-548942.334794,3357587
-548942.327175,3358086
-548942.318554,3358651
-548942.311267,3359129
-548942.303267,3359653
-548942.294503,3360227
-548942.286444,3360756
-548942.277290,3361355
-548942.270034,3361831
-548942.262320,3362337
-548942.251221,3363064
-548942.242890,3363610
-548942.234288,3364174
-548942.227116,3364644
-548942.216259,3365355
-548942.209233,3365816
-548942.201889,3366297
-548942.193647,3366837
-548942.187176,3367261
-548942.179167,3367786
-548942.167269,3368566
-548942.159233,3369092
-548942.150803,3369645
-548942.142786,3370170
-548942.135259,3370663
-548942.126413,3371243
-548942.119256,3371712
-548942.111198,3372240
-548942.102693,3372798
-548942.094902,3373308
-548942.083223,3374074
-548942.074766,3374628
-548942.067211,3375123
-548942.059231,3375646
-548942.051232,3376170
-548942.043098,3376703
-548942.034406,3377273
-548942.027061,3377754
-548942.017569,3378376
-548942.010182,3378860
-548941.999111,3379586
-548941.989326,3380227
-548941.981863,3380716
-548941.974605,3381192
-548941.965845,3381766
-548941.957817,3382292
-548941.946265,3383049
-548941.937941,3383595
-548941.928718,3384199
-548941.921341,3384683
-548941.911406,3385334
-548941.903434,3385856
-548941.894516,3386441
-548941.887048,3386930
-548941.879708,3387411
-548941.872711,3387870
-548941.864981,3388376
-548941.855794,3388978
-548941.850299,3389338
-548941.843217,3389802
-548941.831270,3390585
-548941.823210,3391114
-548941.813718,3391736
-548941.806608,3392202
-548941.798147,3392756
-548941.791192,3393212
-548941.783349,3393726
-548941.774429,3394310
-548941.766102,3394856
-548941.757259,3395436
-548941.747199,3396095
-548941.736332,3396807
-548941.728186,3397341
-548941.718680,3397964
-548941.711533,3398432
-548941.706900,3398736
-548941.699232,3399239
-548941.691164,3399767
-548941.679846,3400509
-548941.669785,3401168
-548941.663234,3401598
-548941.655164,3402127
-548941.647250,3402645
-548941.639254,3403169
-548941.631263,3403693
-548941.623109,3404227
-548941.615238,3404743
-548941.607261,3405266
-548941.599260,3405790
-548941.591255,3406315
-548941.579208,3407104
-548941.571245,3407626
-548941.563205,3408153
-548941.555208,3408677
-548941.547247,3409199
-548941.539236,3409724
-548941.531149,3410254
-548941.523237,3410772
-548941.515198,3411299
-548941.507226,3411822
-548941.495156,3412613
-548941.487218,3413133
-548941.479271,3413654
-548941.471256,3414179
-548941.463131,3414711
-548941.455236,3415229
-548941.447277,3415750
-548941.439231,3416278
-548941.428068,3417009
-548941.422222,3417392
-548941.411245,3418112
-548941.403226,3418637
-548941.395231,3419161
-548941.387245,3419685
-548941.379259,3420208
-548941.371222,3420735
-548941.363240,3421258
-548941.355200,3421785
-548941.347184,3422310
-548941.339273,3422828
-548941.327248,3423616
-548941.319265,3424140
-548941.311259,3424664
-548941.303244,3425190
-548941.295273,3425712
-548941.287203,3426241
-548941.279257,3426762
-548941.271231,3427288
-548941.261284,3427939
-548941.254974,3428353
-548941.243194,3429125
-548941.231977,3429860
-548941.222015,3430513
-548941.210734,3431252
-548941.201738,3431842
-548941.191745,3432497
-548941.183381,3433045
-548941.173189,3433713
-548941.164129,3434306
-548941.154099,3434964
-548941.149144,3435289
-548941.140605,3435848
-548941.130515,3436509
-548941.122744,3437019
-548941.112607,3437683
-548941.108248,3437969
-548941.100138,3438500
-548941.090073,3439160
-548941.084171,3439547
-548941.073869,3440222
-548941.065336,3440781
-548941.054504,3441491
-548941.045222,3442099
-548941.035471,3442738
-548941.027077,3443288
-548941.016629,3443973
-548941.008467,3444508
-548940.998683,3445149
-548940.990332,3445696
-548940.980672,3446329
-548940.972571,3446860
-548940.962658,3447510
-548940.953763,3448093
-548940.943563,3448761
-548940.935420,3449295
-548940.925185,3449966
-548940.916112,3450560
-548940.906706,3451177
-548940.895623,3451903
-548940.884218,3452650
-548940.874984,3453256
-548940.863859,3453985
-548940.853545,3454661
-548940.842902,3455358
-548940.831987,3456073
-548940.821149,3456784
-548940.811316,3457428
-548940.801673,3458060
-548940.793316,3458608
-548940.784054,3459215
-548940.776504,3459709
-548940.766561,3460361
-548940.759272,3460839
-548940.749834,3461457
-548940.739233,3462152
-548940.729417,3462795
-548940.721853,3463291
-548940.710976,3464004
-548940.703573,3464489
-548940.695823,3464997
-548940.689014,3465443
-548940.681130,3465960
-548940.671655,3466581
-548940.666297,3466932
-548940.655251,3467656
-548940.645547,3468292
-548940.637247,3468836
-548940.628300,3469422
-548940.620270,3469948
-548940.611066,3470551
-548940.602284,3471127
-548940.592945,3471739
-548940.584240,3472310
-548940.574848,3472925
-548940.567269,3473422
-548940.558146,3474020
-548940.549896,3474560
-548940.543462,3474982
-548940.534644,3475560
-548940.526576,3476089
-548940.517515,3476682
-548940.509616,3477200
-548940.499456,3477866
-548940.491921,3478360
-548940.482265,3478992
-548940.476650,3479360
-548940.468231,3479912
-548940.459294,3480498
-548940.449837,3481118
-548940.441010,3481696
-548940.433094,3482215
-548940.423718,3482829
-548940.415473,3483370
-548940.404681,3484077
-548940.396985,3484581
-548940.387463,3485205
-548940.379207,3485746
-548940.368155,3486471
-548940.362840,3486819
-548940.354489,3487366
-548940.345459,3487958
-548940.336172,3488567
-548940.326585,3489195
-548940.318175,3489746
-548940.309114,3490340
-548940.300975,3490873
-548940.292115,3491454
-548940.284052,3491982
-548940.274435,3492613
-548940.264913,3493237
-548940.259367,3493600
-548940.249659,3494236
-548940.244251,3494591
-548940.235241,3495181
-548940.224874,3495861
-548940.215981,3496443
-548940.205611,3497123
-548940.196755,3497703
-548940.186081,3498403
-548940.177180,3498986
-548940.168129,3499579
-548940.162701,3499935
-548940.151172,3500691
-548940.143260,3501209
-548940.135237,3501735
-548940.126799,3502288
-548940.119235,3502784
-548940.111251,3503307
-548940.102638,3503871
-548940.095239,3504356
-548940.087278,3504878
-548940.079248,3505404
-548940.067155,3506197
-548940.059247,3506715
-548940.051233,3507240
-548940.042731,3507797
-548940.035162,3508293
-548940.027256,3508811
-548940.019220,3509338
-548940.011191,3509864
-548940.003262,3510384
-548939.994645,3510949
-548939.983329,3511690
