# timestamps [seconds],pts
-549452.435885,2290451
-549452.427835,2290978
-549452.419827,2291503
-549452.411891,2292023
-549452.399897,2292809
-549452.391891,2293334
-549452.383961,2293854
-549452.375838,2294386
-549452.367840,2294910
-549452.359806,2295437
-549452.351888,2295956
-549452.343916,2296478
-549452.335846,2297007
-549452.327834,2297532
-549452.315885,2298315
-549452.307857,2298841
-549452.299842,2299366
-549452.291856,2299890
-549452.283898,2300411
-549452.275851,2300939
-549452.267792,2301467
-549452.259897,2301984
-549452.251793,2302515
-549452.243873,2303034
-549452.231885,2303820
-549452.223802,2304350
-549452.215905,2304867
-549452.207776,2305400
-549452.199848,2305919
-549452.191861,2306443
-549452.183902,2306965
-549452.175898,2307489
-549452.167792,2308020
-549452.159785,2308545
-549452.147884,2309325
-549452.139860,2309851
-549452.131884,2310374
-549452.123844,2310900
-549452.115893,2311421
-549452.107851,2311949
-549452.099762,2312479
-549452.091895,2312994
-549452.083863,2313521
-549452.075885,2314043
-549452.063907,2314828
-549452.055894,2315354
-549452.046622,2315961
-549452.039882,2316403
-549452.031911,2316925
-549452.023853,2317453
-549452.015875,2317976
-549452.007908,2318498
-549451.999854,2319026
-549451.991853,2319550
-549451.979890,2320334
-549451.971877,2320860
-549451.963905,2321382
-549451.955845,2321910
-549451.947871,2322433
-549451.939866,2322957
-549451.931789,2323487
-549451.923858,2324006
-549451.915813,2324534
-549451.905073,2325238
-549451.895890,2325839
-549451.887834,2326367
-549451.879905,2326887
-549451.871842,2327415
-549451.863857,2327939
-549451.855756,2328470
-549451.847880,2328986
-549451.839902,2329509
-549451.831859,2330036
-549451.823810,2330563
-549451.811878,2331345
-549451.803793,2331875
-549451.795908,2332392
-549451.787838,2332921
-549451.779889,2333442
-549451.770901,2334031
-549451.763472,2334517
-549451.755887,2335014
-549451.747859,2335541
-549451.739868,2336064
-549451.727861,2336851
-549451.719812,2337379
-549451.711912,2337896
-549451.703878,2338423
-549451.695905,2338945
-549451.687853,2339473
-549451.679904,2339994
-549451.671900,2340519
-549451.663929,2341041
-549451.655852,2341570
-549451.643865,2342356
-549451.635883,2342879
-549451.627916,2343401
-549451.619887,2343927
-549451.611868,2344453
-549451.603892,2344975
-549451.595864,2345502
-549451.587872,2346025
-549451.577162,2346727
-549451.571831,2347077
-549451.559814,2347864
-549451.549263,2348556
-549451.543846,2348911
-549451.535885,2349432
-549451.527818,2349961
-549451.519857,2350483
-549451.511906,2351004
-549451.503899,2351529
-549451.494586,2352139
-549451.487885,2352578
-549451.475798,2353370
-549451.467895,2353888
-549451.459849,2354415
-549451.451632,2354954
-549451.441273,2355633
-549451.435875,2355986
-549451.427893,2356510
-549451.419843,2357037
-549451.411838,2357562
-549451.403892,2358082
-549451.391805,2358875
-549451.383987,2359387
-549451.375864,2359919
-549451.367885,2360442
-549451.359913,2360965
-549451.351897,2361490
-549451.343887,2362015
-549451.335889,2362539
-549451.326587,2363149
-549451.316954,2363780
-549451.307803,2364380
-549451.299861,2364900
-549451.289011,2365611
-549451.279884,2366209
-549451.269693,2366877
-549451.263654,2367273
-549451.252767,2367986
-549451.243445,2368597
-549451.232812,2369294
-549451.223592,2369898
-549451.215895,2370403
-549451.205733,2371069
-549451.196839,2371652
-549451.186287,2372343
-549451.178034,2372884
-549451.167302,2373587
-549451.158260,2374180
-549451.145669,2375005
-549451.136416,2375612
-549451.125484,2376328
-549451.115785,2376964
-549451.104265,2377719
-549451.094583,2378353
-549451.084376,2379022
-549451.075437,2379608
-549451.064936,2380296
-549451.055873,2380890
-549451.045491,2381570
-549451.035279,2382240
-549451.024025,2382977
-549451.014553,2383598
-549451.003410,2384328
-549450.994526,2384910
-549450.983964,2385602
-549450.971814,2386399
-549450.960882,2387115
-549450.950892,2387770
-549450.944334,2388200
-549450.935313,2388791
-549450.923899,2389539
-549450.914769,2390137
-549450.904607,2390803
-549450.895510,2391399
-549450.884850,2392098
-549450.879863,2392425
-549450.870627,2393030
-549450.859665,2393748
-549450.850441,2394353
-549450.840489,2395005
-549450.835642,2395323
-549450.826902,2395896
-549450.819027,2396412
-549450.809974,2397005
-549450.798776,2397739
-549450.789963,2398316
-549450.780257,2398952
-549450.771130,2399551
-549450.759684,2400301
-549450.750283,2400917
-549450.738704,2401676
-549450.729263,2402294
-549450.716976,2403100
-549450.708023,2403686
-549450.698004,2404343
-549450.689554,2404897
-549450.679260,2405571
-549450.670774,2406127
-549450.660377,2406809
-549450.649947,2407492
-549450.640222,2408130
-549450.631513,2408700
-549450.622207,2409310
-549450.613076,2409909
-549450.601693,2410655
-549450.595900,2411034
-549450.587239,2411602
-549450.576909,2412279
-549450.568625,2412822
-549450.558840,2413463
-549450.550031,2414040
-549450.541188,2414620
-549450.534530,2415056
-549450.527880,2415492
-549450.519861,2416017
-549450.511867,2416541
-549450.503895,2417064
-549450.495436,2417618
-549450.487873,2418114
-549450.479908,2418636
-549450.467850,2419426
-549450.459834,2419951
-549450.451872,2420473
-549450.443884,2420997
-549450.434904,2421585
-549450.427815,2422050
-549450.419871,2422570
-549450.411184,2423140
-549450.403534,2423641
-549450.394571,2424228
-549450.384004,2424921
-549450.375807,2425458
-549450.367920,2425975
-549450.358949,2426563
-549450.351687,2427039
-549450.343873,2427551
-549450.335664,2428089
-549450.327890,2428598
-549450.319900,2429122
-549450.311887,2429647
-549450.299876,2430434
-549450.291734,2430968
-549450.281723,2431624
-549450.270849,2432336
-549450.261898,2432923
-549450.249745,2433719
-549450.239943,2434362
-549450.229739,2435031
-549450.219793,2435682
-549450.208933,2436394
-549450.197889,2437118
-549450.187008,2437831
-549450.178019,2438420
-549450.167106,2439135
-549450.157816,2439744
-549450.146868,2440462
-549450.136390,2441148
-549450.124838,2441905
-549450.113654,2442638
-549450.101719,2443420
-549450.094419,2443899
-549450.082388,2444687
-549450.074699,2445191
-549450.063893,2445899
-549450.054718,2446501
-549450.044799,2447151
-549450.036517,2447693
-549450.031292,2448036
-549450.021542,2448675
-549450.013811,2449181
-549450.007703,2449582
-549449.996691,2450303
-549449.987305,2450918
-549449.978389,2451503
-549449.965634,2452339
-549449.956248,2452954
-549449.947534,2453525
-549449.937551,2454179
-549449.931406,2454582
-549449.923526,2455098
-549449.914030,2455721
-549449.906284,2456228
-549449.899754,2456656
-549449.888333,2457405
-549449.879722,2457969
-549449.871885,2458483
-549449.862238,2459115
-549449.853252,2459704
-549449.843323,2460354
-549449.838000,2460703
-549449.830510,2461194
-549449.820977,2461819
-549449.813271,2462324
-549449.805465,2462835
-549449.795808,2463468
-549449.787630,2464004
-549449.778583,2464597
-549449.770631,2465118
-549449.761238,2465734
-549449.753532,2466239
-549449.747441,2466638
-549449.738617,2467216
-549449.730948,2467719
-549449.721718,2468324
-549449.711817,2468973
-549449.702926,2469555
-549449.695054,2470071
-549449.684926,2470735
-549449.676818,2471266
-549449.668220,2471830
-549449.660768,2472318
-549449.650937,2472962
-549449.645437,2473323
-549449.633822,2474084
-549449.625972,2474598
-549449.616274,2475234
-549449.610267,2475628
-549449.602748,2476120
-549449.593667,2476716
-549449.585833,2477229
-549449.576112,2477866
-549449.570552,2478230
-549449.562709,2478744
-549449.554019,2479314
-549449.543812,2479983
-549449.533447,2480662
-549449.524493,2481249
-549449.513984,2481938
-549449.504860,2482536
-549449.494132,2483239
-549449.485026,2483835
-549449.475050,2484489
-549449.468715,2484904
-549449.458193,2485594
-549449.448808,2486209
-549449.438805,2486864
-549449.429121,2487499
-549449.418989,2488163
-549449.408903,2488824
-549449.399375,2489448
-549449.388978,2490130
-549449.377167,2490904
-549449.371144,2491299
-549449.365486,2491669
-549449.359036,2492092
-549449.351822,2492565
-549449.343858,2493087
-549449.335850,2493612
-549449.327857,2494135
-549449.319893,2494657
-549449.311879,2495183
-549449.303882,2495707
-549449.291867,2496494
-549449.283872,2497018
-549449.275865,2497543
-549449.267872,2498067
-549449.259758,2498598
-549449.251858,2499116
-549449.243881,2499639
-549449.235765,2500171
-549449.227868,2500688
-549449.219832,2501215
-549449.207827,2502002
-549449.199785,2502529
-549449.191834,2503050
-549449.183910,2503569
-549449.175856,2504097
-549449.167860,2504621
-549449.156826,2505344
-549449.147453,2505958
-549449.138876,2506520
-549449.134586,2506801
-549449.123811,2507508
-549449.115881,2508027
-549449.107827,2508555
-549449.099384,2509108
-549449.091806,2509605
-549449.083812,2510129
-549449.075844,2510651
-549449.067848,2511175
-549449.059836,2511700
-549449.051868,2512222
-549449.039879,2513008
-549449.031886,2513532
-549449.023870,2514057
-549449.015837,2514584
-549449.007887,2515105
-549448.999867,2515630
-549448.991925,2516151
-549448.983959,2516673
-549448.975905,2517201
-549448.967862,2517728
-549448.955830,2518516
-549448.947896,2519036
-549448.936303,2519796
-549448.931810,2520090
-549448.923825,2520614
-549448.915838,2521137
-549448.907873,2521659
-549448.899875,2522183
-549448.891884,2522707
-549448.883865,2523232
-549448.871806,2524023
-549448.863921,2524539
-549448.853721,2525208
-549448.847879,2525591
-549448.838300,2526219
-549448.831872,2526640
-549448.823868,2527164
-549448.814154,2527801
-549448.802190,2528585
-549448.797849,2528869
-549448.787789,2529529
-549448.774655,2530390
-549448.770155,2530684
-549448.763815,2531100
-549448.755805,2531625
-549448.747887,2532144
-549448.739799,2532674
-549448.731492,2533218
-549448.723775,2533724
-549448.715837,2534244
-549448.703897,2535027
-549448.695868,2535553
-549448.687884,2536076
-549448.679881,2536601
-549448.671802,2537130
-549448.663923,2537646
-549448.654357,2538273
-549448.647780,2538704
-549448.639809,2539227
-549448.631911,2539744
-549448.619801,2540538
-549448.611895,2541056
-549448.603834,2541584
-549448.595874,2542106
-549448.584158,2542874
-549448.574230,2543524
-549448.566401,2544037
-549448.556381,2544694
-549448.544067,2545501
-549448.534258,2546144
-549448.527536,2546584
-549448.519878,2547086
-549448.511884,2547610
-549448.503894,2548134
-549448.495884,2548659
-549448.487885,2549183
-549448.479788,2549714
-549448.471803,2550237
-549448.463824,2550760
-549448.451838,2551545
-549448.443894,2552066
-549448.435845,2552593
-549448.427901,2553114
-549448.419791,2553646
-549448.411855,2554166
-549448.403870,2554689
-549448.395820,2555216
-549448.387844,2555739
-549448.379867,2556262
-549448.367874,2557048
-549448.359892,2557571
-549448.351921,2558093
-549448.343911,2558618
-549448.335794,2559150
-549448.327881,2559669
-549448.319810,2560198
-549448.311909,2560716
-549448.303827,2561245
-549448.295831,2561769
-549448.283848,2562555
-549448.275704,2563088
-549448.267880,2563601
-549448.259865,2564126
-549448.251863,2564651
-549448.243804,2565179
-549448.235871,2565699
-549448.227876,2566223
-549448.219850,2566749
-549448.211878,2567271
-549448.199845,2568060
-549448.191918,2568579
-549448.183999,2569098
-549448.175917,2569628
-549448.167857,2570156
-549448.159902,2570677
-549448.151815,2571207
-549448.143866,2571728
-549448.135901,2572250
-549448.127786,2572782
-549448.115887,2573562
-549448.107838,2574089
-549448.099826,2574614
-549448.091889,2575135
-549448.083783,2575666
-549448.075887,2576183
-549448.067822,2576712
-549448.059778,2577239
-549448.051834,2577760
-549448.041562,2578433
-549448.031821,2579071
-549448.023774,2579599
-549448.015787,2580122
-549448.007766,2580648
-549447.999891,2581164
-549447.991915,2581686
-549447.983969,2582207
-549447.975907,2582735
-549447.967863,2583263
-549447.959861,2583787
-549447.947896,2584571
-549447.939799,2585102
-549447.931840,2585623
-549447.923771,2586152
-549447.915752,2586678
-549447.907890,2587193
-549447.899879,2587718
-549447.891887,2588242
-549447.883878,2588767
-549447.875846,2589293
-549447.863909,2590075
-549447.855790,2590607
-549447.847904,2591124
-549447.839868,2591651
-549447.831818,2592178
-549447.823683,2592711
-549447.813457,2593382
-549447.801299,2594178
-549447.790251,2594902
-549447.778184,2595693
-549447.767836,2596371
-549447.755315,2597192
-549447.744886,2597875
-549447.732373,2598695
-549447.721071,2599436
-549447.709291,2600208
-549447.698648,2600906
-549447.686500,2601702
-549447.675555,2602419
-549447.663635,2603200
-549447.653448,2603868
-549447.641492,2604651
-549447.630494,2605372
-549447.618036,2606189
-549447.607564,2606875
-549447.595060,2607694
-549447.584371,2608395
-549447.571365,2609247
-549447.561419,2609899
-549447.549850,2610657
-549447.539793,2611316
-549447.527338,2612132
-549447.517786,2612758
-549447.506005,2613530
-549447.496545,2614150
-549447.484954,2614910
-549447.474777,2615577
-549447.463588,2616310
-549447.453469,2616973
-549447.442030,2617723
-549447.430518,2618478
-549447.417911,2619304
-549447.407339,2619997
-549447.395623,2620764
-549447.385443,2621432
-549447.373834,2622192
-549447.364224,2622822
-549447.352648,2623581
-549447.343405,2624186
-549447.332234,2624919
-549447.322422,2625562
-549447.311183,2626298
-549447.301247,2626949
-549447.289619,2627711
-549447.279743,2628359
-549447.268775,2629077
-549447.258706,2629737
-549447.247575,2630467
-549447.237287,2631141
-549447.225770,2631896
-549447.215920,2632541
-549447.204582,2633284
-549447.194922,2633917
-549447.183550,2634663
-549447.173729,2635306
-549447.167774,2635696
-549447.159901,2636212
-549447.149960,2636864
-549447.138650,2637605
-549447.129244,2638222
-549447.124741,2638517
-549447.118193,2638946
-549447.107875,2639622
-549447.099850,2640148
-549447.091879,2640670
-549447.083870,2641195
-549447.072862,2641917
-549447.063581,2642525
-549447.052717,2643237
-549447.044091,2643802
-549447.039900,2644077
-549447.028770,2644806
-549447.020247,2645365
-549447.015820,2645655
-549447.004692,2646384
-549446.994345,2647062
-549446.990051,2647344
-549446.983900,2647747
-549446.974624,2648355
-549446.964345,2649028
-549446.955588,2649602
-549446.944896,2650303
-549446.936489,2650854
-549446.926439,2651512
-549446.917631,2652090
-549446.907431,2652758
-549446.898147,2653366
-549446.888026,2654030
-549446.878990,2654622
-549446.868935,2655281
-549446.860094,2655860
-549446.849160,2656577
-549446.841024,2657110
-549446.830642,2657790
-549446.821778,2658371
-549446.809925,2659148
-549446.801256,2659716
-549446.791590,2660350
-549446.782379,2660953
-549446.771860,2661643
-549446.762934,2662228
-549446.751770,2662959
-549446.747119,2663264
-549446.738865,2663805
-549446.728387,2664492
-549446.719897,2665048
-549446.709479,2665731
-549446.700062,2666348
-549446.690323,2666986
-549446.681801,2667545
-549446.671510,2668219
-549446.662908,2668783
-549446.652280,2669479
-549446.642984,2670089
-549446.632814,2670755
-549446.624320,2671312
-549446.612928,2672058
-549446.603798,2672657
-549446.593889,2673306
-549446.585446,2673859
-549446.575571,2674506
-549446.567156,2675058
-549446.556724,2675742
-549446.548158,2676303
-549446.538336,2676947
-549446.529768,2677508
-549446.518795,2678227
-549446.509844,2678814
-549446.499600,2679485
-549446.491363,2680025
-549446.480745,2680721
-549446.471978,2681295
-549446.461170,2682004
-549446.451958,2682607
-549446.442045,2683257
-549446.433252,2683833
-549446.422915,2684511
-549446.413439,2685132
-549446.404493,2685718
-549446.395683,2686295
-549446.387780,2686813
-549446.379850,2687333
-549446.371800,2687861
-549446.363827,2688383
-549446.351856,2689168
-549446.343590,2689709
-549446.335891,2690214
-549446.327855,2690741
-549446.317963,2691389
-549446.311891,2691787
-549446.299151,2692622
-549446.287206,2693404
-549446.274770,2694219
-549446.267837,2694674
-549446.256634,2695408
-549446.250889,2695785
-549446.239184,2696552
-549446.228565,2697248
-549446.216966,2698008
-549446.206973,2698663
-549446.195054,2699444
-549446.183357,2700210
-549446.169995,2701086
-549446.160249,2701725
-549446.148465,2702497
-549446.137903,2703189
-549446.125332,2704013
-549446.115259,2704673
-549446.104039,2705408
-549446.095067,2705996
-549446.083457,2706757
-549446.073450,2707413
-549446.062372,2708139
-549446.052225,2708804
-549446.041541,2709504
-549446.031187,2710183
-549446.019474,2710950
-549446.009326,2711615
-549445.998309,2712337
-549445.988208,2712999
-549445.976036,2713797
-549445.965815,2714467
-549445.954340,2715219
-549445.944645,2715854
-549445.933501,2716585
-549445.923374,2717248
-549445.911604,2718020
-549445.900713,2718733
-549445.888269,2719549
-549445.876849,2720297
-549445.864630,2721098
-549445.853808,2721807
-549445.841911,2722587
-549445.830722,2723320
-549445.818468,2724123
-549445.806649,2724898
-549445.794709,2725680
-549445.783645,2726405
-549445.772050,2727165
-549445.761029,2727887
-549445.749374,2728651
-549445.737896,2729404
-549445.725545,2730213
-549445.715606,2730864
-549445.704315,2731604
-549445.694579,2732242
-549445.683335,2732979
-549445.677976,2733330
-549445.666817,2734062
-549445.657089,2734699
-549445.646177,2735414
-549445.635285,2736128
-549445.624451,2736838
-549445.614660,2737480
-549445.603734,2738196
-549445.593917,2738839
-549445.582460,2739590
-549445.572500,2740243
-549445.561213,2740982
-549445.550537,2741682
-549445.538062,2742500
-549445.527123,2743217
-549445.514916,2744017
-549445.504849,2744676
-549445.493146,2745443
-549445.487216,2745832
-549445.478081,2746430
-549445.468576,2747053
-549445.460780,2747564
-549445.451361,2748182
-549445.444166,2748653
-549445.437131,2749114
-549445.426680,2749799
-549445.418766,2750318
-549445.411769,2750776
-549445.403805,2751298
-549445.395745,2751826
-549445.386202,2752452
-549445.377802,2753002
-549445.369510,2753546
-549445.363867,2753916
-549445.354992,2754497
-549445.343898,2755224
-549445.335531,2755773
-549445.327844,2756276
-549445.319799,2756804
-549445.310956,2757383
-549445.302383,2757945
-549445.291755,2758641
-549445.281567,2759309
-549445.271518,2759968
-549445.259779,2760737
-549445.251808,2761259
-549445.243884,2761779
-549445.234591,2762388
-549445.227873,2762828
-549445.219530,2763375
-549445.211172,2763922
-549445.203500,2764425
-549445.194050,2765044
-549445.185324,2765616
-549445.175777,2766242
-549445.167890,2766759
-549445.159042,2767339
-549445.151018,2767865
-549445.143773,2768339
-549445.132574,2769073
-549445.125018,2769568
-549445.115276,2770207
-549445.106100,2770808
-549445.096675,2771426
-549445.088494,2771962
-549445.077425,2772687
-549445.069143,2773230
-549445.060600,2773790
-549445.052851,2774298
-549445.043626,2774902
-549445.035868,2775411
-549445.027881,2775934
-549445.018496,2776549
-549445.007877,2777245
-549444.998365,2777869
-549444.990176,2778405
-549444.980191,2779060
-549444.972022,2779595
-549444.964175,2780109
-549444.956585,2780607
-549444.946209,2781287
-549444.938662,2781781
-549444.933433,2782124
-549444.923325,2782786
-549444.915843,2783277
-549444.907877,2783799
-549444.899778,2784330
-549444.891878,2784847
-549444.883818,2785376
-549444.875042,2785951
-549444.867804,2786425
-549444.859867,2786945
-549444.851442,2787497
-549444.839886,2788255
-549444.831891,2788779
-549444.823823,2789307
-549444.815507,2789852
-549444.807889,2790352
-549444.799844,2790879
-549444.791871,2791401
-549444.783929,2791922
-549444.775032,2792505
-549444.767807,2792978
-549444.755834,2793763
-549444.747809,2794289
-549444.739853,2794810
-549444.731477,2795359
-549444.723830,2795860
-549444.715782,2796388
-549444.707861,2796907
-549444.699876,2797430
-549444.691065,2798008
-549444.683827,2798482
-549444.671762,2799273
-549444.662915,2799852
-549444.655889,2800313
-549444.647811,2800842
-549444.638588,2801447
-549444.631868,2801887
-549444.623880,2802411
-549444.614585,2803020
-549444.607278,2803499
-549444.599811,2803988
-549444.587823,2804774
-549444.578913,2805357
-549444.571865,2805819
-549444.563832,2806346
-549444.555715,2806878
-549444.545235,2807565
-549444.535357,2808212
-549444.528545,2808658
-549444.523286,2809003
-549444.515791,2809494
-549444.503845,2810277
-549444.493924,2810927
-549444.483133,2811634
-549444.477591,2811998
-549444.471908,2812370
-549444.463825,2812900
-549444.455880,2813420
-549444.447851,2813947
-549444.439844,2814471
-549444.431907,2814992
-549444.419813,2815784
-549444.411883,2816304
-549444.403724,2816838
-549444.395733,2817362
-549444.387846,2817879
-549444.379844,2818403
-549444.371875,2818926
-549444.363825,2819453
-549444.355868,2819975
-549444.347851,2820500
-549444.335803,2821290
-549444.327869,2821810
-549444.319785,2822339
-549444.311896,2822856
-549444.303808,2823386
-549444.295902,2823905
-549444.287761,2824438
-549444.279871,2824955
-549444.271897,2825478
-549444.263899,2826002
-549444.251861,2826791
-549444.243870,2827315
-549444.235862,2827839
-549444.227872,2828363
-549444.219824,2828890
-549444.211832,2829414
-549444.203871,2829936
-549444.195729,2830469
-549444.187876,2830984
-549444.179835,2831511
-549444.167848,2832297
-549444.159921,2832816
-549444.151818,2833347
-549444.143910,2833865
-549444.135855,2834393
-549444.127895,2834915
-549444.119871,2835441
-549444.111906,2835963
-549444.103846,2836491
-549444.095869,2837014
-549444.083840,2837802
-549444.075865,2838325
-549444.067875,2838848
-549444.059787,2839378
-549444.051852,2839898
-549444.043877,2840421
-549444.035806,2840950
-549444.025173,2841647
-549444.014148,2842369
-549444.002682,2843121
-549443.992742,2843772
-549443.980719,2844560
-549443.971646,2845155
-549443.960909,2845858
-549443.952250,2846426
-549443.947259,2846753
-549443.937147,2847416
-549443.927974,2848017
-549443.917876,2848679
-549443.909969,2849197
-549443.900743,2849801
-549443.892811,2850321
-549443.883795,2850912
-549443.875817,2851435
-549443.866468,2852048
-549443.858883,2852545
-549443.851461,2853031
-549443.842888,2853593
-549443.831870,2854315
-549443.822542,2854926
-549443.815060,2855417
-549443.805971,2856012
-549443.798209,2856521
-549443.791887,2856935
-549443.782973,2857519
-549443.775712,2857995
-549443.767877,2858509
-549443.754954,2859356
-549443.747747,2859828
-549443.739865,2860344
-549443.727944,2861126
-549443.716376,2861884
-549443.709394,2862341
-549443.702660,2862783
-549443.695346,2863262
-549443.686947,2863812
-549443.679377,2864309
-549443.670060,2864919
-549443.662775,2865397
-549443.655888,2865848
-549443.647483,2866399
-549443.639852,2866899
-549443.631898,2867420
-549443.622195,2868056
-549443.614874,2868536
-549443.607819,2868998
-549443.598681,2869597
-549443.590011,2870165
-549443.579832,2870832
-549443.571764,2871361
-549443.560483,2872100
-549443.555052,2872456
-549443.546993,2872984
-549443.536495,2873672
-549443.528282,2874211
-549443.517785,2874898
-549443.512122,2875270
-549443.502117,2875925
-549443.495800,2876339
-549443.486393,2876956
-549443.476796,2877585
-549443.468658,2878118
-549443.458601,2878777
-549443.450463,2879310
-549443.441134,2879922
-549443.432782,2880469
-549443.423360,2881087
-549443.411874,2881839
-549443.402245,2882470
-549443.394635,2882969
-549443.384562,2883629
-549443.377107,2884118
-549443.367481,2884749
-549443.359359,2885281
-549443.348951,2885963
-549443.340941,2886488
-549443.330745,2887156
-549443.322489,2887697
-549443.312766,2888334
-549443.303551,2888938
-549443.293662,2889586
-549443.284176,2890208
-549443.274560,2890838
-549443.266239,2891384
-549443.254601,2892146
-549443.243846,2892851
-549443.232816,2893574
-549443.224449,2894122
-549443.218453,2894515
-549443.211826,2894950
-549443.203323,2895507
-549443.192687,2896204
-549443.183602,2896799
-549443.173202,2897481
-549443.167298,2897868
-549443.158688,2898432
-549443.147964,2899135
-549443.139219,2899708
-549443.129485,2900346
-549443.120883,2900909
-549443.110878,2901565
-549443.102400,2902121
-549443.092846,2902747
-549443.084084,2903321
-549443.075877,2903859
-549443.067465,2904410
-549443.059873,2904908
-549443.051853,2905433
-549443.043846,2905958
-549443.035713,2906491
-549443.026381,2907103
-549443.019759,2907537
-549443.011646,2908068
-549443.003846,2908579
-549442.991882,2909364
-549442.983959,2909883
-549442.975879,2910412
-549442.967875,2910937
-549442.959786,2911467
-549442.951900,2911984
-549442.943805,2912514
-549442.933187,2913210
-549442.927855,2913560
-549442.919867,2914083
-549442.907864,2914870
-549442.899860,2915394
-549442.891839,2915920
-549442.883859,2916443
-549442.875853,2916968
-549442.867856,2917492
-549442.859882,2918014
-549442.851785,2918545
-549442.843809,2919068
-549442.835784,2919593
-549442.823878,2920374
-549442.815865,2920899
-549442.807864,2921423
-549442.799807,2921951
-549442.791814,2922475
-549442.783978,2922989
-549442.775786,2923525
-549442.764562,2924261
-549442.755009,2924887
-549442.750106,2925208
-549442.739840,2925881
-549442.731828,2926406
-549442.723830,2926930
-549442.715863,2927452
-549442.707841,2927978
-549442.699875,2928500
-549442.691859,2929026
-549442.683818,2929553
-549442.675875,2930073
-549442.667752,2930605
-549442.655900,2931382
-549442.647866,2931909
-549442.639846,2932434
-549442.631858,2932958
-549442.623848,2933483
-549442.615871,2934005
-549442.607856,2934531
-549442.597426,2935214
-549442.591870,2935578
-549442.583132,2936151
-549442.571886,2936888
-549442.563854,2937414
-549442.555806,2937942
-549442.547870,2938462
-549442.539831,2938989
-549442.529231,2939683
-549442.523845,2940036
-549442.515846,2940561
-549442.507874,2941083
-549442.499875,2941607
-549442.487813,2942398
-549442.477462,2943076
-549442.471885,2943442
-549442.463882,2943966
-549442.455887,2944490
-549442.447881,2945015
-549442.437720,2945681
-549442.431882,2946063
-549442.423839,2946590
-549442.415879,2947112
-549442.403779,2947905
-549442.395855,2948424
-549442.387857,2948948
-549442.379870,2949472
-549442.371823,2949999
-549442.363866,2950521
-549442.355861,2951045
-549442.347881,2951568
-549442.339836,2952095
-549442.331868,2952618
-549442.319868,2953404
-549442.311873,2953928
-549442.303871,2954452
-549442.295897,2954975
-549442.287826,2955504
-549442.279870,2956025
-549442.271863,2956550
-549442.263871,2957074
-549442.255878,2957598
-549442.247901,2958120
-549442.235853,2958910
-549442.227840,2959435
-549442.219862,2959958
-549442.211872,2960481
-549442.203868,2961006
-549442.195809,2961534
-549442.187848,2962056
-549442.179879,2962578
-549442.171860,2963104
-549442.163873,2963627
-549442.151853,2964415
-549442.143892,2964937
-549442.135866,2965463
-549442.127870,2965987
-549442.119893,2966509
-549442.111689,2967047
-549442.103816,2967563
-549442.095832,2968086
-549442.087875,2968608
-549442.079903,2969130
-549442.067865,2969919
-549442.059880,2970442
-549442.051815,2970971
-549442.043767,2971498
-549442.035864,2972016
-549442.027825,2972543
-549442.019883,2973063
-549442.011865,2973589
-549442.003815,2974117
-549441.995884,2974636
-549441.983850,2975425
-549441.975881,2975947
-549441.967894,2976471
-549441.959864,2976997
-549441.951864,2977521
-549441.943814,2978049
-549441.935799,2978574
-549441.927879,2979093
-549441.919872,2979618
-549441.910262,2980248
-549441.899805,2980933
-549441.891225,2981495
-549441.882327,2982078
-549441.873191,2982677
-549441.864129,2983271
-549441.855632,2983828
-549441.845086,2984519
-549441.836072,2985110
-549441.826215,2985756
-549441.815791,2986439
-549441.804593,2987173
-549441.795136,2987792
-549441.790011,2988128
-549441.779712,2988803
-549441.771288,2989355
-549441.758874,2990169
-549441.749537,2990781
-549441.738995,2991471
-549441.729471,2992096
-549441.719387,2992757
-549441.709865,2993381
-549441.705184,2993687
-549441.695243,2994339
-549441.687183,2994867
-549441.677185,2995522
-549441.668642,2996082
-549441.659518,2996680
-549441.647817,2997447
-549441.637275,2998138
-549441.629190,2998668
-549441.619106,2999328
-549441.611337,2999838
-549441.602318,3000429
-549441.592060,3001101
-549441.582180,3001748
-549441.572872,3002358
-549441.563755,3002956
-549441.554375,3003571
-549441.544298,3004231
-549441.535894,3004782
-549441.525606,3005456
-549441.516466,3006055
-549441.507045,3006672
-549441.497620,3007290
-549441.488235,3007905
-549441.478337,3008554
-549441.467328,3009275
-549441.458783,3009835
-549441.449381,3010451
-549441.439958,3011069
-549441.429541,3011752
-549441.420110,3012370
-549441.411046,3012964
-549441.403068,3013486
-549441.392675,3014168
-549441.383351,3014779
-549441.373104,3015450
-549441.363333,3016091
-549441.353671,3016724
-549441.343638,3017381
-549441.332783,3018093
-549441.323570,3018696
-549441.311882,3019462
-549441.303606,3020005
-549441.292465,3020735
-549441.286372,3021134
-549441.278232,3021668
-549441.268440,3022309
-549441.259929,3022867
-549441.249750,3023534
-549441.240898,3024114
-549441.231231,3024748
-549441.221712,3025372
-549441.211203,3026060
-549441.203411,3026571
-549441.193731,3027205
-549441.185726,3027730
-549441.176066,3028363
-549441.167381,3028932
-549441.162266,3029267
-549441.153006,3029874
-549441.143906,3030471
-549441.134279,3031102
-549441.125927,3031649
-549441.116002,3032299
-549441.108046,3032821
-549441.098327,3033458
-549441.089900,3034010
-549441.080517,3034625
-549441.075582,3034948
-549441.066932,3035515
-549441.056986,3036167
-549441.047559,3036785
