# timestamps [seconds],pts
-548733.751163,1961305
-548733.742118,1961898
-548733.730859,1962636
-548733.721546,1963246
-548733.708778,1964083
-548733.703669,1964418
-548733.695893,1964927
-548733.686349,1965553
-548733.673998,1966362
-548733.664463,1966987
-548733.656236,1967526
-548733.647442,1968103
-548733.639681,1968611
-548733.630676,1969201
-548733.622330,1969748
-548733.612197,1970412
-548733.603387,1970990
-548733.592797,1971684
-548733.583823,1972272
-548733.574001,1972916
-548733.563762,1973587
-548733.552771,1974307
-548733.544491,1974850
-548733.534559,1975500
-548733.524784,1976141
-548733.514061,1976844
-548733.504268,1977486
-548733.493198,1978211
-548733.481840,1978955
-548733.464326,1980103
-548733.452659,1980868
-548733.443874,1981444
-548733.432067,1982217
-548733.421711,1982896
-548733.409863,1983672
-548733.398885,1984392
-548733.387859,1985114
-548733.379171,1985684
-548733.363625,1986703
-548733.356715,1987156
-548733.344981,1987924
-548733.338308,1988362
-548733.326783,1989117
-548733.315152,1989879
-548733.302722,1990694
-548733.293656,1991288
-548733.282925,1991991
-548733.273627,1992601
-548733.263420,1993270
-548733.254092,1993881
-548733.242948,1994611
-548733.234966,1995134
-548733.226964,1995659
-548733.216196,1996364
-548733.209390,1996810
-548733.202971,1997231
-548733.194912,1997759
-548733.186938,1998282
-548733.178837,1998813
-548733.170974,1999328
-548733.158916,2000118
-548733.151020,2000636
-548733.142982,2001162
-548733.134731,2001703
-548733.120105,2002662
-548733.115083,2002991
-548733.107943,2003459
-548733.103008,2003782
-548733.094959,2004310
-548733.086436,2004868
-548733.070482,2005914
-548733.061084,2006530
-548733.054737,2006946
-548733.049214,2007308
-548733.041303,2007826
-548733.034899,2008246
-548733.026876,2008772
-548733.016654,2009441
-548733.009181,2009931
-548733.001499,2010435
-548732.990874,2011131
-548732.982456,2011683
-548732.974943,2012175
-548732.963639,2012916
-548732.954001,2013547
-548732.947979,2013942
-548732.935469,2014762
-548732.930431,2015092
-548732.911535,2016330
-548732.906449,2016664
-548732.898949,2017155
-548732.890915,2017682
-548732.882987,2018201
-548732.874935,2018729
-548732.866983,2019250
-548732.858906,2019779
-548732.850989,2020298
-548732.842945,2020825
-548732.834755,2021362
-548732.822035,2022196
-548732.814987,2022658
-548732.806964,2023183
-548732.798988,2023706
-548732.790938,2024234
-548732.777718,2025100
-548732.772931,2025414
-548732.765928,2025873
-548732.759011,2026326
-548732.750996,2026851
-548732.738911,2027643
-548732.730532,2028192
-548732.722813,2028698
-548732.714994,2029211
-548732.706904,2029741
-548732.698947,2030262
-548732.690638,2030807
-548732.682989,2031308
-548732.674928,2031836
-548732.666991,2032357
-548732.654950,2033146
-548732.647007,2033666
-548732.638945,2034195
-548732.630974,2034717
-548732.622975,2035241
-548732.614492,2035797
-548732.604208,2036471
-548732.597478,2036912
-548732.590966,2037339
-548732.583124,2037853
-548732.570991,2038648
-548732.562973,2039173
-548732.554168,2039750
-548732.546457,2040256
-548732.538961,2040747
-548732.530990,2041269
-548732.522890,2041800
-548732.511772,2042529
-548732.504427,2043010
-548732.498989,2043367
-548732.486967,2044154
-548732.478971,2044678
-548732.470992,2045201
-548732.462910,2045731
-548732.455008,2046249
-548732.446996,2046774
-548732.439016,2047297
-548732.425688,2048170
-548732.420756,2048494
-548732.414478,2048905
-548732.402979,2049659
-548732.394942,2050185
-548732.386977,2050707
-548732.378936,2051234
-548732.370984,2051755
-548732.362960,2052281
-548732.354880,2052811
-548732.347000,2053327
-548732.338999,2053852
-548732.330924,2054381
-548732.318963,2055165
-548732.310969,2055688
-548732.303015,2056210
-548732.295001,2056735
-548732.283531,2057487
-548732.273785,2058125
-548732.262351,2058875
-548732.253081,2059482
-548732.239646,2060363
-548732.230474,2060964
-548732.218713,2061734
-548732.204928,2062638
-548732.193263,2063402
-548732.183761,2064025
-548732.171727,2064814
-548732.167388,2065098
-548732.159486,2065616
-548732.147698,2066388
-548732.142017,2066761
-548732.131054,2067479
-548732.120334,2068182
-548732.107930,2068995
-548732.098982,2069581
-548732.087973,2070303
-548732.077308,2071001
-548732.066966,2071679
-548732.056614,2072358
-548732.049853,2072801
-548732.040605,2073407
-548732.030554,2074065
-548732.021242,2074676
-548732.008829,2075489
-548731.998539,2076164
-548731.987998,2076854
-548731.973754,2077788
-548731.962046,2078555
-548731.952214,2079199
-548731.941140,2079925
-548731.931597,2080551
-548731.921007,2081245
-548731.911150,2081891
-548731.900680,2082577
-548731.891842,2083156
-548731.883497,2083703
-548731.872303,2084436
-548731.861850,2085121
-548731.852230,2085752
-548731.841319,2086467
-548731.830743,2087160
-548731.822394,2087707
-548731.815004,2088192
-548731.806833,2088727
-548731.797190,2089359
-548731.790365,2089806
-548731.780080,2090480
-548731.772950,2090948
-548731.767027,2091336
-548731.758974,2091863
-548731.751005,2092386
-548731.742897,2092917
-548731.730863,2093706
-548731.722933,2094225
-548731.714900,2094752
-548731.706963,2095272
-548731.698982,2095795
-548731.689339,2096427
-548731.679109,2097097
-548731.674622,2097391
-548731.666956,2097894
-548731.658964,2098418
-548731.647030,2099200
-548731.638987,2099727
-548731.631024,2100249
-548731.622946,2100778
-548731.615002,2101299
-548731.606982,2101824
-548731.599003,2102347
-548731.590950,2102875
-548731.583063,2103392
-548731.574971,2103922
-548731.562994,2104707
-548731.554953,2105234
-548731.546910,2105761
-548731.538919,2106285
-548731.530952,2106807
-548731.520626,2107484
-548731.510188,2108168
-548731.502543,2108669
-548731.497605,2108992
-548731.490934,2109429
-548731.478942,2110215
-548731.466604,2111024
-548731.457102,2111647
-548731.448888,2112185
-548731.440025,2112766
-548731.430470,2113392
-548731.421133,2114004
-548731.407507,2114897
-548731.396255,2115634
-548731.382503,2116535
-548731.370931,2117294
-548731.357846,2118151
-548731.351926,2118539
-548731.339314,2119366
-548731.328186,2120095
-548731.314748,2120976
-548731.303713,2121699
-548731.296502,2122172
-548731.283269,2123039
-548731.270607,2123869
-548731.259100,2124623
-548731.246013,2125480
-548731.232664,2126355
-548731.220067,2127181
-548731.209228,2127891
-548731.197491,2128660
-548731.186751,2129364
-548731.172698,2130285
-548731.156745,2131331
-548731.141380,2132337
-548731.130838,2133028
-548731.118879,2133812
-548731.108016,2134524
-548731.095012,2135376
-548731.084026,2136096
-548731.073200,2136806
-548731.063440,2137445
-548731.048951,2138395
-548731.038725,2139065
-548731.028499,2139735
-548731.019183,2140346
-548731.008282,2141060
-548730.998088,2141728
-548730.990711,2142212
-548730.981705,2142802
-548730.970605,2143529
-548730.961817,2144105
-548730.950689,2144834
-548730.941872,2145412
-548730.931536,2146090
-548730.922661,2146671
-548730.911905,2147376
-548730.901809,2148038
-548730.890275,2148794
-548730.881693,2149356
-548730.874952,2149798
-548730.864180,2150504
-548730.855486,2151074
-548730.845992,2151696
-548730.837733,2152237
-548730.827730,2152893
-548730.816517,2153627
-548730.806242,2154301
-548730.798102,2154834
-548730.788207,2155483
-548730.779944,2156024
-548730.769534,2156706
-548730.761794,2157214
-548730.752333,2157834
-548730.745113,2158307
-548730.734920,2158975
-548730.721476,2159856
-548730.711361,2160519
-548730.702247,2161116
-548730.692573,2161750
-548730.683211,2162364
-548730.671640,2163122
-548730.661756,2163770
-548730.652371,2164385
-548730.643760,2164949
-548730.633939,2165593
-548730.625920,2166118
-548730.616308,2166748
-548730.608267,2167275
-548730.598511,2167914
-548730.590976,2168408
-548730.580243,2169112
-548730.573078,2169581
-548730.562867,2170250
-548730.554334,2170810
-548730.546949,2171294
-548730.536528,2171976
-548730.529422,2172442
-548730.522037,2172926
-548730.511327,2173628
-548730.503604,2174134
-548730.494721,2174716
-548730.486607,2175248
-548730.476580,2175905
-548730.466514,2176565
-548730.459416,2177030
-548730.452041,2177513
-548730.442360,2178148
-548730.430701,2178912
-548730.420980,2179549
-548730.413848,2180016
-548730.403933,2180666
-548730.396703,2181140
-548730.381388,2182144
-548730.373246,2182677
-548730.362903,2183355
-548730.354899,2183880
-548730.345525,2184494
-548730.337967,2184989
-548730.327601,2185668
-548730.319603,2186193
-548730.314472,2186529
-548730.302451,2187317
-548730.294643,2187828
-548730.284799,2188474
-548730.279008,2188853
-548730.266815,2189652
-548730.255433,2190398
-548730.248646,2190843
-548730.241270,2191326
-548730.233448,2191839
-548730.229086,2192125
-548730.218930,2192790
-548730.210962,2193312
-548730.202944,2193838
-548730.194994,2194359
-548730.186935,2194887
-548730.177479,2195507
-548730.170962,2195934
-548730.161522,2196552
-548730.149710,2197327
-548730.139993,2197963
-548730.128602,2198710
-548730.119122,2199331
-548730.107323,2200104
-548730.097289,2200762
-548730.090247,2201223
-548730.085511,2201534
-548730.079000,2201961
-548730.070981,2202486
-548730.060991,2203141
-548730.050971,2203797
-548730.042991,2204320
-548730.034959,2204847
-548730.026971,2205370
-548730.015362,2206131
-548730.010487,2206451
-548730.002889,2206948
-548729.994762,2207481
-548729.986909,2207996
-548729.971655,2208995
-548729.966123,2209358
-548729.954088,2210147
-548729.949646,2210438
-548729.943009,2210873
-548729.934834,2211408
-548729.923566,2212147
-548729.911930,2212909
-548729.907349,2213210
-548729.902856,2213504
-548729.895008,2214018
-548729.877394,2215173
-548729.869537,2215688
-548729.864908,2215991
-548729.858927,2216383
-548729.850992,2216903
-548729.842960,2217429
-548729.831867,2218156
-548729.824896,2218613
-548729.815654,2219219
-548729.810968,2219526
-548729.798941,2220314
-548729.787718,2221050
-548729.781171,2221479
-548729.774625,2221908
-548729.766940,2222411
-548729.758985,2222933
-548729.751018,2223455
-548729.738849,2224252
-548729.731424,2224739
-548729.719614,2225513
-548729.714219,2225866
-548729.706799,2226353
-548729.691768,2227338
-548729.686373,2227691
-548729.679529,2228140
-548729.674184,2228490
-548729.666891,2228968
-548729.658845,2229495
-548729.644792,2230416
-548729.637783,2230876
-548729.631010,2231320
-548729.622861,2231854
-548729.614981,2232370
-548729.606938,2232897
-548729.598718,2233436
-548729.590901,2233948
-548729.583054,2234462
-548729.574915,2234996
-548729.566754,2235531
-548729.553020,2236431
-548729.545854,2236900
-548729.538813,2237362
-548729.530926,2237879
-548729.522936,2238402
-548729.514920,2238928
-548729.504358,2239620
-548729.497325,2240081
-548729.490874,2240503
-548729.482943,2241023
-548729.474820,2241555
-548729.462984,2242331
-548729.454170,2242909
-548729.446921,2243384
-548729.438912,2243909
-548729.430961,2244430
-548729.422581,2244979
-548729.409324,2245848
-548729.401785,2246342
-548729.396981,2246657
-548729.390947,2247052
-548729.378982,2247836
-548729.363761,2248834
-548729.356534,2249307
-548729.351196,2249657
-548729.346937,2249936
-548729.338937,2250461
-548729.330843,2250991
-548729.322962,2251508
-548729.314926,2252034
-548729.306930,2252558
-548729.294954,2253343
-548729.284771,2254010
-548729.274350,2254693
-548729.267610,2255135
-548729.262782,2255451
-548729.254934,2255966
-548729.247006,2256485
-548729.238994,2257010
-548729.229415,2257638
-548729.222350,2258101
-548729.210982,2258846
-548729.202961,2259372
-548729.194948,2259897
-548729.184620,2260574
-548729.177884,2261015
-548729.170993,2261467
-548729.162987,2261991
-548729.154591,2262542
-548729.141505,2263399
-548729.134611,2263851
-548729.127022,2264348
-548729.118968,2264876
-548729.110739,2265416
-548729.097563,2266279
-548729.090707,2266728
-548729.085767,2267052
-548729.079012,2267495
-548729.070993,2268020
-548729.063003,2268544
-548729.053181,2269188
-548729.043002,2269855
-548729.033364,2270486
-548729.025208,2271021
-548729.008370,2272124
-548729.000309,2272653
-548728.989241,2273378
-548728.981333,2273896
-548728.971914,2274513
-548728.964664,2274989
-548728.958982,2275361
-548728.950229,2275935
-548728.943023,2276407
-548728.935005,2276932
-548728.926716,2277475
-548728.918980,2277982
-548728.909954,2278574
-548728.902227,2279080
-548728.893353,2279662
-548728.884461,2280245
-548728.874982,2280866
-548728.866193,2281442
-548728.856116,2282102
-548728.847678,2282655
-548728.838633,2283248
-548728.830600,2283774
-548728.818285,2284582
-548728.810230,2285109
-548728.800429,2285752
-548728.790867,2286378
-548728.781871,2286968
-548728.774145,2287474
-548728.763924,2288144
-548728.755684,2288684
-548728.746681,2289274
-548728.738630,2289802
-548728.728138,2290489
-548728.720449,2290993
-548728.711332,2291591
-548728.704080,2292066
-548728.694786,2292675
-548728.686574,2293213
-548728.677426,2293813
-548728.669614,2294325
-548728.660991,2294890
-548728.653890,2295355
-548728.646609,2295832
-548728.637419,2296435
-548728.629591,2296948
-548728.620672,2297532
-548728.612973,2298037
-548728.603334,2298668
-548728.594118,2299272
-548728.585062,2299866
-548728.577571,2300357
-548728.567908,2300990
-548728.559944,2301512
-548728.550807,2302111
-548728.538920,2302890
-548728.530978,2303410
-548728.522043,2303996
-548728.511045,2304716
-548728.503308,2305224
-548728.494220,2305819
-548728.484893,2306430
-548728.475538,2307043
-548728.467211,2307589
-548728.456708,2308277
-548728.451514,2308618
-548728.443907,2309116
-548728.435433,2309672
-548728.429772,2310043
-548728.422961,2310489
-548728.415007,2311010
-548728.406917,2311541
-548728.398622,2312084
-548728.390849,2312594
-548728.378792,2313384
-548728.370965,2313897
-548728.362989,2314419
-548728.354869,2314951
-548728.343550,2315693
-548728.336493,2316156
-548728.330999,2316516
-548728.322901,2317047
-548728.314217,2317616
-548728.301097,2318475
-548728.294423,2318913
-548728.286969,2319401
-548728.278985,2319925
-548728.270996,2320448
-548728.256072,2321426
-548728.249518,2321856
-548728.245073,2322147
-548728.238997,2322545
-548728.230997,2323069
-548728.222957,2323596
-548728.213791,2324197
-548728.202982,2324905
-548728.194951,2325432
-548728.186879,2325961
-548728.173752,2326821
-548728.167612,2327223
-548728.162980,2327527
-548728.154929,2328055
-548728.146984,2328575
-548728.138979,2329100
-548728.130948,2329626
-548728.118990,2330410
-548728.110975,2330935
-548728.102888,2331465
-548728.089981,2332311
-548728.082808,2332781
-548728.078497,2333064
-548728.070981,2333556
-548728.062992,2334080
-548728.048898,2335003
-548728.042783,2335404
-548728.034951,2335917
-548728.026948,2336442
-548728.018573,2336991
-548728.006957,2337752
-548728.000409,2338181
-548727.994995,2338536
-548727.986727,2339078
-548727.978976,2339586
-548727.968183,2340293
-548727.962408,2340671
-548727.950896,2341426
-548727.942986,2341944
-548727.934995,2342468
-548727.926966,2342994
-548727.918944,2343520
-548727.910976,2344042
-548727.899389,2344801
-548727.894698,2345109
-548727.886973,2345615
-548727.877665,2346225
-548727.866915,2346930
-548727.858955,2347451
-548727.850860,2347982
-548727.842995,2348497
-548727.834967,2349023
-548727.826981,2349547
-548727.818979,2350071
-548727.810983,2350595
-548727.802972,2351120
-548727.792496,2351807
-548727.783079,2352424
-548727.774995,2352954
-548727.761306,2353851
-548727.751086,2354520
-548727.742937,2355054
-548727.730807,2355849
-548727.718630,2356647
-548727.708357,2357321
-548727.695989,2358131
-548727.685042,2358849
-548727.669565,2359863
-548727.658545,2360585
-548727.646018,2361406
-548727.634697,2362148
-548727.621470,2363015
-548727.615029,2363437
-548727.602643,2364249
-548727.591662,2364968
-548727.579350,2365775
-548727.569263,2366436
-548727.555150,2367361
-548727.543297,2368138
-548727.531247,2368928
-548727.519812,2369677
