# timestamps [seconds],pts
62309.578825,3205704
62309.586904,3206233
62309.593829,3206687
62309.601264,3207174
62309.608792,3207667
62309.617063,3208210
62309.624805,3208717
62309.632847,3209244
62309.640914,3209773
62309.653143,3210574
62309.661400,3211115
62309.668914,3211608
62309.676862,3212128
62309.684882,3212654
62309.693030,3213188
62309.700900,3213704
62309.708931,3214230
62309.716885,3214751
62309.724946,3215280
62309.736775,3216055
62309.744857,3216585
62309.753024,3217120
62309.760890,3217635
62309.768884,3218159
62309.776826,3218680
62309.784962,3219213
62309.792932,3219735
62309.800991,3220263
62309.809010,3220789
62309.820831,3221563
62309.828900,3222092
62309.837079,3222628
62309.844755,3223131
62309.852975,3223670
62309.860892,3224189
62309.868930,3224716
62309.876878,3225237
62309.884856,3225759
62309.892905,3226287
62309.905017,3227081
62309.913022,3227605
62309.920906,3228122
62309.935724,3229093
62309.943217,3229584
62309.950407,3230055
62309.955373,3230381
62309.960958,3230747
62309.968862,3231265
62309.976821,3231786
62309.989027,3232586
62309.997076,3233114
62310.004985,3233632
62310.012927,3234152
62310.020846,3234671
62310.028993,3235205
62310.037009,3235731
62310.044876,3236246
62310.052996,3236778
62310.060852,3237293
62310.072959,3238087
62310.080982,3238612
62310.088943,3239134
62310.096952,3239659
62310.105121,3240194
62310.113009,3240711
62310.120975,3241233
62310.128782,3241745
62310.136955,3242281
62310.144760,3242792
62310.156917,3243589
62310.165059,3244122
62310.172899,3244636
62310.180961,3245165
62310.188973,3245690
62310.197001,3246216
62310.204944,3246736
62310.212782,3247250
62310.220786,3247775
62310.228912,3248307
62310.240920,3249094
62310.248907,3249617
62310.257022,3250149
62310.264989,3250671
62310.273001,3251196
62310.281087,3251726
62310.288964,3252243
62310.297024,3252771
62310.305065,3253298
62310.312932,3253813
62310.324883,3254597
62310.332919,3255123
62310.340848,3255643
62310.348823,3256165
62310.356855,3256692
62310.364975,3257224
62310.372883,3257742
62310.380932,3258270
62310.388951,3258795
62310.397003,3259323
62310.408922,3260104
62310.416931,3260629
62310.424878,3261150
62310.432871,3261674
62310.440934,3262202
62310.448890,3262723
62310.456906,3263249
62310.465054,3263783
62310.472985,3264302
62310.480955,3264825
62310.492938,3265610
62310.500977,3266137
62310.508881,3266655
62310.516930,3267182
62310.524890,3267704
62310.532887,3268228
62310.540861,3268751
62310.548852,3269274
62310.556851,3269799
62310.564935,3270328
62310.577034,3271121
62310.584863,3271634
62310.592883,3272160
62310.600925,3272687
62310.608936,3273212
62310.616856,3273731
62310.624763,3274249
62310.632832,3274778
62310.640944,3275310
62310.649018,3275839
62310.660914,3276618
62310.668922,3277143
62310.676907,3277666
62310.684954,3278194
62310.692866,3278712
62310.700985,3279244
62310.708956,3279767
62310.716974,3280292
62310.724931,3280814
62310.732953,3281339
62310.744878,3282121
62310.752941,3282649
62310.760867,3283169
62310.768944,3283698
62310.776911,3284220
62310.785014,3284751
62310.792921,3285269
62310.800936,3285795
62310.808894,3286316
62310.816975,3286846
62310.828838,3287623
62310.837040,3288161
62310.844910,3288676
62310.852923,3289202
62310.860866,3289722
62310.868964,3290253
62310.876973,3290778
62310.884868,3291295
62310.892873,3291820
62310.901034,3292355
62310.913001,3293139
62310.920968,3293661
62310.928936,3294183
62310.936830,3294700
62310.944834,3295225
62310.953016,3295761
62310.960874,3296276
62310.968876,3296801
62310.976914,3297327
62310.984951,3297854
62310.996983,3298643
62311.005092,3299174
62311.017434,3299983
62311.024002,3300413
62311.029478,3300772
62311.037038,3301268
62311.044914,3301784
62311.053010,3302314
62311.060984,3302837
62311.068974,3303361
62311.083644,3304322
62311.089938,3304734
62311.096974,3305196
62311.107637,3305894
62311.117895,3306567
62311.129742,3307343
62311.136879,3307811
62311.144810,3308330
62311.152912,3308861
62311.164919,3309648
62311.172929,3310173
62311.180985,3310701
62311.188921,3311221
62311.196897,3311744
62311.204959,3312272
62311.212894,3312792
62311.220893,3313317
62311.228825,3313836
62311.237040,3314375
62311.248954,3315156
62311.256950,3315680
62311.265025,3316209
62311.272983,3316730
62311.281015,3317257
62311.289050,3317783
62311.296879,3318296
62311.305234,3318844
62311.312975,3319351
62311.321018,3319878
62311.332927,3320659
62311.340941,3321184
62311.353696,3322020
62311.365747,3322810
62311.378459,3323643
62311.389548,3324369
62311.399573,3325026
62311.410933,3325771
62311.420896,3326424
62311.431431,3327114
62311.442511,3327840
62311.451943,3328458
62311.461492,3329084
62311.473538,3329874
62311.485041,3330627
62311.500115,3331615
62311.513858,3332516
62311.524198,3333194
62311.534422,3333864
62311.546801,3334675
62311.551613,3334990
62311.556941,3335339
62311.564854,3335858
62311.572940,3336388
62311.584926,3337173
62311.592879,3337695
62311.600927,3338222
62311.608955,3338748
62311.616913,3339270
62311.624867,3339791
62311.632854,3340314
62311.641305,3340868
62311.648912,3341367
62311.657079,3341902
62311.669121,3342691
62311.676924,3343203
62311.684899,3343725
62311.692954,3344253
62311.700931,3344776
62311.708955,3345302
62311.716885,3345821
62311.724959,3346350
62311.732766,3346862
62311.740905,3347396
62311.752946,3348185
62311.760862,3348703
62311.768981,3349235
62311.776877,3349753
62311.784860,3350276
62311.792876,3350801
62311.800966,3351332
62311.808915,3351853
62311.816799,3352369
62311.824934,3352902
62311.837059,3353697
62311.844935,3354213
62311.853057,3354745
62311.860982,3355265
62311.868954,3355787
62311.876969,3356312
62311.884899,3356832
62311.892940,3357359
62311.900979,3357886
62311.909887,3358470
62311.920915,3359192
62311.928881,3359715
62311.936838,3360236
62311.944880,3360763
62311.952955,3361292
62311.961508,3361853
62311.968824,3362332
62311.976918,3362863
62311.984988,3363391
62311.992866,3363908
62312.004962,3364700
62312.012859,3365218
62312.020944,3365748
62312.028887,3366268
62312.037099,3366807
62312.044809,3367312
62312.052963,3367846
62312.060931,3368368
62312.068965,3368895
62312.076914,3369416
62312.089033,3370210
62312.096999,3370732
62312.104935,3371252
62312.113063,3371785
62312.121014,3372306
62312.128778,3372815
62312.136884,3373346
62312.144780,3373863
62312.152985,3374401
62312.160992,3374926
62312.172941,3375709
62312.181012,3376238
62312.189002,3376762
62312.196953,3377283
62312.204953,3377807
62312.212920,3378329
62312.220922,3378853
62312.228929,3379378
62312.236984,3379906
62312.244957,3380429
62312.256946,3381214
62312.264911,3381736
62312.272952,3382263
62312.280986,3382790
62312.288962,3383312
62312.296893,3383832
62312.305160,3384374
62312.313017,3384889
62312.321091,3385418
62312.330220,3386016
62312.340935,3386718
62312.348830,3387236
62312.356893,3387764
62312.364908,3388290
62312.372953,3388817
62312.380975,3389343
62312.388920,3389863
62312.396900,3390386
62312.405025,3390919
62312.412872,3391433
62312.424941,3392224
62312.432846,3392742
62312.440965,3393274
62312.448980,3393799
62312.456920,3394320
62312.464881,3394841
62312.472931,3395369
62312.480900,3395891
62312.489051,3396425
62312.496979,3396945
62312.508909,3397727
62312.517022,3398258
62312.524938,3398777
62312.532847,3399295
62312.541019,3399831
62312.548846,3400344
62312.556912,3400873
62312.564850,3401393
62312.572905,3401921
62312.581023,3402453
62312.592987,3403237
62312.600914,3403756
62312.608849,3404276
62312.616880,3404803
62312.624855,3405325
62312.632869,3405850
62312.644026,3406582
62312.654757,3407285
62312.659583,3407601
62312.664880,3407948
62312.676951,3408739
62312.684874,3409259
62312.692825,3409780
62312.700906,3410309
62312.709002,3410840
62312.716974,3411362
62312.724917,3411883
62312.732774,3412398
62312.740910,3412931
62312.748775,3413446
62312.760877,3414239
62312.768820,3414760
62312.776861,3415287
62312.784883,3415813
62312.792969,3416343
62312.800878,3416861
62312.808998,3417393
62312.816822,3417906
62312.824887,3418434
62312.832830,3418955
62312.844800,3419739
62312.852935,3420272
62312.860958,3420798
62312.868872,3421317
62312.876945,3421846
62312.884940,3422370
62312.892860,3422889
62312.900871,3423414
62312.908879,3423939
62312.916895,3424464
62312.928910,3425251
62312.936838,3425771
62312.944843,3426296
62312.952865,3426821
62312.960926,3427350
62312.968863,3427870
62312.976906,3428397
62312.984955,3428924
62312.992964,3429449
62313.000962,3429973
62313.012946,3430759
62313.020922,3431281
62313.028795,3431797
62313.037058,3432339
62313.044914,3432854
62313.053015,3433385
62313.060876,3433900
62313.069090,3434438
62313.076878,3434949
62313.084886,3435473
62313.097094,3436273
62313.104930,3436787
62313.113017,3437317
62313.120935,3437836
62313.128821,3438353
62313.136759,3438873
62313.144830,3439402
62313.152929,3439933
62313.160931,3440457
62313.168778,3440971
62313.181069,3441777
62313.188961,3442294
62313.196949,3442817
62313.204877,3443337
62313.212930,3443865
62313.220848,3444384
62313.228747,3444901
62313.236921,3445437
62313.244743,3445950
62313.252874,3446482
62313.264985,3447276
62313.272934,3447797
62313.280912,3448320
62313.288989,3448849
62313.296913,3449369
62313.305002,3449899
62313.313054,3450426
62313.320905,3450941
62313.328897,3451465
62313.336741,3451979
62313.348914,3452776
62313.357046,3453309
62313.364909,3453825
62313.372845,3454345
62313.380997,3454879
62313.388938,3455399
62313.397033,3455930
62313.404908,3456446
62313.412889,3456969
62313.421008,3457501
62313.432903,3458281
62313.440983,3458810
62313.448926,3459331
62313.456923,3459855
62313.464958,3460381
62313.472875,3460900
62313.480990,3461432
62313.488992,3461956
62313.497111,3462488
62313.505045,3463008
62313.517643,3463834
62313.524923,3464311
62313.532892,3464833
62313.540779,3465350
62313.548939,3465885
62313.557042,3466416
62313.565004,3466938
62313.572946,3467458
62313.581051,3467989
62313.588964,3468508
62313.600994,3469296
62313.608788,3469807
62313.616939,3470341
62313.624941,3470866
62313.632905,3471388
62313.640854,3471909
62313.648951,3472439
62313.656953,3472964
62313.665010,3473492
62313.672956,3474012
62313.684967,3474800
62313.692929,3475321
62313.700894,3475843
62313.708880,3476367
62313.716989,3476898
62313.724899,3477417
62313.732839,3477937
62313.740801,3478459
62313.748895,3478989
62313.759502,3479684
62313.768749,3480290
62313.776789,3480817
62313.784905,3481349
62313.792942,3481876
62313.800942,3482400
62313.808831,3482917
62313.816952,3483449
62313.824867,3483968
62313.832917,3484496
62313.840847,3485015
62313.853043,3485814
62313.860897,3486329
62313.868916,3486855
62313.876946,3487381
62313.885012,3487910
62313.892872,3488425
62313.900889,3488950
62313.908848,3489472
62313.916970,3490004
62313.924991,3490530
62313.936900,3491310
62313.944874,3491833
62313.952930,3492361
62313.960920,3492884
62313.968752,3493397
62313.976773,3493923
62313.984986,3494461
62313.993024,3494988
62314.000959,3495508
62314.008922,3496030
62314.020910,3496816
62314.028750,3497329
62314.037063,3497874
62314.044797,3498381
62314.053079,3498924
62314.060907,3499437
62314.068935,3499963
62314.076910,3500486
62314.085039,3501018
62314.092911,3501534
62314.105021,3502328
62314.113050,3502854
62314.121020,3503376
62314.130899,3504024
62314.136815,3504411
62314.144807,3504935
62314.153073,3505477
62314.160899,3505990
62314.168895,3506514
62314.176795,3507032
62314.188977,3507830
62314.196989,3508355
62314.205157,3508890
62314.212748,3509388
62314.220852,3509919
62314.228769,3510438
62314.236948,3510974
62314.245196,3511514
62314.252891,3512019
62314.260984,3512549
62314.272965,3513334
62314.281026,3513862
62314.288965,3514383
62314.296899,3514903
62314.304996,3515433
62314.312905,3515952
62314.320959,3516479
62314.328913,3517001
62314.337032,3517533
62314.345470,3518086
62314.356917,3518836
62314.364969,3519364
62314.372917,3519884
62314.380999,3520414
62314.389012,3520939
62314.396908,3521457
62314.404910,3521981
62314.413440,3522540
62314.420917,3523030
62314.428758,3523544
62314.440942,3524342
62314.449321,3524892
62314.457025,3525396
62314.464945,3525915
62314.473017,3526444
62314.480909,3526962
62314.488940,3527488
62314.497005,3528017
62314.505056,3528544
62314.512894,3529058
62314.524872,3529843
62314.532959,3530373
62314.540837,3530889
62314.548903,3531418
62314.557015,3531949
62314.564900,3532466
62314.572913,3532991
62314.580986,3533520
62314.588981,3534044
62314.596978,3534568
62314.608942,3535352
62314.616943,3535877
62314.624871,3536396
62314.632893,3536922
62314.640962,3537451
62314.648927,3537973
62314.656901,3538495
62314.664916,3539021
62314.673045,3539553
62314.680879,3540067
62314.692945,3540857
62314.700983,3541384
62314.708970,3541908
62314.717004,3542434
62314.724929,3542954
62314.733086,3543488
62314.740919,3544001
62314.748864,3544522
62314.756956,3545052
62314.765746,3545628
62314.776909,3546360
62314.789142,3547162
62314.799548,3547844
62314.810622,3548569
62314.820470,3549215
62314.830891,3549898
62314.839398,3550455
62314.848355,3551042
62314.858156,3551685
62314.867876,3552322
62314.872579,3552630
62314.879024,3553052
62314.885012,3553445
62314.892887,3553961
62314.900946,3554489
62314.908967,3555014
62314.916976,3555539
62314.924954,3556062
62314.932917,3556584
62314.944765,3557360
62314.953011,3557901
62314.960836,3558414
62314.968885,3558941
62314.976784,3559459
62314.984918,3559992
62314.992877,3560514
62315.000910,3561040
62315.008987,3561569
62315.016757,3562078
62315.028930,3562876
62315.036989,3563404
62315.044946,3563926
62315.052970,3564452
62315.060968,3564976
62315.068957,3565499
62315.076861,3566017
62315.084925,3566546
62315.092969,3567073
62315.103687,3567775
62315.112974,3568384
62315.120990,3568909
62315.128901,3569428
62315.136819,3569947
62315.144791,3570469
62315.152915,3571002
62315.160955,3571528
62315.168767,3572040
62315.176837,3572569
62315.184947,3573101
62315.197026,3573892
62315.204936,3574411
62315.214425,3575033
62315.220863,3575455
62315.228788,3575974
62315.236943,3576508
62315.244851,3577027
62315.252985,3577560
62315.260941,3578081
62315.269010,3578610
62315.281042,3579398
62315.289058,3579924
62315.296881,3580436
62315.304965,3580966
62315.312942,3581489
62315.320934,3582013
62315.328908,3582535
62315.336776,3583051
62315.344744,3583573
62315.352940,3584110
62315.364856,3584891
62315.372836,3585414
62315.380843,3585939
62315.389045,3586476
62315.396928,3586993
62315.404852,3587512
62315.412742,3588029
62315.420775,3588556
62315.428727,3589077
62315.436974,3589617
62315.448894,3590399
62315.457018,3590931
62315.464904,3591448
62315.473100,3591985
62315.480979,3592501
62315.489006,3593027
62315.497042,3593554
62315.504966,3594073
62315.513007,3594600
62315.520913,3595118
62315.532903,3595904
62315.540774,3596420
62315.548802,3596946
62315.556878,3597475
62315.564930,3598003
62315.572935,3598528
62315.580992,3599056
62315.589004,3599581
62315.597015,3600106
62315.604903,3600623
62315.616819,3601404
62315.624875,3601931
62315.632944,3602460
62315.640884,3602981
62315.648852,3603503
62315.656980,3604035
62315.664880,3604553
62315.672875,3605077
62315.680851,3605600
62315.688948,3606131
62315.701045,3606923
62315.708883,3607437
62315.716917,3607963
62315.725057,3608497
62315.732973,3609016
62315.740760,3609526
62315.748729,3610048
62315.756824,3610579
62315.764912,3611109
62315.772897,3611632
62315.784925,3612420
62315.792907,3612943
62315.800886,3613466
62315.808830,3613987
62315.816973,3614521
62315.824947,3615043
62315.832978,3615570
62315.840940,3616091
62315.848839,3616609
62315.856973,3617142
62315.869009,3617931
62315.876869,3618446
62315.884848,3618969
62315.893027,3619505
62315.900998,3620027
62315.908854,3620542
62315.916875,3621068
62315.924909,3621594
62315.932880,3622117
62315.940898,3622642
62315.952939,3623431
62315.961024,3623961
62315.968788,3624470
62315.976745,3624991
62315.984881,3625524
62315.992874,3626048
62316.000998,3626581
62316.008891,3627098
62316.016890,3627622
62316.024884,3628146
62316.037066,3628944
62316.044745,3629448
62316.052913,3629983
62316.061008,3630513
62316.068879,3631029
62316.076890,3631554
62316.084855,3632076
62316.092909,3632604
62316.100975,3633133
62316.108978,3633657
62316.120924,3634440
62316.128768,3634954
62316.136904,3635487
62316.144792,3636004
62316.152905,3636536
62316.160855,3637057
62316.168809,3637578
62316.176881,3638107
62316.184855,3638630
62316.192882,3639156
62316.204909,3639944
62316.212735,3640457
62316.220754,3640982
62316.228854,3641513
62316.237020,3642048
62316.244744,3642555
62316.252917,3643090
62316.260903,3643614
62316.269012,3644145
62316.276872,3644660
62316.288969,3645453
62316.296984,3645978
62316.307226,3646649
62316.315514,3647193
62316.324242,3647765
62316.336071,3648540
62316.344474,3649090
62316.352418,3649611
62316.362142,3650248
62316.372973,3650958
62316.380902,3651478
62316.388999,3652008
62316.398979,3652662
62316.406426,3653150
62316.412847,3653571
62316.420814,3654093
62316.428791,3654616
62316.436902,3655148
62316.444843,3655668
62316.456908,3656459
62316.464975,3656987
62316.472991,3657513
62316.480941,3658034
62316.488873,3658554
62316.497038,3659089
62316.505013,3659611
62316.512989,3660134
62316.521313,3660680
62316.528758,3661167
62316.540778,3661955
62316.548827,3662483
62316.556826,3663007
62316.564946,3663539
62316.572955,3664064
62316.581023,3664593
62316.588948,3665112
62316.596976,3665638
62316.604946,3666160
62316.612866,3666679
62316.624882,3667467
62316.632790,3667985
62316.640864,3668514
62316.648872,3669039
62316.656872,3669563
62316.665010,3670097
62316.672945,3670617
62316.681450,3671174
62316.688909,3671663
62316.697003,3672193
62316.709028,3672981
62316.716843,3673494
62316.724849,3674018
62316.732874,3674544
62316.740778,3675062
62316.748981,3675600
62316.756809,3676113
62316.764947,3676646
62316.772941,3677170
62316.780871,3677690
62316.792924,3678480
62316.800954,3679006
62316.808910,3679527
62316.816824,3680046
62316.824858,3680572
62316.833027,3681108
62316.841010,3681631
62316.849031,3682157
62316.856878,3682671
62316.864928,3683198
62316.876870,3683981
62316.884896,3684507
62316.892843,3685028
62316.900899,3685556
62316.908889,3686079
62316.916858,3686602
62316.924847,3687125
62316.932900,3687653
62316.940737,3688167
62316.948968,3688706
62316.960956,3689492
62316.968890,3690012
62316.976835,3690532
62316.984914,3691062
62316.992817,3691580
62317.000890,3692109
62317.008918,3692635
62317.016927,3693160
62317.024774,3693674
62317.032914,3694207
62317.044847,3694989
62317.052970,3695522
62317.060842,3696038
62317.068870,3696564
62317.076920,3697091
62317.084883,3697613
62317.092869,3698136
62317.100975,3698668
62317.108935,3699189
62317.116937,3699714
62317.128857,3700495
62317.136860,3701019
62317.144721,3701535
62317.152870,3702069
62317.160846,3702591
62317.168935,3703121
62317.176900,3703643
62317.184904,3704168
62317.192815,3704686
62317.200905,3705217
62317.212917,3706004
62317.220739,3706516
62317.228850,3707048
62317.237081,3707587
62317.244806,3708094
62317.252940,3708627
62317.260830,3709144
62317.268911,3709673
62317.276861,3710194
62317.284912,3710722
62317.296990,3711514
62317.304968,3712036
62317.312891,3712556
62317.320974,3713085
62317.328791,3713598
62317.337042,3714138
62317.344856,3714650
62317.352990,3715184
62317.360842,3715698
62317.368897,3716226
62317.381049,3717022
62317.388969,3717541
62317.397061,3718072
62317.404906,3718586
62317.412765,3719101
62317.420854,3719631
62317.428794,3720151
62317.436988,3720688
62317.444914,3721208
62317.452950,3721734
62317.464905,3722518
62317.473003,3723049
62317.480932,3723568
62317.488964,3724095
62317.496889,3724614
62317.505005,3725146
62317.513028,3725672
62317.521039,3726197
62317.528792,3726705
62317.536881,3727235
62317.548869,3728020
62317.556885,3728546
62317.564915,3729072
62317.572870,3729593
62317.581001,3730126
62317.588960,3730648
62317.596882,3731167
62317.604933,3731695
62317.612902,3732217
62317.620829,3732736
62317.632871,3733526
62317.640946,3734055
62317.648905,3734576
62317.656874,3735099
62317.664935,3735627
62317.672897,3736149
62317.680924,3736675
62317.689083,3737209
62317.696880,3737720
62317.705166,3738263
62317.716922,3739034
62317.724921,3739558
62317.733028,3740089
62317.740830,3740601
62317.748808,3741123
62317.756870,3741652
62317.764838,3742174
62317.772956,3742706
62317.781002,3743233
62317.789065,3743762
62317.800960,3744541
62317.808866,3745059
62317.816850,3745583
62317.824863,3746108
62317.832929,3746636
62317.840940,3747161
62317.848926,3747685
62317.856871,3748205
62317.864857,3748729
62317.873014,3749263
62317.884961,3750046
62317.892938,3750569
62317.900955,3751094
62317.908979,3751620
62317.916995,3752146
62317.924853,3752661
62317.933070,3753199
62317.940783,3753705
62317.948776,3754228
62317.956879,3754759
62317.968852,3755544
62317.976838,3756067
62317.985035,3756605
62317.992888,3757119
62318.000938,3757647
62318.008992,3758175
62318.016778,3758685
62318.024810,3759211
62318.032731,3759730
62318.040894,3760265
62318.052932,3761054
62318.060869,3761574
62318.068968,3762105
62318.077095,3762638
62318.084899,3763149
62318.092850,3763670
62318.100927,3764200
62318.108911,3764723
62318.116860,3765244
62318.124853,3765768
62318.136873,3766555
62318.144897,3767081
62318.152942,3767608
62318.160941,3768133
62318.168845,3768651
62318.176893,3769178
62318.184895,3769702
62318.192878,3770226
62318.200853,3770748
62318.208772,3771267
62318.220766,3772053
62318.228798,3772580
62318.237078,3773122
62318.244819,3773630
62318.253064,3774170
62318.260908,3774684
62318.269054,3775218
62318.276880,3775731
62318.284960,3776260
62318.292838,3776776
62318.304904,3777567
62318.312973,3778096
62318.320895,3778615
62318.328872,3779138
62318.336841,3779660
62318.344836,3780184
62318.352862,3780710
62318.360969,3781241
62318.368902,3781761
62318.376908,3782286
62318.388899,3783072
62318.396889,3783595
62318.405224,3784142
62318.412971,3784649
62318.420721,3785157
62318.428783,3785686
62318.436981,3786223
62318.444873,3786740
62318.453075,3787278
62318.460825,3787785
62318.473070,3788588
62318.481004,3789108
62318.488920,3789627
62318.496938,3790152
62318.504961,3790678
62318.513019,3791206
62318.520960,3791726
62318.528825,3792242
62318.536775,3792763
62318.544732,3793284
62318.557018,3794089
62318.564924,3794608
62318.572888,3795130
62318.581114,3795669
62318.588859,3796176
62318.596989,3796709
62318.605083,3797239
62318.612835,3797747
62318.620721,3798264
62318.628863,3798798
62318.640975,3799592
62318.649176,3800129
62318.656958,3800639
62318.664997,3801166
62318.672938,3801686
62318.680914,3802209
62318.688901,3802732
62318.696937,3803259
62318.704894,3803781
62318.712987,3804311
62318.724858,3805089
62318.732796,3805609
62318.741099,3806153
62318.748872,3806663
62318.756817,3807183
62318.764926,3807715
62318.772894,3808237
62318.780902,3808762
62318.788889,3809285
62318.796879,3809809
62318.808874,3810595
62318.816978,3811126
62318.824860,3811643
62318.832844,3812166
