# timestamps [seconds],pts
355010.385229,3199084
355010.396030,3199792
355010.401234,3200133
355010.409214,3200656
355010.417341,3201188
355010.425317,3201711
355010.433934,3202276
355010.445216,3203015
355010.453410,3203552
355010.461877,3204107
355010.469269,3204592
355010.477179,3205110
355010.485200,3205636
355010.494532,3206247
355010.502494,3206769
355010.509861,3207252
355010.517212,3207734
355010.529383,3208531
355010.537968,3209094
355010.546128,3209629
355010.556313,3210296
355010.561491,3210635
355010.572937,3211385
355010.581193,3211927
355010.589388,3212464
355010.599547,3213129
355010.608076,3213688
355010.616518,3214242
355010.627562,3214965
355010.636975,3215582
355010.640328,3215802
355010.645323,3216129
355010.654800,3216750
355010.661306,3217177
355010.669245,3217697
355010.677283,3218224
355010.688341,3218948
355010.697391,3219542
355010.705318,3220061
355010.713396,3220590
355010.721273,3221107
355010.729669,3221657
355010.737255,3222154
355010.745386,3222687
355010.755237,3223332
355010.761361,3223734
355010.769253,3224251
355010.781128,3225029
355010.789333,3225567
355010.798310,3226155
355010.805994,3226659
355010.813402,3227144
355010.821324,3227664
355010.829267,3228184
355010.837373,3228715
355010.846320,3229302
355010.854252,3229821
355010.865314,3230546
355010.873956,3231113
355010.881338,3231597
355010.889331,3232120
355010.897459,3232653
355010.905350,3233170
355010.913306,3233692
355010.921305,3234216
355010.929339,3234742
355010.937349,3235267
355010.949843,3236086
355010.960975,3236816
355010.965297,3237099
355010.973112,3237611
355010.981115,3238135
355010.989296,3238672
355010.998346,3239265
355011.005525,3239735
355011.013451,3240255
355011.021308,3240769
355011.033225,3241550
355011.041317,3242081
355011.049314,3242605
355011.057211,3243122
355011.066066,3243703
355011.073344,3244180
355011.081288,3244700
355011.089311,3245226
355011.097285,3245749
355011.105315,3246275
355011.117682,3247085
355011.128521,3247796
355011.133229,3248104
355011.141323,3248635
355011.149382,3249163
355011.157551,3249698
355011.165317,3250207
355011.173109,3250718
355011.181110,3251242
355011.189356,3251782
355011.201295,3252565
355011.209294,3253089
355011.217309,3253614
355011.225193,3254131
355011.233531,3254677
355011.241378,3255192
355011.249311,3255712
355011.257306,3256236
355011.265312,3256760
355011.273386,3257289
355011.285310,3258071
355011.293226,3258590
355011.303750,3259279
355011.309298,3259643
355011.317191,3260160
355011.325379,3260697
355011.333287,3261215
355011.341878,3261778
355011.349898,3262304
355011.360009,3262966
355011.369313,3263576
355011.377676,3264124
355011.385384,3264629
355011.393256,3265145
355011.401216,3265667
355011.409195,3266190
355011.417231,3266716
355011.425204,3267239
355011.433252,3267766
355011.441337,3268296
355011.453255,3269077
355011.461207,3269598
355011.469268,3270127
355011.477237,3270649
355011.485211,3271171
355011.493207,3271695
355011.501212,3272220
355011.509217,3272745
355011.517225,3273269
355011.525218,3273793
355011.537242,3274581
355011.545356,3275113
355011.553318,3275635
355011.561253,3276155
355011.569275,3276680
355011.577141,3277196
355011.585201,3277724
355011.593202,3278249
355011.601248,3278776
355011.609233,3279299
355011.621208,3280084
355011.629234,3280610
355011.637364,3281143
355011.645302,3281663
355011.653261,3282184
355011.661338,3282714
355011.669244,3283232
355011.677290,3283759
355011.685500,3284297
355011.693259,3284806
355011.705324,3285596
355011.713312,3286120
355011.721211,3286638
355011.729218,3287162
355011.737221,3287687
355011.745301,3288216
355011.753300,3288741
355011.761401,3289271
355011.769344,3289792
355011.777349,3290317
355011.789322,3291101
355011.797376,3291629
355011.805292,3292148
355011.813386,3292678
355011.821298,3293197
355011.829208,3293715
355011.837413,3294253
355011.845219,3294764
355011.853221,3295289
355011.861182,3295811
355011.873401,3296611
355011.881226,3297124
355011.889250,3297650
355011.897279,3298176
355011.905246,3298698
355011.913309,3299227
355011.921324,3299752
355011.929267,3300273
355011.937361,3300803
355011.945336,3301326
355011.957371,3302114
355011.965419,3302642
355011.973136,3303148
355011.981132,3303672
355011.989314,3304208
355011.997373,3304736
355012.005328,3305257
355012.013768,3305810
355012.021301,3306304
355012.029333,3306830
355012.041377,3307620
355012.050478,3308216
355012.061591,3308944
355012.071649,3309604
355012.080513,3310184
355012.088323,3310696
355012.097646,3311307
355012.105386,3311815
355012.114008,3312380
355012.125697,3313146
355012.143556,3314316
355012.151108,3314811
355012.159965,3315391
355012.165381,3315746
355012.173349,3316268
355012.181187,3316782
355012.189471,3317325
355012.198296,3317903
355012.209349,3318628
355012.217354,3319152
355012.226554,3319755
355012.233973,3320241
355012.241685,3320747
355012.252008,3321423
355012.257322,3321772
355012.265359,3322298
355012.273437,3322828
355012.281342,3323346
355012.293265,3324127
355012.301353,3324657
355012.309329,3325180
355012.318445,3325777
355012.325238,3326223
355012.333423,3326759
355012.341379,3327280
355012.349402,3327806
355012.358638,3328411
355012.365381,3328853
355012.377226,3329630
355012.385339,3330161
355012.393261,3330680
355012.401343,3331210
355012.410978,3331841
355012.419088,3332373
355012.425919,3332821
355012.433833,3333339
355012.441404,3333835
355012.449372,3334358
355012.461308,3335140
355012.469542,3335679
355012.478808,3336287
355012.486568,3336795
355012.493264,3337234
355012.501362,3337765
355012.509227,3338280
355012.517219,3338804
355012.525189,3339326
355012.533287,3339857
355012.545219,3340639
355012.553291,3341168
355012.561191,3341686
355012.569207,3342211
355012.577106,3342729
355012.585216,3343260
355012.593177,3343782
355012.601293,3344314
355012.609213,3344833
355012.617211,3345357
355012.629215,3346144
355012.637234,3346669
355012.645223,3347193
355012.653203,3347716
355012.661227,3348242
355012.669348,3348774
355012.677221,3349290
355012.685192,3349812
355012.693208,3350337
355012.701262,3350865
355012.713363,3351658
355012.721196,3352172
355012.729202,3352696
355012.737228,3353222
355012.745267,3353749
355012.753366,3354280
355012.761191,3354793
355012.769295,3355324
355012.777137,3355838
355012.785196,3356366
355012.797265,3357157
355012.805305,3357684
355012.813369,3358212
355012.821308,3358732
355012.829220,3359251
355012.837266,3359778
355012.845195,3360298
355012.853203,3360823
355012.861186,3361346
355012.869232,3361873
355012.881445,3362674
355012.889392,3363194
355012.897239,3363709
355012.905374,3364242
355012.913400,3364768
355012.921330,3365287
355012.929318,3365811
355012.937339,3366337
355012.945336,3366861
355012.953357,3367386
355012.965385,3368175
355012.973218,3368688
355012.981199,3369211
355012.989314,3369743
355012.997245,3370262
355013.005266,3370788
355013.013326,3371316
355013.021335,3371841
355013.029212,3372357
355013.037225,3372883
355013.049220,3373669
355013.058774,3374295
355013.065318,3374724
355013.073343,3375250
355013.081310,3375772
355013.089327,3376297
355013.097212,3376814
355013.105269,3377342
355013.113331,3377870
355013.121313,3378393
355013.133204,3379173
355013.141244,3379699
355013.149313,3380228
355013.157332,3380754
355013.165209,3381270
355013.173186,3381793
355013.181101,3382311
355013.189297,3382849
355013.197242,3383369
355013.205414,3383905
355013.217323,3384685
355013.225191,3385201
355013.233247,3385729
355013.241319,3386258
355013.249334,3386783
355013.257311,3387306
355013.265268,3387827
355013.273430,3388362
355013.282037,3388926
355013.289408,3389409
355013.301304,3390189
355013.309398,3390719
355013.317240,3391233
355013.325286,3391761
355013.333323,3392287
355013.341392,3392816
355013.349336,3393337
355013.357311,3393859
355013.365232,3394379
355013.373204,3394901
355013.385554,3395710
355013.393594,3396237
355013.401339,3396745
355013.409374,3397271
355013.417353,3397794
355013.425340,3398318
355013.433312,3398840
355013.441376,3399369
355013.449368,3399892
355013.457327,3400414
355013.469274,3401197
355013.477365,3401727
355013.485293,3402247
355013.493350,3402775
355013.501315,3403297
355013.509328,3403822
355013.517222,3404339
355013.525278,3404867
355013.533229,3405388
355013.541334,3405919
355013.553311,3406704
355013.561262,3407225
355013.569265,3407750
355013.577172,3408268
355013.585209,3408795
355013.593186,3409317
355013.601253,3409846
355013.609337,3410376
355013.617280,3410896
355013.625265,3411420
355013.637303,3412209
355013.645334,3412735
355013.653335,3413259
355013.661321,3413783
355013.669311,3414306
355013.677317,3414831
355013.685253,3415351
355013.693360,3415882
355013.701265,3416400
355013.709353,3416930
355013.721269,3417711
355013.729350,3418241
355013.737283,3418761
355013.745220,3419281
355013.753231,3419806
355013.761273,3420333
355013.769298,3420859
355013.777232,3421379
355013.785331,3421910
355013.793317,3422433
355013.805346,3423221
355013.813403,3423749
355013.821350,3424270
355013.829452,3424801
355013.837392,3425322
355013.845343,3425843
355013.853335,3426366
355013.861365,3426893
355013.869268,3427411
355013.877373,3427942
355013.889274,3428722
355013.897281,3429246
355013.905275,3429770
355013.913241,3430292
355013.921243,3430817
355013.929310,3431345
355013.937283,3431868
355013.945313,3432394
355013.953254,3432915
355013.961203,3433435
355013.973087,3434214
355013.981265,3434750
355013.989332,3435279
355013.997285,3435800
355014.005336,3436328
355014.013320,3436851
355014.021337,3437376
355014.029377,3437903
355014.037216,3438417
355014.045306,3438947
355014.057433,3439742
355014.065266,3440255
355014.073373,3440787
355014.081415,3441314
355014.089365,3441835
355014.097367,3442359
355014.105380,3442884
355014.113358,3443407
355014.121315,3443928
355014.129657,3444475
355014.141348,3445241
355014.149397,3445769
355014.157380,3446292
355014.165425,3446819
355014.173282,3447334
355014.181255,3447857
355014.189372,3448389
355014.197337,3448911
355014.205357,3449436
355014.213371,3449961
355014.225307,3450744
355014.233245,3451264
355014.241240,3451788
355014.249228,3452311
355014.257218,3452835
355014.265328,3453366
355014.273263,3453886
355014.281232,3454409
355014.289211,3454931
355014.297320,3455463
355014.309222,3456243
355014.317214,3456767
355014.325205,3457290
355014.333273,3457819
355014.341222,3458340
355014.349227,3458865
355014.357203,3459387
355014.365321,3459919
355014.373088,3460428
355014.381172,3460958
355014.393236,3461749
355014.401193,3462270
355014.409250,3462798
355014.417344,3463329
355014.425352,3463853
355014.433290,3464374
355014.441619,3464920
355014.449302,3465423
355014.457246,3465944
355014.465385,3466477
355014.477277,3467256
355014.485223,3467777
355014.493194,3468300
355014.501199,3468824
355014.509225,3469350
355014.517214,3469874
355014.525237,3470399
355014.533204,3470922
355014.541307,3471453
355014.549244,3471973
355014.561219,3472758
355014.569395,3473293
355014.577251,3473808
355014.585334,3474338
355014.593346,3474863
355014.601636,3475406
355014.615912,3476342
355014.620167,3476621
355014.625343,3476960
355014.633242,3477478
355014.645371,3478272
355014.653221,3478787
355014.661202,3479310
355014.669193,3479834
355014.677372,3480370
355014.685375,3480894
355014.693237,3481409
355014.701294,3481937
355014.709277,3482461
355014.717335,3482989
355014.729531,3483788
355014.737354,3484301
355014.745383,3484827
355014.753389,3485351
355014.761300,3485870
355014.769860,3486431
355014.777235,3486914
355014.785292,3487442
355014.793287,3487966
355014.801384,3488497
355014.813323,3489279
355014.821316,3489803
355014.829339,3490329
355014.837313,3490851
355014.845277,3491373
355014.853329,3491901
355014.861196,3492417
355014.869212,3492942
355014.877270,3493470
355014.885212,3493990
355014.897424,3494791
355014.905306,3495307
355014.913387,3495837
355014.921794,3496388
355014.932936,3497118
355014.937407,3497411
355014.945348,3497931
355014.953331,3498455
355014.961306,3498977
355014.969219,3499496
355014.981172,3500279
355014.989294,3500811
355014.997316,3501337
355015.005258,3501858
355015.013311,3502385
355015.021264,3502907
355015.029398,3503440
355015.037336,3503960
355015.045593,3504501
355015.053222,3505001
355015.065360,3505796
355015.073218,3506311
355015.081255,3506838
355015.089266,3507363
355015.097290,3507889
355015.105330,3508416
355015.113374,3508943
355015.121304,3509463
355015.129265,3509984
355015.137419,3510519
355015.149386,3511303
355015.157344,3511825
355015.165330,3512348
355015.173082,3512856
355015.181154,3513385
355015.189210,3513913
355015.197392,3514449
355015.205335,3514970
355015.213272,3515490
355015.221256,3516013
355015.233281,3516801
355015.241215,3517321
355015.249232,3517846
355015.257230,3518371
355015.265330,3518901
355015.273218,3519418
355015.281224,3519943
355015.289218,3520467
355015.297295,3520996
355015.305288,3521520
355015.317289,3522307
355015.325256,3522829
355015.333179,3523348
355015.341233,3523876
355015.349267,3524402
355015.357279,3524927
355015.365317,3525454
355015.373182,3525970
355015.381115,3526489
355015.389256,3527023
355015.401203,3527806
355015.409211,3528331
355015.417298,3528861
355015.425222,3529380
355015.433208,3529903
355015.441254,3530431
355015.449298,3530958
355015.457243,3531478
355015.465334,3532009
355015.473306,3532531
355015.485402,3533324
355015.493272,3533840
355015.501205,3534360
355015.509183,3534882
355015.517234,3535410
355015.525204,3535932
355015.533204,3536457
355015.541229,3536982
355015.549244,3537508
355015.557216,3538030
355015.569192,3538815
355015.577114,3539334
355015.585672,3539895
355015.593347,3540398
355015.601211,3540913
355015.609199,3541437
355015.617219,3541962
355015.625208,3542486
355015.633208,3543010
355015.641310,3543541
355015.653303,3544327
355015.661261,3544849
355015.669194,3545369
355015.677207,3545894
355015.685248,3546421
355015.693200,3546942
355015.701229,3547468
355015.709186,3547990
355015.717252,3548518
355015.725283,3549044
355015.737310,3549833
355015.745203,3550350
355015.753286,3550880
355015.761268,3551403
355015.769253,3551926
355015.777134,3552443
355015.785211,3552972
355015.793226,3553497
355015.801198,3554020
355015.809202,3554544
355015.821376,3555342
355015.829278,3555860
355015.837305,3556386
355015.845214,3556904
355015.853918,3557475
355015.862430,3558032
355015.873010,3558726
355015.881443,3559278
355015.889646,3559816
355015.893642,3560078
355015.905437,3560851
355015.913362,3561370
355015.921379,3561896
355015.930283,3562479
355015.938006,3562985
355015.945358,3563467
355015.955031,3564101
355015.963424,3564651
355015.970293,3565101
355015.977142,3565550
355015.989370,3566351
355015.997463,3566882
355016.005430,3567404
355016.014182,3567977
355016.022013,3568491
355016.029323,3568970
355016.037324,3569494
355016.046019,3570064
355016.053346,3570544
355016.061318,3571067
355016.073236,3571848
355016.081228,3572371
355016.089280,3572899
355016.097228,3573420
355016.105424,3573957
355016.113302,3574473
355016.121359,3575001
355016.129329,3575524
355016.137420,3576054
355016.145287,3576569
355016.157391,3577363
355016.165507,3577895
355016.173266,3578403
355016.181103,3578917
355016.189375,3579459
355016.197326,3579980
355016.205396,3580509
355016.213244,3581023
355016.221371,3581556
355016.229251,3582072
355016.241323,3582863
355016.249287,3583385
355016.257261,3583908
355016.265211,3584429
355016.273308,3584959
355016.281263,3585481
355016.289229,3586003
355016.297270,3586530
355016.305330,3587058
355016.313317,3587581
355016.325398,3588373
355016.333261,3588888
355016.341700,3589441
355016.351894,3590109
355016.357268,3590462
355016.365324,3590990
355016.373110,3591500
355016.381108,3592024
355016.389409,3592568
355016.397353,3593089
355016.409313,3593872
355016.417342,3594399
355016.425224,3594915
355016.433341,3595447
355016.441330,3595971
355016.449292,3596492
355016.457303,3597017
355016.465319,3597543
355016.473283,3598065
355016.481217,3598585
355016.493211,3599371
355016.501225,3599896
355016.509180,3600417
355016.517256,3600946
355016.525237,3601469
355016.533206,3601992
355016.541318,3602523
355016.549223,3603041
355016.557218,3603565
355016.565258,3604092
355016.577181,3604874
355016.585300,3605406
355016.593338,3605932
355016.601330,3606456
355016.609232,3606974
355016.617215,3607497
355016.625389,3608033
355016.633285,3608550
355016.641215,3609070
355016.649214,3609594
355016.661243,3610383
355016.669199,3610904
355016.677178,3611427
355016.685200,3611953
355016.693241,3612480
355016.701226,3613003
355016.709239,3613528
355016.717239,3614052
355016.725216,3614575
355016.733221,3615100
355016.745371,3615896
355016.753376,3616421
355016.761297,3616940
355016.769316,3617465
355016.777346,3617991
355016.785291,3618512
355016.793209,3619031
355016.801252,3619558
355016.809230,3620081
355016.817253,3620607
355016.829351,3621400
355016.837323,3621922
355016.845184,3622437
355016.853196,3622962
355016.861252,3623490
355016.869317,3624019
355016.877234,3624538
355016.885186,3625059
355016.893250,3625587
355016.901253,3626112
355016.913420,3626909
355016.921275,3627424
355016.929371,3627954
355016.937313,3628475
355016.945423,3629006
355016.953254,3629520
355016.961220,3630042
355016.969235,3630567
355016.977194,3631088
355016.985197,3631613
355016.997277,3632405
355017.005388,3632936
355017.013399,3633461
355017.021227,3633974
355017.029390,3634509
355017.037318,3635029
355017.045326,3635553
355017.053212,3636070
355017.061223,3636595
355017.069307,3637125
355017.081336,3637913
355017.089272,3638433
355017.098486,3639037
355017.105302,3639484
355017.113411,3640015
355017.121764,3640563
355017.129382,3641062
355017.137277,3641579
355017.145288,3642104
355017.153329,3642631
355017.165233,3643412
355017.174079,3643991
355017.181320,3644466
355017.189327,3644991
355017.197403,3645520
355017.206705,3646129
355017.214002,3646608
355017.221277,3647084
355017.229423,3647618
355017.238019,3648182
355017.249456,3648931
355017.257552,3649462
355017.266705,3650062
355017.274156,3650550
355017.281355,3651022
355017.289383,3651548
355017.298288,3652131
355017.305535,3652606
355017.313444,3653125
355017.321415,3653647
355017.333254,3654423
355017.341350,3654953
355017.349404,3655481
355017.358359,3656068
355017.366033,3656571
355017.373221,3657042
355017.381192,3657564
355017.389692,3658121
355017.397344,3658623
355017.405411,3659152
355017.417666,3659955
355017.436448,3661186
355017.443103,3661622
355017.449402,3662035
355017.458081,3662603
355017.465366,3663081
355017.473327,3663603
355017.481518,3664139
355017.489301,3664649
355017.501220,3665430
355017.509306,3665960
355017.517206,3666478
355017.525178,3667001
355017.533216,3667527
355017.541260,3668055
355017.549419,3668589
355017.557296,3669105
355017.565346,3669633
355017.573097,3670141
355017.585232,3670936
355017.593348,3671468
355017.601320,3671991
355017.609373,3672518
355017.617314,3673039
355017.625350,3673565
355017.633299,3674086
355017.641267,3674608
355017.649401,3675142
355017.657382,3675665
355017.669265,3676443
355017.677287,3676969
355017.685344,3677497
355017.693670,3678043
355017.701323,3678544
355017.709231,3679062
355017.717345,3679594
355017.725287,3680115
355017.733287,3680639
355017.741431,3681173
355017.753310,3681951
355017.761226,3682470
355017.769254,3682996
355017.777270,3683521
355017.785256,3684045
355017.793232,3684567
355017.801355,3685100
355017.809237,3685616
355017.817283,3686144
355017.825240,3686665
355017.837307,3687456
355017.845279,3687978
355017.853192,3688497
355017.861244,3689025
355017.869222,3689547
355017.877211,3690071
355017.885241,3690597
355017.893227,3691121
355017.901215,3691644
355017.909323,3692176
355017.921327,3692962
355017.929414,3693492
355017.937387,3694015
355017.945219,3694528
355017.953220,3695052
355017.961220,3695577
355017.969401,3696113
355017.977227,3696626
355017.985197,3697148
355017.993198,3697672
355018.005298,3698465
355018.013318,3698991
355018.021251,3699511
355018.029380,3700043
355018.039310,3700694
355018.046691,3701178
355018.053669,3701635
355018.061350,3702139
355018.071013,3702772
355018.077724,3703212
355018.089266,3703968
355018.100446,3704701
355018.111159,3705403
355018.115154,3705665
355018.121421,3706075
355018.129314,3706593
355018.137324,3707118
355018.145214,3707635
355018.153312,3708165
355018.161220,3708684
355018.173320,3709477
355018.181296,3709999
355018.189222,3710519
355018.197250,3711045
355018.205265,3711570
355018.213290,3712096
355018.221309,3712622
355018.229265,3713143
355018.237221,3713664
355018.245226,3714189
355018.257280,3714979
355018.265377,3715510
355018.273223,3716024
355018.281243,3716549
355018.289238,3717073
355018.297318,3717603
355018.305394,3718132
355018.313224,3718645
355018.321318,3719176
355018.329222,3719694
355018.341326,3720487
355018.349329,3721011
355018.357208,3721528
355018.365388,3722064
355018.373207,3722576
355018.381301,3723107
355018.389322,3723632
355018.397404,3724162
355018.405377,3724684
355018.413385,3725209
355018.425201,3725984
355018.433235,3726510
355018.441230,3727034
355018.449342,3727566
355018.457207,3728081
355018.465295,3728611
355018.473229,3729131
355018.481324,3729662
355018.489361,3730188
355018.497272,3730707
355018.509208,3731489
355018.517218,3732014
355018.526460,3732620
355018.534704,3733160
355018.542281,3733656
355018.549330,3734118
355018.561870,3734940
355018.570175,3735484
355018.578861,3736054
355018.587815,3736640
355018.594977,3737110
355018.601225,3737519
355018.609326,3738050
355018.617725,3738601
355018.625217,3739092
355018.633390,3739627
355018.641345,3740149
355018.650686,3740761
355018.657308,3741195
355018.665418,3741726
355018.677358,3742509
355018.685890,3743068
355018.693376,3743558
355018.701371,3744082
355018.709372,3744607
355018.717230,3745122
355018.725237,3745646
355018.733384,3746180
355018.741826,3746734
355018.749224,3747218
355018.761288,3748009
355018.769378,3748539
355018.777470,3749070
355018.785241,3749579
355018.793213,3750101
355018.801324,3750633
355018.809766,3751186
355018.817263,3751677
355018.825221,3752199
355018.833422,3752736
355018.845414,3753522
355018.853263,3754037
355018.861236,3754559
355018.869216,3755082
355018.877264,3755610
355018.885248,3756133
355018.893246,3756657
355018.901336,3757187
355018.909287,3757708
355018.917243,3758230
355018.929335,3759022
355018.937385,3759550
355018.945368,3760073
355018.954503,3760671
355018.961202,3761110
355018.969346,3761644
355018.978040,3762214
355018.985297,3762689
355018.993209,3763208
355019.001325,3763740
355019.013356,3764528
355019.021410,3765056
355019.029416,3765581
355019.037318,3766099
355019.045284,3766621
355019.053291,3767145
355019.061320,3767672
355019.069249,3768191
355019.077312,3768720
355019.085297,3769243
355019.097343,3770032
355019.105320,3770555
355019.113452,3771088
355019.121227,3771598
355019.129243,3772123
355019.137271,3772649
355019.145278,3773174
355019.153222,3773694
355019.161270,3774222
355019.169259,3774745
355019.181250,3775531
355019.189385,3776064
355019.197299,3776583
355019.205332,3777109
355019.213306,3777632
355019.221343,3778159
355019.229225,3778675
355019.237252,3779201
355019.245267,3779727
355019.253246,3780250
355019.265374,3781044
355019.273315,3781565
355019.281360,3782092
355019.289440,3782621
355019.297335,3783139
355019.305391,3783667
355019.313333,3784187
355019.321401,3784716
355019.329320,3785235
355019.337368,3785762
355019.349703,3786571
355019.357393,3787075
355019.365234,3787589
355019.375583,3788267
355019.381278,3788640
355019.389419,3789174
355019.397372,3789695
355019.405579,3790233
355019.413365,3790743
355019.421311,3791264
355019.433294,3792049
355019.441228,3792569
355019.449393,3793104
355019.457310,3793623
355019.465242,3794143
355019.473232,3794666
355019.481344,3795198
355019.489348,3795722
355019.497273,3796242
355019.505301,3796768
355019.517345,3797557
355019.525194,3798072
355019.533265,3798601
355019.541299,3799127
355019.549332,3799654
355019.557335,3800178
355019.565212,3800694
355019.573148,3801214
355019.581208,3801742
355019.589322,3802274
355019.601301,3803059
355019.609242,3803580
355019.617212,3804102
355019.625238,3804628
355019.633207,3805150
355019.641261,3805678
355019.649242,3806201
355019.657433,3806738
355019.665301,3807254
355019.673269,3807776
355019.685354,3808568
355019.693309,3809089
355019.701210,3809607
355019.709385,3810143
355019.717354,3810665
355019.725282,3811184
355019.733330,3811712
355019.741405,3812241
355019.749284,3812757
355019.757414,3813290
355019.769327,3814071
355019.777159,3814584
355019.785220,3815112
355019.793209,3815636
355019.801215,3816161
355019.809261,3816688
355019.817608,3817235
355019.827426,3817878
355019.835491,3818407
355019.844152,3818975
355019.853331,3819576
355019.861559,3820115
355019.878470,3821224
355019.891467,3822075
355019.898938,3822565
355019.905867,3823019
355019.914531,3823587
355019.921761,3824061
355019.931705,3824712
355019.939932,3825251
355019.948986,3825845
355019.953853,3826164
355019.961198,3826645
355019.971589,3827326
355019.980181,3827889
355019.989669,3828511
355019.993471,3828760
355020.001206,3829267
355020.010495,3829876
355020.021437,3830593
355020.029355,3831112
355020.037777,3831664
355020.045382,3832162
355020.054291,3832746
355020.061242,3833202
355020.069225,3833725
355020.078327,3834321
355020.085656,3834801
355020.093208,3835296
355020.105336,3836091
355020.114354,3836682
355020.121598,3837157
355020.129449,3837671
355020.138326,3838253
355020.145339,3838713
355020.153292,3839234
355020.161189,3839752
355020.170463,3840359
355020.177230,3840803
355020.189257,3841591
355020.197838,3842153
355020.205331,3842644
355020.213466,3843178
355020.221362,3843695
355020.229794,3844248
355020.237334,3844742
355020.245352,3845267
355020.253239,3845784
355020.261572,3846330
355020.281955,3847666
355020.289399,3848154
355020.297367,3848676
355020.305203,3849190
355020.314449,3849795
355020.321800,3850277
355020.329295,3850768
355020.337356,3851297
355020.346895,3851922
355020.357376,3852609
355020.365358,3853132
355020.373257,3853649
355020.381206,3854170
355020.389314,3854702
355020.397466,3855236
355020.406159,3855806
355020.413398,3856280
355020.421323,3856799
355020.429321,3857324
355020.441321,3858110
355020.449990,3858678
355020.457351,3859161
355020.465461,3859692
355020.474302,3860271
355020.481381,3860735
355020.489362,3861258
355020.498002,3861825
355020.505586,3862322
355020.513330,3862829
355020.525350,3863617
355020.533653,3864161
355020.541348,3864665
355020.549276,3865185
355020.557332,3865713
355020.565464,3866246
355020.573253,3866756
355020.581302,3867284
355020.589542,3867824
355020.597907,3868372
355020.609262,3869116
355020.617331,3869645
355020.625906,3870207
355020.633204,3870685
355020.641357,3871219
355020.649384,3871745
355020.657962,3872308
355020.666068,3872839
355020.673265,3873310
355020.681369,3873842
355020.693204,3874617
355020.701594,3875167
355020.712994,3875914
355020.721734,3876487
355020.725859,3876757
355020.734230,3877306
355020.742722,3877862
355020.750222,3878354
355020.758899,3878922
355020.765605,3879362
355020.777211,3880123
355020.785351,3880656
355020.793287,3881176
355020.801251,3881698
355020.809251,3882222
355020.817710,3882777
355020.825259,3883271
355020.833230,3883794
355020.841354,3884326
355020.849360,3884851
355020.861641,3885656
355020.877824,3886716
355020.890131,3887523
355020.893762,3887761
355020.901285,3888254
355020.909216,3888774
355020.918007,3889350
355020.925208,3889822
355020.933336,3890354
355020.945397,3891145
355020.953549,3891679
355020.961242,3892183
355020.969337,3892714
355020.977224,3893230
355020.985365,3893764
355020.993195,3894277
355021.001607,3894828
355021.022952,3896227
355021.029397,3896650
355021.037325,3897169
355021.045296,3897692
355021.053364,3898220
355021.061225,3898735
355021.069210,3899259
355021.077339,3899791
355021.087143,3900434
355021.096091,3901020
355021.104364,3901563
355021.113388,3902154
355021.122854,3902774
355021.133382,3903464
355021.140785,3903949
355021.148010,3904423
355021.157346,3905035
355021.165347,3905559
355021.172917,3906055
355021.180354,3906543
355021.190078,3907180
355021.197874,3907691
355021.205282,3908176
355021.213325,3908703
355021.221346,3909229
355021.229452,3909760
355021.237330,3910276
355021.245387,3910804
355021.253260,3911320
355021.261495,3911860
355021.269247,3912368
355021.281310,3913159
355021.289433,3913691
355021.298471,3914283
355021.305788,3914763
355021.313536,3915271
355021.322869,3915882
355021.329280,3916302
355021.337299,3916828
355021.346765,3917448
355021.355121,3917996
355021.365437,3918672
355021.373113,3919175
355021.381197,3919705
355021.389343,3920239
355021.397905,3920800
355021.405373,3921289
355021.413354,3921812
355021.421316,3922334
355021.430051,3922906
355021.437412,3923389
355021.449359,3924172
355021.457346,3924695
355021.465377,3925222
355021.473397,3925747
355021.481363,3926269
355021.490096,3926841
355021.497408,3927321
355021.505460,3927848
355021.513384,3928368
355021.522177,3928944
355021.533320,3929674
355021.541347,3930200
355021.549372,3930726
355021.558006,3931292
355021.565392,3931776
355021.573101,3932281
355021.581255,3932816
355021.589851,3933379
355021.597269,3933865
355021.605396,3934398
355021.617332,3935180
355021.626048,3935751
355021.633212,3936221
355021.641295,3936750
355021.649964,3937318
355021.657305,3937800
355021.665415,3938331
355021.673396,3938854
355021.681419,3939380
355021.689253,3939893
355021.701268,3940681
355021.709228,3941202
355021.717337,3941734
355021.726099,3942308
355021.733218,3942774
355021.742387,3943375
355021.749347,3943831
355021.757314,3944354
355021.765411,3944884
355021.773156,3945392
355021.785345,3946191
355021.793230,3946707
355021.801307,3947237
355021.809205,3947754
355021.817384,3948290
355021.825226,3948804
355021.833238,3949329
355021.841325,3949859
355021.849307,3950382
355021.857324,3950908
355021.869319,3951694
355021.877361,3952221
355021.885324,3952743
355021.893363,3953270
355021.901235,3953785
355021.909303,3954314
355021.917288,3954838
355021.925349,3955366
355021.933283,3955886
355021.941376,3956416
355021.953332,3957200
355021.961626,3957743
355021.969210,3958240
355021.977097,3958757
355021.985286,3959294
355021.993226,3959814
355022.001207,3960337
355022.009207,3960861
355022.017228,3961387
355022.025335,3961918
355022.037717,3962730
355022.048665,3963447
355022.053267,3963749
355022.061338,3964278
355022.069224,3964795
355022.077188,3965317
355022.085250,3965845
355022.093257,3966370
355022.101214,3966891
355022.109223,3967416
355022.121363,3968212
355022.129326,3968733
355022.137356,3969260
355022.145241,3969776
355022.153362,3970309
355022.161330,3970831
355022.169218,3971348
355022.177088,3971863
