# timestamps [seconds],pts
-549549.791973,3033940
-549549.784053,3034459
-549549.776016,3034986
-549549.768039,3035509
-549549.755923,3036303
-549549.747923,3036827
-549549.739931,3037351
-549549.731884,3037878
-549549.723971,3038397
-549549.715841,3038930
-549549.707996,3039444
-549549.699987,3039969
-549549.692000,3040492
-549549.683993,3041017
-549549.671928,3041808
-549549.663993,3042328
-549549.655971,3042853
-549549.648040,3043373
-549549.639993,3043900
-549549.631985,3044425
-549549.624001,3044948
-549549.616006,3045472
-549549.606716,3046081
-549549.596213,3046770
-549549.587997,3047308
-549549.577580,3047991
-549549.570904,3048428
-549549.563755,3048897
-549549.555967,3049407
-549549.547958,3049932
-549549.539943,3050457
-549549.527484,3051274
-549549.522478,3051602
-549549.515903,3052033
-549549.503990,3052813
-549549.495987,3053338
-549549.487973,3053863
-549549.480014,3054385
-549549.471978,3054911
-549549.463929,3055439
-549549.456008,3055958
-549549.447969,3056485
-549549.439958,3057010
-549549.431913,3057537
-549549.419928,3058322
-549549.412007,3058841
-549549.403909,3059372
-549549.395998,3059891
-549549.387825,3060426
-549549.379950,3060942
-549549.372000,3061463
-549549.363912,3061993
-549549.355956,3062515
-549549.345999,3063167
-549549.335966,3063825
-549549.328019,3064346
-549549.319960,3064874
-549549.309448,3065563
-549549.301315,3066096
-549549.296022,3066443
-549549.287980,3066970
-549549.280011,3067492
-549549.271942,3068021
-549549.264041,3068538
-549549.251981,3069329
-549549.244013,3069851
-549549.235914,3070382
-549549.227948,3070904
-549549.219958,3071427
-549549.211951,3071952
-549549.203825,3072485
-549549.196027,3072996
-549549.187918,3073527
-549549.180011,3074045
-549549.167931,3074837
-549549.159957,3075360
-549549.152050,3075878
-549549.144011,3076405
-549549.136025,3076928
-549549.127959,3077457
-549549.120003,3077978
-549549.112017,3078501
-549549.103990,3079027
-549549.096012,3079550
-549549.083948,3080341
-549549.075961,3080864
-549549.068006,3081386
-549549.059932,3081915
-549549.052003,3082434
-549549.043994,3082959
-549549.036018,3083482
-549549.027999,3084007
-549549.019988,3084532
-549549.011989,3085057
-549548.999994,3085843
-549548.992031,3086365
-549548.984022,3086889
-549548.976052,3087412
-549548.967887,3087947
-549548.959972,3088466
-549548.952027,3088986
-549548.944034,3089510
-549548.936018,3090035
-549548.928024,3090559
-549548.915999,3091347
-549548.907960,3091874
-549548.900005,3092396
-549548.891975,3092922
-549548.881970,3093577
-549548.875920,3093974
-549548.866948,3094562
-549548.855752,3095296
-549548.851117,3095599
-549548.841986,3096198
-549548.831977,3096854
-549548.823946,3097380
-549548.816014,3097900
-549548.807975,3098427
-549548.800010,3098949
-549548.792040,3099471
-549548.782689,3100084
-549548.776041,3100520
-549548.767992,3101047
-549548.759979,3101572
-549548.747986,3102358
-549548.739945,3102885
-549548.731975,3103407
-549548.723946,3103934
-549548.715972,3104456
-549548.707989,3104979
-549548.699999,3105503
-549548.690227,3106143
-549548.681756,3106698
-549548.676018,3107075
-549548.663998,3107862
-549548.655955,3108389
-549548.648039,3108908
-549548.639907,3109441
-549548.630037,3110088
-549548.623900,3110490
-549548.616009,3111007
-549548.607977,3111534
-549548.600003,3112056
-549548.592030,3112579
-549548.579999,3113367
-549548.571481,3113925
-549548.563783,3114430
-549548.555982,3114941
-549548.547898,3115471
-549548.539963,3115991
-549548.531974,3116514
-549548.523867,3117046
-549548.515922,3117566
-549548.507943,3118089
-549548.495930,3118877
-549548.488002,3119396
-549548.480007,3119920
-549548.471914,3120450
-549548.464044,3120966
-549548.455887,3121501
-549548.448035,3122015
-549548.439985,3122543
-549548.432024,3123065
-549548.423975,3123592
-549548.411941,3124381
-549548.403968,3124903
-549548.395974,3125427
-549548.387972,3125952
-549548.380001,3126474
-549548.371964,3127001
-549548.363944,3127526
-549548.355953,3128050
-549548.347948,3128575
-549548.339807,3129108
-549548.328030,3129880
-549548.319956,3130409
-549548.312038,3130928
-549548.303959,3131457
-549548.295974,3131981
-549548.287993,3132504
-549548.279138,3133084
-549548.272004,3133552
-549548.264033,3134074
-549548.255974,3134602
-549548.243981,3135388
-549548.235998,3135911
-549548.227959,3136438
-549548.219052,3137022
-549548.211813,3137496
-549548.203992,3138009
-549548.194949,3138601
-549548.187468,3139092
-549548.177846,3139722
-549548.171381,3140146
-549548.159904,3140898
-549548.151394,3141456
-549548.144028,3141938
-549548.135999,3142465
-549548.127518,3143020
-549548.120004,3143513
-549548.111975,3144039
-549548.103298,3144608
-549548.095994,3145086
-549548.088026,3145609
-549548.075963,3146399
-549548.067939,3146925
-549548.059993,3147446
-549548.052002,3147969
-549548.042908,3148565
-549548.035685,3149039
-549548.027989,3149543
-549548.019710,3150086
-549548.011944,3150595
-549548.003982,3151116
-549547.992039,3151899
-549547.984072,3152421
-549547.975352,3152993
-549547.967396,3153514
-549547.958328,3154108
-549547.951424,3154561
-549547.944027,3155046
-549547.935921,3155577
-549547.927999,3156096
-549547.919411,3156659
-549547.908000,3157407
-549547.898703,3158016
-549547.891717,3158474
-549547.883941,3158983
-549547.875324,3159548
-549547.867503,3160061
-549547.857422,3160721
-549547.850404,3161181
-549547.842973,3161668
-549547.835870,3162134
-549547.823796,3162925
-549547.814279,3163549
-549547.806175,3164080
-549547.797850,3164625
-549547.789815,3165152
-549547.781176,3165718
-549547.774323,3166167
-549547.767362,3166623
-549547.758891,3167178
-549547.750318,3167740
-549547.739792,3168430
-549547.727042,3169266
-549547.718145,3169849
-549547.710837,3170328
-549547.703624,3170800
-549547.694977,3171367
-549547.688225,3171810
-549547.681718,3172236
-549547.673828,3172753
-549547.666857,3173210
-549547.655967,3173924
-549547.647138,3174502
-549547.639927,3174975
-549547.628212,3175742
-549547.620152,3176271
-549547.613879,3176682
-549547.607909,3177073
-549547.598599,3177683
-549547.591991,3178116
-549547.577927,3179038
-549547.569837,3179568
-549547.562271,3180064
-549547.555457,3180510
-549547.547992,3181000
-549547.539918,3181529
-549547.528818,3182256
-549547.521715,3182722
-549547.512960,3183296
-549547.505448,3183788
-549547.498862,3184219
-549547.487989,3184932
-549547.479962,3185458
-549547.471166,3186034
-549547.463764,3186520
-549547.454303,3187140
-549547.447254,3187602
-549547.439975,3188079
-549547.429707,3188752
-549547.421079,3189317
-549547.408174,3190163
-549547.396679,3190916
-549547.381252,3191927
-549547.369793,3192678
-549547.356707,3193536
-549547.343903,3194375
-549547.329417,3195324
-549547.313306,3196380
-549547.301606,3197147
-549547.288071,3198034
-549547.276427,3198797
-549547.263451,3199647
-549547.255880,3200143
-549547.247999,3200660
-549547.233022,3201641
-549547.221207,3202416
-549547.209032,3203213
-549547.196830,3204013
-549547.183112,3204912
-549547.171308,3205686
-549547.159139,3206483
-549547.147577,3207241
-549547.133168,3208185
-549547.121562,3208946
-549547.109887,3209711
-549547.098942,3210428
-549547.090255,3210997
-549547.083644,3211431
-549547.073119,3212120
-549547.062807,3212796
-549547.051722,3213523
-549547.042769,3214109
-549547.029986,3214947
-549547.024419,3215312
-549547.015158,3215919
-549547.007986,3216389
-549547.002020,3216780
-549546.993676,3217327
-549546.983164,3218016
-549546.974581,3218578
-549546.964972,3219208
-549546.957251,3219714
-549546.947391,3220360
-549546.936672,3221063
-549546.923557,3221922
-549546.913332,3222592
-549546.902528,3223300
-549546.892654,3223947
-549546.882541,3224610
-549546.872765,3225251
-549546.862712,3225910
-549546.853298,3226526
-549546.842346,3227244
-549546.833418,3227829
-549546.822154,3228567
-549546.812856,3229177
-549546.802934,3229827
-549546.794227,3230398
-549546.782721,3231152
-549546.773691,3231744
-549546.763732,3232396
-549546.754534,3232999
-549546.740558,3233915
-549546.731926,3234481
-549546.723974,3235002
-549546.715970,3235526
-549546.705100,3236239
-549546.694899,3236907
-549546.683619,3237646
-549546.674749,3238228
-549546.663586,3238959
-549546.654306,3239567
-549546.642904,3240315
-549546.631962,3241032
-549546.620320,3241795
-549546.609837,3242482
-549546.599334,3243170
-549546.588344,3243890
-549546.575159,3244754
-549546.563793,3245499
-549546.552139,3246263
-549546.542012,3246927
-549546.530548,3247678
-549546.520918,3248309
-549546.509413,3249063
-549546.499278,3249727
-549546.488740,3250418
-549546.480034,3250988
-549546.470527,3251611
-549546.462234,3252155
-549546.450953,3252894
-549546.440594,3253573
-549546.432495,3254104
-549546.422719,3254744
-549546.414284,3255297
-549546.399051,3256296
-549546.389590,3256916
-549546.379984,3257545
-549546.369906,3258206
-549546.359805,3258868
-549546.348657,3259598
-549546.337759,3260312
-549546.331966,3260692
-549546.321869,3261354
-549546.311987,3262001
-549546.302407,3262629
-549546.292938,3263250
-549546.280498,3264065
-549546.271945,3264625
-549546.261948,3265281
-549546.254089,3265796
-549546.244375,3266432
-549546.236251,3266965
-549546.227927,3267510
-549546.218326,3268139
-549546.209654,3268708
-549546.200140,3269331
-549546.192503,3269832
-549546.182514,3270486
-549546.174567,3271007
-549546.165341,3271612
-549546.155413,3272262
-549546.139574,3273300
-549546.126191,3274177
-549546.117181,3274768
-549546.107554,3275399
-549546.099187,3275947
-549546.090506,3276516
-549546.084267,3276925
-549546.073586,3277625
-549546.064750,3278204
-549546.053629,3278933
-549546.045404,3279472
-549546.035865,3280097
-549546.027096,3280672
-549546.017185,3281321
-549546.007814,3281935
-549545.998823,3282524
-549545.990650,3283060
-549545.981070,3283688
-549545.970973,3284350
-549545.959651,3285092
-549545.951690,3285613
-549545.940392,3286354
-549545.934969,3286709
-549545.927116,3287224
-549545.913879,3288091
-549545.905483,3288642
-549545.895534,3289294
-549545.885664,3289940
-549545.873405,3290744
-549545.861045,3291554
-549545.854399,3291989
-549545.848876,3292351
-549545.838756,3293014
-549545.830876,3293531
-549545.820499,3294211
-549545.811957,3294771
-549545.801993,3295424
-549545.793021,3296012
-549545.782774,3296683
