# timestamps [seconds],pts
62445.188661,3194037
62445.196759,3194568
62445.208693,3195350
62445.216655,3195872
62445.224597,3196392
62445.232544,3196913
62445.240620,3197442
62445.248640,3197968
62445.256692,3198496
62445.264652,3199017
62445.272702,3199545
62445.280756,3200073
62445.292681,3200854
62445.300691,3201379
62445.308624,3201899
62445.316671,3202426
62445.324780,3202958
62445.332597,3203470
62445.340712,3204002
62445.348570,3204517
62445.356600,3205043
62445.364638,3205570
62445.376724,3206362
62445.384647,3206881
62445.392825,3207417
62445.400649,3207930
62445.408611,3208452
62445.416533,3208971
62445.424810,3209513
62445.432520,3210019
62445.440623,3210550
62445.448742,3211082
62445.460675,3211864
62445.468694,3212389
62445.476616,3212908
62445.484562,3213429
62445.492579,3213954
62445.500544,3214476
62445.508545,3215001
62445.516679,3215534
62445.524621,3216054
62445.532514,3216572
62445.544569,3217362
62445.552507,3217882
62445.560598,3218412
62445.568622,3218938
62445.576579,3219459
62445.584642,3219988
62445.592613,3220510
62445.600666,3221038
62445.608666,3221562
62445.616678,3222087
62445.628619,3222870
62445.636592,3223392
62445.644663,3223921
62445.652656,3224445
62445.660622,3224967
62445.668552,3225487
62445.676617,3226015
62445.684544,3226535
62445.692613,3227064
62445.700592,3227587
62445.712637,3228376
62445.720695,3228904
62445.728639,3229425
62445.736620,3229948
62445.744576,3230469
62445.752510,3230989
62445.760626,3231521
62445.768599,3232043
62445.776632,3232570
62445.787203,3233263
62445.796681,3233884
62445.804604,3234403
62445.812638,3234930
62445.820657,3235455
62445.828686,3235981
62445.836716,3236508
62445.844792,3237037
62445.852647,3237552
62445.860604,3238073
62445.868648,3238600
62445.880619,3239385
62445.888638,3239910
62445.896568,3240430
62445.904624,3240958
62445.912667,3241485
62445.920707,3242012
62445.928603,3242529
62445.936606,3243054
62445.944562,3243575
62445.952516,3244096
62445.964686,3244894
62445.972594,3245412
62445.980627,3245939
62445.988637,3246464
62445.996568,3246983
62446.004586,3247509
62446.012525,3248029
62446.020578,3248557
62446.028615,3249084
62446.036663,3249611
62446.048602,3250393
62446.056685,3250923
62446.064679,3251447
62446.072656,3251970
62446.080715,3252498
62446.088694,3253021
62446.096585,3253538
62446.104587,3254062
62446.112610,3254588
62446.120728,3255120
62446.132662,3255902
62446.140577,3256421
62446.148548,3256943
62446.156642,3257474
62446.164688,3258001
62446.186770,3259448
62446.192072,3259796
62446.196654,3260096
62446.204658,3260621
62446.216699,3261410
62446.224538,3261923
62446.232522,3262447
62446.240609,3262977
62446.248563,3263498
62446.256574,3264023
62446.264582,3264548
62446.272654,3265077
62446.280630,3265599
62446.288597,3266122
62446.300585,3266907
62446.308602,3267433
62446.316739,3267966
62446.324650,3268484
62446.332641,3269008
62446.340514,3269524
62446.348534,3270050
62446.356507,3270572
62446.364623,3271104
62446.372617,3271628
62446.384655,3272417
62446.392591,3272937
62446.400531,3273457
62446.408630,3273988
62446.416663,3274514
62446.424548,3275031
62446.432663,3275563
62446.440635,3276085
62446.448710,3276615
62446.456581,3277130
62446.468640,3277921
62446.476604,3278443
62446.484616,3278968
62446.492604,3279491
62446.500589,3280014
62446.508764,3280550
62446.516566,3281061
62446.524612,3281589
62446.532603,3282112
62446.540580,3282635
62446.552554,3283420
62446.560493,3283940
62446.568601,3284472
62446.576530,3284991
62446.584626,3285522
62446.592567,3286042
62446.600672,3286573
62446.608631,3287095
62446.616627,3287619
62446.624581,3288140
62446.636790,3288940
62446.644576,3289451
62446.652711,3289984
62446.660623,3290502
62446.668688,3291031
62446.676587,3291548
62446.684694,3292080
62446.692570,3292596
62446.700621,3293124
62446.708636,3293649
62446.720648,3294436
62446.728714,3294965
62446.736696,3295488
62446.744445,3295996
62446.752549,3296527
62446.760533,3297050
62446.768647,3297582
62446.776573,3298101
62446.784620,3298628
62446.792633,3299154
62446.804793,3299950
62446.812550,3300459
62446.820683,3300992
62446.828639,3301513
62446.836703,3302042
62446.844589,3302558
62446.852736,3303092
62446.860645,3303611
62446.868661,3304136
62446.876690,3304662
62446.888665,3305447
62446.896687,3305973
62446.904569,3306489
62446.912661,3307020
62446.920659,3307544
62446.928654,3308068
62446.936632,3308591
62446.944534,3309108
62446.952517,3309632
62446.960630,3310163
62446.972660,3310952
62446.980669,3311476
62446.988690,3312002
62446.996720,3312528
62447.004643,3313048
62447.012637,3313571
62447.020613,3314094
62447.028629,3314620
62447.036615,3315143
62447.044570,3315664
62447.056676,3316458
62447.064670,3316981
62447.072783,3317513
62447.080651,3318029
62447.088744,3318559
62447.096643,3319077
62447.104711,3319606
62447.112585,3320122
62447.120736,3320656
62447.128624,3321173
62447.140506,3321951
62447.148484,3322474
62447.156540,3323002
62447.164591,3323530
62447.172605,3324055
62447.180617,3324580
62447.188740,3325112
62447.196672,3325632
62447.204646,3326155
62447.212524,3326671
62447.224542,3327459
62447.232478,3327979
62447.240595,3328511
62447.248537,3329031
62447.256663,3329564
62447.264603,3330084
62447.272571,3330606
62447.280622,3331134
62447.288633,3331659
62447.296595,3332181
62447.308577,3332966
62447.316631,3333494
62447.324668,3334020
62447.332544,3334537
62447.340595,3335064
62447.348518,3335583
62447.356699,3336120
62447.364758,3336648
62447.372662,3337166
62447.380638,3337688
62447.392671,3338477
62447.400666,3339001
62447.408521,3339516
62447.416640,3340048
62447.424666,3340574
62447.432545,3341090
62447.440584,3341617
62447.448539,3342138
62447.456631,3342669
62447.464699,3343197
62447.476569,3343975
62447.484564,3344499
62447.492687,3345032
62447.500642,3345553
62447.508669,3346079
62447.516561,3346596
62447.524574,3347121
62447.532536,3347643
62447.540573,3348170
62447.548433,3348685
62447.560427,3349471
62447.568638,3350009
62447.576597,3350531
62447.585826,3351135
62447.592592,3351579
62447.600656,3352107
62447.608586,3352627
62447.616540,3353148
62447.624732,3353685
62447.632625,3354202
62447.644556,3354984
62447.652609,3355512
62447.660627,3356038
62447.668493,3356553
62447.676528,3357080
62447.684504,3357602
62447.692570,3358131
62447.700512,3358651
62447.708512,3359176
62447.716522,3359701
62447.728626,3360494
62447.736593,3361016
62447.744457,3361531
62447.752560,3362062
62447.760645,3362592
62447.768611,3363114
62447.776612,3363639
62447.784544,3364158
62447.792656,3364690
62447.800710,3365218
62447.812649,3366000
62447.820672,3366526
62447.828663,3367050
62447.837533,3367631
62447.844663,3368098
62447.852656,3368622
62447.860550,3369139
62447.868600,3369667
62447.876624,3370193
62447.885837,3370797
62447.896726,3371510
62447.904730,3372035
62447.912650,3372554
62447.920652,3373078
62447.928634,3373601
62447.936600,3374123
62447.944525,3374643
62447.952581,3375171
62447.960588,3375695
62447.968552,3376217
62447.980627,3377009
62447.988592,3377531
62447.996703,3378062
62448.005051,3378609
62448.018035,3379460
62448.021880,3379712
62448.028597,3380152
62448.036674,3380682
62448.044574,3381199
62448.052637,3381728
62448.064630,3382514
62448.072665,3383040
62448.080566,3383558
62448.088774,3384096
62448.096781,3384621
62448.104778,3385145
62448.112643,3385660
62448.120741,3386191
62448.128590,3386705
62448.136588,3387230
62448.148485,3388009
62448.156526,3388536
62448.164608,3389066
62448.172553,3389587
62448.180672,3390119
62448.188734,3390647
62448.198366,3391278
62448.204830,3391702
62448.212744,3392221
62448.220542,3392732
62448.232650,3393525
62448.240561,3394043
62448.248640,3394573
62448.256728,3395103
62448.264704,3395626
62448.272624,3396145
62448.280704,3396674
62448.288741,3397201
62448.296611,3397717
62448.304657,3398244
62448.316578,3399025
62448.324664,3399555
62448.332678,3400080
62448.340526,3400595
62448.348568,3401122
62448.356591,3401648
62448.364616,3402173
62448.372662,3402701
62448.380674,3403226
62448.388676,3403750
62448.400659,3404536
62448.408520,3405051
62448.416565,3405578
62448.424659,3406108
62448.432770,3406640
62448.440587,3407152
62448.448652,3407681
62448.456624,3408203
62448.464597,3408726
62448.472631,3409252
62448.484601,3410037
62448.492688,3410567
62448.500666,3411089
62448.508556,3411607
62448.516600,3412134
62448.524694,3412664
62448.532506,3413176
62448.540531,3413702
62448.548542,3414227
62448.556742,3414764
62448.568677,3415547
62448.576509,3416060
62448.584485,3416583
62448.592648,3417118
62448.600654,3417642
62448.608517,3418157
62448.616597,3418687
62448.624631,3419214
62448.632570,3419734
62448.640595,3420260
62448.652687,3421052
62448.660605,3421571
62448.668652,3422098
62448.676528,3422615
62448.684537,3423139
62448.692663,3423672
62448.700650,3424195
62448.708568,3424714
62448.716732,3425249
62448.724720,3425773
62448.736617,3426553
62448.744555,3427073
62448.752554,3427597
62448.760510,3428118
62448.768588,3428648
62448.776543,3429169
62448.784638,3429700
62448.792645,3430224
62448.800596,3430745
62448.808662,3431274
62448.820567,3432054
62448.828701,3432587
62448.836578,3433103
62448.844575,3433628
62448.852667,3434158
62448.860599,3434678
62448.868640,3435205
62448.876734,3435735
62448.884646,3436254
62448.892645,3436778
62448.904631,3437563
62448.912543,3438082
62448.920574,3438608
62448.928584,3439133
62448.936512,3439653
62448.944471,3440174
62448.952464,3440698
62448.960474,3441223
62448.968555,3441753
62448.976512,3442274
62448.988656,3443070
62448.996727,3443599
62449.004694,3444121
62449.012588,3444638
62449.020638,3445166
62449.028578,3445686
62449.036722,3446220
62449.045882,3446820
62449.053260,3447304
62449.060729,3447793
62449.072794,3448584
62449.080758,3449106
62449.088759,3449630
62449.096650,3450147
62449.104687,3450674
62449.112697,3451199
62449.120646,3451720
62449.128649,3452244
62449.136796,3452778
62449.144470,3453281
62449.156464,3454067
62449.164654,3454604
62449.172609,3455125
62449.180621,3455650
62449.189039,3456202
62449.196705,3456704
62449.204698,3457228
62449.212639,3457749
62449.220620,3458272
62449.228656,3458798
62449.240623,3459583
62449.248631,3460107
62449.256630,3460632
62449.264671,3461159
62449.272831,3461693
62449.280571,3462201
62449.288539,3462723
62449.296582,3463250
62449.304645,3463778
62449.312665,3464304
62449.324625,3465088
62449.332580,3465609
62449.340544,3466131
62449.348491,3466652
62449.356519,3467178
62449.364626,3467709
62449.372584,3468231
62449.380656,3468760
62449.388654,3469284
62449.396613,3469805
62449.408681,3470596
62449.416639,3471118
62449.424565,3471637
62449.432667,3472168
62449.440720,3472696
62449.448641,3473215
62449.456712,3473744
62449.464684,3474266
62449.472698,3474792
62449.480621,3475311
62449.492666,3476100
62449.500654,3476624
62449.508622,3477146
62449.516537,3477665
62449.524703,3478200
62449.532611,3478718
62449.540650,3479245
62449.548483,3479758
62449.556550,3480287
62449.564627,3480816
62449.576647,3481604
62449.584684,3482131
62449.592837,3482665
62449.600684,3483179
62449.608539,3483694
62449.616598,3484222
62449.624656,3484750
62449.632665,3485275
62449.640644,3485798
62449.648660,3486323
62449.660508,3487100
62449.668586,3487629
62449.676556,3488151
62449.684550,3488675
62449.692625,3489205
62449.700576,3489726
62449.708603,3490252
62449.716580,3490774
62449.724597,3491300
62449.732637,3491827
62449.744484,3492603
62449.752399,3493122
62449.760371,3493644
62449.768546,3494180
62449.776577,3494706
62449.784726,3495240
62449.792602,3495757
62449.800720,3496289
62449.808628,3496807
62449.816514,3497324
62449.828562,3498113
62449.836585,3498639
62449.844581,3499163
62449.852591,3499688
62449.860539,3500209
62449.868693,3500743
62449.876650,3501265
62449.884664,3501790
62449.892669,3502314
62449.900695,3502840
62449.912599,3503621
62449.920620,3504146
62449.928577,3504668
62449.936648,3505197
62449.944407,3505705
62449.952511,3506236
62449.960405,3506753
62449.968705,3507297
62449.976758,3507825
62449.984541,3508335
62449.996653,3509129
62450.004717,3509657
62450.012649,3510177
62450.020542,3510695
62450.028585,3511222
62450.036574,3511745
62450.044565,3512269
62450.052726,3512804
62450.060564,3513317
62450.068650,3513847
62450.080708,3514638
62450.088869,3515172
62450.096712,3515686
62450.104659,3516207
62450.112695,3516734
62450.120635,3517254
62450.128647,3517779
62450.136557,3518298
62450.144572,3518823
62450.152463,3519340
62450.164533,3520131
62450.172573,3520658
62450.180628,3521186
62450.188591,3521708
62450.196590,3522232
62450.204690,3522763
62450.212618,3523282
62450.220518,3523800
62450.228510,3524324
62450.236600,3524854
62450.248566,3525638
62450.256700,3526171
62450.264592,3526688
62450.272729,3527222
62450.280550,3527734
62450.288680,3528267
62450.296634,3528788
62450.304816,3529324
62450.312559,3529832
62450.320623,3530360
62450.332528,3531141
62450.340616,3531671
62450.348573,3532192
62450.356473,3532710
62450.364598,3533242
62450.372566,3533764
62450.380559,3534288
62450.388524,3534810
62450.396602,3535340
62450.404610,3535864
62450.416702,3536657
62450.424501,3537168
62450.432653,3537702
62450.440710,3538230
62450.448645,3538750
62450.456633,3539274
62450.464603,3539796
62450.472707,3540327
62450.480740,3540854
62450.488570,3541367
62450.500661,3542159
62450.508647,3542683
62450.516607,3543204
62450.524576,3543726
62450.532536,3544248
62450.540609,3544777
62450.548538,3545297
62450.556564,3545823
62450.564587,3546349
62450.572598,3546874
62450.584635,3547662
62450.592610,3548185
62450.600617,3548710
62450.608635,3549235
62450.616540,3549753
62450.624594,3550281
62450.632588,3550805
62450.640692,3551336
62450.648663,3551858
62450.656599,3552379
62450.668649,3553168
62450.676629,3553691
62450.684650,3554217
62450.692610,3554739
62450.700710,3555269
62450.708613,3555787
62450.716710,3556318
62450.724620,3556836
62450.732549,3557356
62450.740725,3557892
62450.752453,3558660
62450.760405,3559181
62450.768627,3559720
62450.776638,3560245
62450.784673,3560772
62450.792732,3561300
62450.800550,3561812
62450.808622,3562341
62450.816633,3562866
62450.824713,3563396
62450.836555,3564172
62450.844560,3564697
62450.852591,3565223
62450.860549,3565744
62450.868686,3566278
62450.876593,3566796
62450.884632,3567323
62450.892680,3567850
62450.902547,3568497
62450.910679,3569030
62450.920680,3569685
62450.929884,3570288
62450.936726,3570737
62450.945797,3571331
62450.954363,3571893
62450.960685,3572307
62450.969150,3572862
62450.979059,3573511
62450.985219,3573915
62450.992649,3574402
62451.004670,3575189
62451.013691,3575781
62451.020600,3576233
62451.028594,3576757
62451.036697,3577288
62451.044533,3577802
62451.052559,3578328
62451.060575,3578853
62451.068540,3579375
62451.076554,3579900
62451.088711,3580697
62451.096566,3581212
62451.104648,3581741
62451.112636,3582265
62451.120603,3582787
62451.128539,3583307
62451.136598,3583835
62451.144492,3584353
62451.152558,3584881
62451.160511,3585402
62451.172717,3586202
62451.180634,3586721
62451.188669,3587248
62451.196626,3587769
62451.204678,3588297
62451.212577,3588815
62451.220547,3589337
62451.228641,3589867
62451.236683,3590394
62451.244583,3590912
62451.256572,3591698
62451.264594,3592224
62451.272748,3592758
62451.280527,3593268
62451.288700,3593803
62451.296697,3594327
62451.304678,3594850
62451.312673,3595374
62451.320708,3595901
62451.328619,3596419
62451.340672,3597209
62451.348651,3597732
62451.356615,3598254
62451.364541,3598774
62451.372667,3599306
62451.380813,3599840
62451.388630,3600352
62451.396747,3600884
62451.404634,3601401
62451.412667,3601927
62451.424639,3602712
62451.432650,3603237
62451.440686,3603764
62451.448593,3604282
62451.456599,3604807
62451.464653,3605334
62451.472723,3605863
62451.480700,3606386
62451.488735,3606913
62451.496629,3607430
62451.508753,3608224
62451.516735,3608748
62451.524578,3609262
62451.532506,3609781
62451.540549,3610308
62451.548484,3610828
62451.556566,3611358
62451.564634,3611887
62451.573359,3612458
62451.581108,3612966
62451.592567,3613717
62451.600500,3614237
62451.608749,3614778
62451.616556,3615289
62451.624558,3615814
62451.632500,3616334
62451.640668,3616870
62451.648559,3617387
62451.656668,3617918
62451.664686,3618444
62451.676817,3619239
62451.684683,3619754
62451.692590,3620272
62451.700570,3620795
62451.708656,3621325
62451.716671,3621850
62451.724542,3622366
62451.732570,3622892
62451.740647,3623422
62451.748508,3623937
62451.760630,3624731
62451.768587,3625253
62451.776569,3625776
62451.784560,3626299
62451.792659,3626830
62451.800532,3627346
62451.808622,3627876
62451.816566,3628397
62451.824514,3628918
62451.832517,3629442
62451.844673,3630239
62451.852672,3630763
62451.860580,3631281
62451.868538,3631803
62451.876593,3632331
62451.884642,3632858
62451.892642,3633383
62451.900639,3633907
62451.908684,3634434
62451.916685,3634958
62451.928650,3635742
62451.936670,3636268
62451.944567,3636786
62451.952537,3637308
62451.960459,3637827
62451.968534,3638356
62451.976556,3638882
62451.984569,3639407
62451.992614,3639934
62452.000571,3640456
62452.012592,3641244
62452.020565,3641766
62452.028568,3642291
62452.036730,3642825
62452.044578,3643340
62452.052746,3643875
62452.060693,3644396
62452.068612,3644915
62452.076676,3645443
62452.084653,3645966
62452.096630,3646751
62452.104601,3647273
62452.112746,3647807
62452.120641,3648325
62452.128515,3648841
62452.136606,3649371
62452.144477,3649887
62452.152535,3650415
62452.160529,3650939
62452.168523,3651462
62452.180755,3652264
62452.188697,3652785
62452.196781,3653314
62452.204609,3653827
62452.212679,3654356
62452.220587,3654875
62452.228613,3655400
62452.236723,3655932
62452.244603,3656448
62452.252602,3656973
62452.264838,3657774
62452.272705,3658290
62452.280711,3658815
62452.288638,3659334
62452.296758,3659866
62452.304627,3660382
62452.312687,3660910
62452.320580,3661428
62452.328599,3661953
62452.336525,3662472
62452.348493,3663257
62452.356547,3663785
62452.364595,3664312
62452.372542,3664833
62452.380737,3665370
62452.388631,3665887
62452.396576,3666408
62452.404577,3666932
62452.412708,3667465
62452.420583,3667981
62452.432681,3668774
62452.440622,3669294
62452.448696,3669824
62452.456683,3670347
62452.464720,3670874
62452.472626,3671392
62452.480685,3671920
62452.488689,3672445
62452.496679,3672968
62452.504676,3673492
62452.516831,3674289
62452.524697,3674804
62452.532657,3675326
62452.540523,3675842
62452.548535,3676367
62452.556644,3676898
62452.564650,3677423
62452.572689,3677950
62452.580597,3678468
62452.588638,3678995
62452.600663,3679783
62452.608607,3680303
62452.616637,3680830
62452.624615,3681352
62452.632586,3681875
62452.640697,3682406
62452.648594,3682924
62452.656673,3683453
62452.664547,3683969
62452.672679,3684502
62452.684563,3685281
62452.692683,3685813
62452.700632,3686334
62452.708517,3686851
62452.716680,3687386
62452.724595,3687905
62452.732612,3688430
62452.740606,3688954
62452.748682,3689483
62452.756635,3690004
62452.768646,3690792
62452.776663,3691317
62452.784588,3691836
62452.792628,3692363
62452.800661,3692890
62452.808537,3693406
62452.816611,3693935
62452.824603,3694459
62452.832538,3694979
62452.840651,3695510
62452.852642,3696296
62452.860580,3696816
62452.868551,3697339
62452.876520,3697861
62452.884613,3698391
62452.892580,3698914
62452.900588,3699438
62452.908540,3699960
62452.916636,3700490
62452.924599,3701012
62452.936703,3701805
62452.944584,3702322
62452.952500,3702840
62452.960575,3703370
62452.968565,3703893
62452.976686,3704425
62452.984558,3704941
62452.992600,3705468
62453.000633,3705995
62453.009990,3706608
62453.020647,3707306
62453.029939,3707915
62453.038104,3708450
62453.044589,3708875
62453.052711,3709408
62453.062767,3710067
62453.070477,3710572
62453.076904,3710993
62453.084579,3711496
62453.092610,3712023
62453.104770,3712819
62453.112568,3713330
62453.120669,3713861
62453.128604,3714381
62453.136554,3714902
62453.144404,3715417
62453.152520,3715949
62453.160464,3716469
62453.168652,3717006
62453.176519,3717522
62453.188682,3718319
62453.196701,3718844
62453.204621,3719363
62453.212546,3719883
62453.220643,3720413
62453.228584,3720934
62453.236701,3721466
62453.244656,3721987
62453.252823,3722522
62453.260531,3723027
62453.272746,3723828
62453.280616,3724344
62453.288685,3724872
62453.296698,3725397
62453.304682,3725921
62453.312552,3726436
62453.320702,3726971
62453.328583,3727487
62453.336653,3728016
62453.344413,3728524
62453.356610,3729324
62453.364551,3729844
62453.372622,3730373
62453.380656,3730900
62453.388730,3731429
62453.396632,3731947
62453.404622,3732470
62453.412555,3732990
62453.420615,3733518
62453.428494,3734035
62453.440625,3734830
62453.448562,3735350
62453.456763,3735887
62453.464667,3736405
62453.472640,3736928
62453.480586,3737449
62453.488819,3737988
62453.496705,3738505
62453.504651,3739026
62453.512594,3739546
62453.524606,3740333
62453.532582,3740856
62453.540701,3741388
62453.548420,3741894
62453.556546,3742427
62453.564577,3742953
62453.572564,3743476
62453.580587,3744002
62453.588711,3744535
62453.596571,3745050
62453.608634,3745840
62453.616568,3746360
62453.624604,3746887
62453.632667,3747415
62453.640559,3747932
62453.648639,3748462
62453.656736,3748993
62453.664623,3749509
62453.672675,3750037
62453.680637,3750559
62453.692678,3751348
62453.700638,3751870
62453.708648,3752395
62453.716757,3752926
62453.724573,3753438
62453.732805,3753978
62453.740576,3754487
62453.748543,3755009
62453.756548,3755534
62453.764697,3756068
62453.776531,3756843
62453.784678,3757377
62453.792652,3757900
62453.800717,3758428
62453.808585,3758944
62453.816485,3759462
62453.825683,3760064
62453.832604,3760518
62453.840634,3761044
62453.850611,3761698
62453.860556,3762350
62453.868615,3762878
62453.876578,3763400
62453.884638,3763928
62453.892626,3764452
62453.900708,3764981
62453.908598,3765498
62453.916587,3766022
62453.924602,3766547
62453.932529,3767067
62453.944535,3767853
62453.952506,3768376
62453.960572,3768904
62453.968650,3769434
62453.976520,3769950
62453.984577,3770478
62453.992702,3771010
62454.000572,3771526
62454.008505,3772046
62454.016464,3772567
62454.028728,3773371
62454.036679,3773892
62454.044578,3774410
62454.052635,3774938
62454.060608,3775460
62454.068634,3775986
62454.076675,3776513
62454.084575,3777031
62454.092670,3777561
62454.100579,3778080
62454.112535,3778863
62454.120566,3779390
62454.128718,3779924
62454.136500,3780434
62454.144557,3780962
62454.152396,3781476
62454.160592,3782013
62454.168489,3782530
62454.176607,3783062
62454.184517,3783581
62454.196579,3784371
62454.204716,3784904
62454.212549,3785418
62454.220554,3785942
62454.228611,3786470
62454.236651,3786997
62454.244594,3787518
62454.252669,3788047
62454.260667,3788571
62454.268656,3789095
62454.280657,3789881
62454.288686,3790407
62454.296666,3790930
62454.304820,3791465
62454.312629,3791976
62454.320587,3792498
62454.328604,3793023
62454.336623,3793549
62454.344539,3794068
62454.352436,3794585
62454.364598,3795382
62454.372584,3795906
62454.380568,3796429
62454.388605,3796956
62454.396599,3797479
62454.404573,3798002
62454.412577,3798527
62454.420738,3799061
62454.428524,3799572
62454.436666,3800105
62454.448656,3800891
62454.456642,3801414
62454.464536,3801932
62454.472748,3802470
62454.480617,3802986
62454.488627,3803511
62454.496752,3804043
62454.504822,3804572
62454.512581,3805080
62454.520568,3805604
62454.532628,3806394
62454.540624,3806918
62454.548459,3807432
62454.556509,3807959
62454.564550,3808486
62454.572628,3809016
62454.580600,3809538
62454.588581,3810061
62454.596548,3810583
62454.604692,3811117
62454.616669,3811902
62454.624653,3812425
62454.632599,3812946
62454.640571,3813468
62454.648579,3813993
62454.656752,3814529
62454.664634,3815045
62454.672606,3815568
62454.680597,3816091
62454.688574,3816614
62454.700616,3817403
62454.708503,3817920
62454.716562,3818448
62454.724563,3818973
62454.732517,3819494
62454.740648,3820027
62454.748467,3820539
62454.756509,3821066
62454.764851,3821613
62454.772684,3822126
62454.784557,3822904
62454.792653,3823435
62454.800516,3823950
62454.808608,3824480
62454.816519,3824999
62454.824895,3825548
62454.832513,3826047
62454.840649,3826580
62454.848626,3827103
62454.856652,3827629
62454.868531,3828408
62454.876517,3828931
62454.884593,3829460
62454.892572,3829983
62454.900571,3830507
62454.908571,3831032
62454.916605,3831558
62454.924571,3832080
62454.932617,3832607
62454.940533,3833126
62454.952491,3833910
62454.960649,3834444
62454.968672,3834970
62454.976558,3835487
62454.984613,3836015
62454.992620,3836540
62455.000568,3837061
62455.008672,3837592
62455.016567,3838109
62455.024546,3838632
62455.036734,3839431
62455.044678,3839951
62455.052657,3840474
62455.060560,3840992
62455.068566,3841517
62455.076571,3842041
62455.084573,3842566
62455.092577,3843090
62455.100603,3843616
62455.108666,3844145
62455.120727,3844935
62455.128685,3845457
62455.136600,3845975
62455.144408,3846487
62455.152451,3847014
62455.160502,3847542
62455.168565,3848070
62455.176586,3848596
62455.184629,3849123
62455.192602,3849646
62455.204671,3850436
62455.212539,3850952
62455.220573,3851479
62455.228550,3852001
62455.236654,3852532
62455.244566,3853051
62455.252705,3853584
62455.260557,3854099
62455.268507,3854620
62455.276650,3855154
62455.288601,3855937
62455.296548,3856458
62455.304677,3856990
62455.312527,3857505
62455.320630,3858036
62455.328613,3858559
62455.336536,3859078
62455.344414,3859595
62455.352489,3860124
62455.360423,3860644
62455.372632,3861444
62455.380691,3861972
62455.388673,3862495
62455.396635,3863017
62455.404727,3863547
62455.412678,3864068
62455.420618,3864589
62455.428588,3865111
62455.436720,3865644
62455.444537,3866156
62455.456533,3866942
62455.464622,3867472
62455.472652,3867999
62455.480558,3868517
62455.488629,3869046
62455.496672,3869573
62455.504693,3870098
62455.512776,3870628
62455.520685,3871146
62455.528656,3871669
62455.540598,3872451
62455.548640,3872978
62455.556541,3873496
62455.564640,3874027
62455.572722,3874557
62455.580690,3875079
62455.588740,3875606
62455.596755,3876132
62455.604660,3876650
62455.612664,3877174
62455.624624,3877958
62455.632605,3878481
62455.640646,3879008
62455.648520,3879524
62455.656562,3880051
62455.664736,3880587
62455.672711,3881109
62455.680708,3881634
62455.688658,3882155
62455.696663,3882679
62455.708651,3883465
62455.716645,3883989
62455.724565,3884508
62455.732579,3885033
62455.740582,3885557
62455.748505,3886077
62455.756494,3886600
62455.764631,3887133
62455.772618,3887657
62455.780602,3888180
62455.792510,3888960
62455.800591,3889490
62455.808538,3890011
62455.816618,3890540
62455.826283,3891174
62455.833431,3891642
62455.840572,3892110
62455.848581,3892635
62455.856685,3893166
62455.864589,3893684
62455.876547,3894468
62455.884596,3894995
62455.892543,3895516
62455.900504,3896038
62455.908685,3896574
62455.917068,3897123
62455.924701,3897624
62455.932575,3898140
62455.940746,3898675
62455.950090,3899287
62455.960513,3899971
62455.970201,3900605
62455.980338,3901270
62455.991227,3901983
62456.002806,3902742
62456.009851,3903204
62456.020413,3903896
62456.031865,3904647
62456.041862,3905302
62456.051616,3905941
62456.061280,3906574
62456.068533,3907050
62456.076651,3907582
62456.084549,3908099
62456.092593,3908626
62456.100616,3909152
62456.108604,3909676
62456.116544,3910196
62456.128556,3910983
62456.136566,3911508
62456.144556,3912032
62456.152441,3912549
62456.160635,3913086
62456.169125,3913642
62456.176506,3914126
62456.184571,3914654
62456.192763,3915191
62456.200623,3915706
62456.212573,3916489
62456.220572,3917014
62456.228569,3917538
62456.236619,3918065
62456.244659,3918592
62456.252880,3919131
62456.260562,3919634
62456.268582,3920160
62456.276635,3920688
62456.286001,3921301
62456.296607,3921996
62456.304581,3922519
62456.312560,3923042
62456.320800,3923582
62456.328547,3924090
62456.337650,3924686
62456.344504,3925135
62456.521924,3936763
62456.528539,3937196
62456.537644,3937793
62456.548519,3938506
62456.556403,3939022
62456.564573,3939558
62456.572579,3940082
62456.580701,3940615
62456.588601,3941132
62456.596616,3941658
62456.604567,3942179
62456.612612,3942706
62456.620692,3943235
62456.632516,3944010
62456.640634,3944542
62456.648492,3945057
62456.656696,3945595
62456.664747,3946123
62456.672654,3946641
62456.680559,3947159
62456.688653,3947689
62456.696803,3948223
62456.704627,3948736
62456.716634,3949523
62456.724535,3950041
62456.732541,3950565
62456.740542,3951090
62456.748449,3951608
62456.756494,3952135
62456.764587,3952666
62456.772546,3953187
62456.780676,3953720
62456.788650,3954243
62456.800661,3955030
62456.808598,3955550
62456.816678,3956079
62456.824660,3956602
62456.832592,3957122
62456.840646,3957650
62456.848549,3958168
62456.856617,3958697
62456.864568,3959218
62456.872680,3959749
62456.884626,3960532
62456.892493,3961048
62456.901946,3961667
62456.908689,3962109
62456.916550,3962624
62456.924659,3963156
62456.932537,3963672
62456.940671,3964205
62456.948565,3964723
62456.956567,3965247
62456.968652,3966039
62456.976551,3966557
62456.984532,3967080
62456.992570,3967606
62457.000651,3968136
62457.008551,3968654
62457.016492,3969174
62457.024504,3969699
62457.032476,3970222
62457.040552,3970751
62457.052659,3971544
62457.060606,3972065
62457.068601,3972589
62457.076602,3973113
62457.084533,3973633
62457.092603,3974162
62457.100524,3974681
62457.108631,3975212
62457.116521,3975730
